,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,140.87346,49.638626,64.15449,11.375031,9.727596,13.554977,37.663315,80.91254,60.525814,31.747242,42.834366,8.899065,265.02185,165.18692,224.06544,36.41011,48.12678,68.615654,75.304756,72.77066,74.15164,2.8607001,18.345358,26.676554
layer_11,116.87334,31.807854,64.84845,70.6616,48.207542,48.97895,53.530872,59.536568,77.94694,60.684185,58.595985,95.42335,71.23903,174.45325,88.013535,41.85247,102.78689,24.488947,116.10724,135.02974,89.265076,66.65666,114.70765,85.281685
layer_12,44.629086,35.799026,51.56411,7.9671335,10.620857,40.28995,57.836044,65.59494,52.459194,41.276505,44.577023,54.47566,54.466137,23.584887,51.654396,23.543407,23.199463,151.07626,28.13262,4.474114,6.460065,25.731825,57.406963,105.69202
layer_13,54.709423,52.245255,39.002995,20.910051,55.783348,50.447918,283.1195,176.65822,201.24359,51.375095,69.29551,79.34973,27.980618,1.4124228,1.6751951,54.34006,11.5235405,24.647728,63.567726,98.051704,56.92666,33.21289,19.78422,23.331326
layer_14,100.75943,1.4424126,0.68103147,159.56161,133.46022,192.95343,146.10652,73.43598,86.26449,111.14937,19.347406,15.716155,9.639624,14.5745125,13.087123,59.47406,46.737568,66.35867,54.027786,55.654293,66.08485,5.6197634,2.1600094,206.88306
layer_15,17.596842,13.205943,85.127144,131.59674,98.59924,43.04163,13.883012,18.744068,142.3977,97.322624,95.3913,79.0218,5.54945,1.7512834,55.2105,92.44724,35.863987,28.490458,5.4661784,5.2447643,8.472148,26.793331,21.733562,62.817036
layer_16,20.618595,68.044304,3.766872,1.3826411,32.84937,5.7420573,45.023777,33.180084,70.46389,52.121742,11.024928,42.95105,3.4724941,3.9944615,8.552746,6.199626,6.4655595,7.3038445,54.28954,164.04564,54.303165,47.2894,5.8716855,3.6038554
layer_17,9.301982,5.781262,15.040817,3.5474076,4.4028096,57.634327,152.88821,59.804924,60.256203,1.9946015,3.2682657,3.1883223,5.228133,18.493273,12.610737,22.499958,24.345436,14.710372,26.25954,20.437542,2.1166575,6.7829084,25.681648,23.950172
layer_18,38.918945,6.3501053,2.1434903,9.422454,4.9050336,13.030987,90.309494,43.15979,30.487297,17.593918,9.586156,7.1772246,2.6035607,6.4759126,14.741811,2.901702,18.908045,67.58063,3.823208,8.198947,16.772978,122.9659,13.251696,36.95626
layer_19,11.41403,137.22559,64.31858,141.537,135.15771,142.04475,97.055084,96.91829,10.780756,34.374825,13.802664,30.294765,9.296923,64.79876,8.6881895,3.4885933,4.959806,8.301364,12.314736,28.696842,11.945001,2.6873524,2.1076367,2.9996336
layer_20,23.786247,8.722507,9.813941,5.9951916,3.8096547,4.588424,26.579268,16.886652,11.055167,2.2521522,2.2879665,2.7725792,94.10802,94.87101,11.752694,8.772899,4.4441004,8.49506,8.795583,17.812826,16.561255,47.883743,20.69783,76.174446
layer_21,71.89826,9.352164,8.25238,1.9862821,1.4730134,2.9267144,4.9749613,2.4472413,4.533793,47.710075,20.76918,56.665977,1.7564317,1.8215153,9.289459,1.8679311,8.124676,1.6679246,6.5710664,4.1287184,6.641644,35.397167,36.213657,49.24798
layer_22,6.492975,25.498186,3.7957118,1.272725,2.0059702,1.7496196,6.0626974,4.489095,2.6457624,1.5985764,1.405705,1.1202246,17.286167,14.465479,82.98494,18.147207,110.44355,59.213234,4.6918225,2.2608733,3.059268,15.816139,4.138946,11.024506
layer_23,19.305883,18.86227,29.700312,15.125559,19.997046,52.0847,9.598268,7.6519284,23.332035,2.676968,4.656022,2.3421283,2.647172,9.96148,55.090717,35.981773,49.702164,72.52396,3.970856,3.0647824,25.755278,9.821524,3.5467098,40.77609
layer_24,4.7346125,8.43993,6.3827515,4.225733,4.375536,6.185521,78.59131,28.009827,42.361725,28.337278,62.808754,10.62181,35.130306,2.1835053,3.4114316,4.0167623,10.061333,4.305734,6.8670115,4.887406,4.0797515,23.358828,11.152276,10.591842
layer_25,11.182509,22.184574,4.1610446,19.519367,6.517029,2.9832103,34.334473,22.156008,31.139193,4.58078,4.30927,5.9138174,9.630664,10.093059,2.5760114,4.228591,3.5166318,2.7443218,87.52683,8.109454,99.566795,21.0439,10.326758,48.152763
layer_26,23.923698,54.981644,25.781242,20.836842,16.652494,10.419169,18.105225,48.58339,3.8838747,2.6362753,5.8955784,3.5881264,71.69861,89.01288,81.267815,26.332817,6.6414647,51.135487,33.617157,33.609894,35.100452,2.9777067,4.204529,16.917313
layer_27,40.68188,28.073864,26.043692,16.165436,89.750694,51.205963,7.516086,25.262814,23.146019,84.16726,13.344453,8.013405,5.4433317,8.911765,4.4070544,2.6113062,3.525416,15.013129,26.30157,103.95609,16.641222,58.32408,10.290106,8.287927
