,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,2.7575612,1.7062489,4.645788,5.8725624,2.9010446,3.9496486,2.9080267,4.0486026,3.670142,4.4051056,8.036547,5.3051586,2.0760326,0.33658317,3.6768072,3.111742,3.5583313,6.8940783,1.2975608,0.83183575,1.9052634,2.8210871,2.0144706,3.2138238
layer_16,2.204936,5.688537,0.35311934,0.44087595,0.86303455,0.43709865,3.989015,2.3927321,3.8428667,2.0323737,0.7232853,2.3097134,0.6114908,0.5562193,1.09294,0.73758954,0.9000959,1.0208204,2.5951371,4.6548395,4.035027,3.2229073,1.799424,1.3519958
layer_17,5.0449324,1.2482126,1.847037,0.58172286,0.91911894,1.3302586,3.6008334,1.5998635,2.6294549,1.4378134,1.1378553,1.0616838,0.2618329,1.5398833,1.0195749,3.1175601,1.3926156,2.7762146,2.438184,0.22977239,0.5619437,0.58972496,1.1387378,0.5784879
layer_18,1.0449802,1.2073557,0.28767082,0.32866034,0.4603376,0.4020827,1.2843696,2.1705582,2.1032023,2.4840982,1.7808217,1.2279423,0.318731,0.71227163,1.8361118,0.22919409,2.2824028,1.5030996,0.55753475,1.1038302,2.4423678,2.3048687,1.5652087,1.6652422
layer_19,1.8304313,5.922441,2.4636228,1.3824168,1.6890601,1.0477318,2.4486675,2.45663,0.986504,1.4278045,1.0801364,1.6431634,0.47868076,2.162393,0.59503555,0.24209884,0.61092114,0.38660607,1.2256842,1.4310334,2.14831,0.35026288,0.236417,0.4495179
layer_20,1.7822114,0.96657693,0.6049388,0.7267697,0.46646416,0.58964854,1.2331988,1.0202947,0.46246237,0.36533982,0.28676358,0.25530398,1.3626672,2.252342,0.79122376,1.0834924,0.62275654,0.5591426,1.2378002,1.2227508,0.9931522,1.5344709,0.40979186,0.76630634
layer_21,7.750222,1.0084321,1.1313581,0.10360992,0.19508553,0.49451712,0.18989292,0.14020282,0.2505016,3.4066474,1.4955438,1.3613428,0.43472517,0.33478814,1.2704799,0.32642573,0.68778586,0.1979822,1.0026609,0.37803876,0.62847865,0.6714101,0.38888127,2.054884
layer_22,0.444626,1.7812847,0.6143018,0.20297162,0.26051366,0.27038842,0.7060444,0.9812191,0.32686606,0.3847473,0.2761346,0.21606731,0.71410906,0.6488416,1.6469283,0.3120015,0.16259648,1.2591121,0.22029506,0.19281006,0.2310592,0.50771886,0.08226721,0.084378585
layer_23,2.0773902,1.5754334,1.6753253,1.5642387,1.8756322,5.982193,0.95950574,0.6377288,1.769389,0.32924443,0.9082864,0.39379823,0.26511937,0.44303912,2.811769,1.422807,2.2175813,3.441222,0.33475554,0.30759206,1.4312705,1.0820873,0.47798863,2.267386
layer_24,0.49677303,0.79209006,0.72913826,1.0757596,1.4701179,1.713669,3.166256,1.0051125,1.1356003,2.3920226,4.9145026,0.7864108,2.00043,0.2986885,0.5118305,0.8577456,1.4704895,0.5977094,0.37360922,0.3405292,0.2466942,3.5996761,1.1005299,0.46423745
layer_25,0.61594754,1.3861367,0.19192761,2.0693488,1.6754929,0.21991092,1.5990722,1.4576373,2.1160016,0.11485325,0.1088534,0.062260266,0.85503155,0.9903544,0.35631353,0.5782463,0.8162675,0.42168152,0.20377503,0.03824777,0.18628344,1.3871609,0.45341325,2.2771237
layer_26,1.5348002,2.7856777,2.1378126,0.9546437,2.1285248,0.35710463,1.3402344,2.5452647,1.0629386,0.7343231,1.0058334,0.6563827,7.1643724,10.156604,2.7515266,3.0368876,1.1664785,2.5017734,2.4038022,2.618764,2.9771907,0.44687295,0.5755068,1.3474585
layer_27,2.976082,0.8165557,0.96309435,1.7246326,1.9576093,3.9443846,0.16800877,0.59449494,0.34255642,3.2432327,1.1927602,0.21894595,0.40256318,0.38149756,0.6920133,0.60180193,0.5707492,1.1471819,1.8281724,6.2667804,0.9153477,2.9297075,0.55743533,1.6073922
