,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.24826598,0.38345468,0.42290056,0.11441477,0.18374662,0.14163972,0.35583508,0.6240703,0.38231048,0.15234865,0.26163003,0.037477046,0.989467,0.6438417,1.0833359,0.23294312,0.4677928,0.3880946,0.4197747,0.41872066,0.3375216,0.02989729,0.20369262,0.22365157
layer_11,0.45811307,0.20669344,0.38690192,0.422722,0.30992508,0.6521414,0.41597062,0.32336685,0.46111175,0.42622355,0.41590512,0.62219363,0.80122924,0.38373125,0.43156752,0.31388664,0.4871847,0.26473778,0.7556813,0.71360713,0.55592424,0.4251395,0.67140603,0.39572322
layer_12,0.28836524,0.18088943,0.25459024,0.054604683,0.058627166,0.4771013,0.41790763,0.2538317,0.26802874,0.21258107,0.2667886,0.4808936,0.36372334,0.2280709,0.35287216,0.27533916,0.15468393,0.41315028,0.40140495,0.063024685,0.10140352,0.20160297,0.3838587,0.47230324
layer_13,0.4514665,0.38351998,0.5037532,0.24543442,0.39229372,0.39373794,1.147485,0.7868518,0.74034715,0.30191004,0.3462128,0.47042936,0.22974405,0.01726337,0.0152899865,0.34892985,0.09519939,0.24330014,0.2583645,0.81214905,0.31712726,0.23394534,0.14494793,0.19905958
layer_14,0.868857,0.014014835,0.006507873,0.6222419,0.60757726,0.779835,0.53305316,0.4795596,0.39906764,0.6903585,0.19293435,0.21262854,0.118659675,0.14334399,0.11733754,0.46431804,0.56270933,0.48753202,0.2847335,0.33257568,0.5314624,0.08027446,0.0072304932,0.5749176
layer_15,0.121790916,0.13881907,0.3991747,0.8378324,0.3942173,0.27690336,0.14791673,0.28753695,0.623205,0.61506516,0.5343019,0.5103792,0.017930675,0.010188231,0.3086804,0.5121288,0.27151203,0.46814513,0.054677036,0.062824704,0.11442205,0.27650127,0.20431599,0.7492337
layer_16,0.3018539,0.4659477,0.028815256,0.01559481,0.07984031,0.020312566,0.32611173,0.27036494,0.5196593,0.24120551,0.062170133,0.35538015,0.018922372,0.033755455,0.11281297,0.0726993,0.055558205,0.060687587,0.40376952,0.83335835,0.32040304,0.50326705,0.06405746,0.050485954
layer_17,0.12683116,0.058099464,0.124079145,0.033226438,0.020929012,0.33129326,0.5905448,0.36031055,0.30485156,0.038336154,0.053525437,0.0371884,0.01959834,0.15802345,0.06553934,0.20404664,0.2896954,0.15249994,0.16839434,0.032449834,0.015131494,0.06395984,0.108248495,0.11370658
layer_18,0.16534644,0.063028365,0.027394257,0.048380263,0.09730821,0.045406546,0.5634774,0.22311588,0.25326687,0.166974,0.08979273,0.05738845,0.041297685,0.057418384,0.15381385,0.02163619,0.14186215,0.639225,0.09906771,0.06401327,0.33617848,0.37662438,0.1937262,0.244947
layer_19,0.16778618,0.49022073,0.40222946,0.31190506,0.40152782,0.4144824,0.7863426,0.48101947,0.088278145,0.30304745,0.0952778,0.25944245,0.06659325,0.3792212,0.08800826,0.018798942,0.03543507,0.051134314,0.17403439,0.23159039,0.14782244,0.029015137,0.09389682,0.06231097
layer_20,0.10775876,0.08638479,0.06758085,0.044836845,0.022288203,0.064250134,0.22174379,0.069762416,0.050980832,0.0259596,0.021792082,0.0805773,0.2793489,0.3336264,0.070850536,0.062467888,0.02382616,0.13743329,0.10049756,0.08634736,0.16770656,0.12562008,0.09984581,0.18675852
layer_21,0.77551115,0.06013873,0.073059976,0.016674798,0.01626699,0.04435147,0.025959898,0.028409665,0.018582735,0.26633853,0.14294288,0.21839742,0.030268274,0.019388687,0.14169356,0.041458536,0.13318494,0.026626403,0.03459338,0.02779495,0.031799015,0.1866237,0.193083,0.17273676
layer_22,0.0564269,0.119064435,0.09263911,0.0110730305,0.018011909,0.017685788,0.08114811,0.049095396,0.027246652,0.021491177,0.012195512,0.017956259,0.072703496,0.07147844,0.37034371,0.07718338,0.314486,0.09741243,0.030591642,0.025798446,0.038615108,0.05754246,0.017650893,0.030295825
layer_23,0.10774139,0.107571304,0.113316625,0.075767905,0.12400963,0.70899934,0.038011026,0.035947196,0.12101784,0.027762504,0.03238273,0.033422004,0.034130983,0.115203224,0.29826173,0.21868595,0.20799614,0.3780627,0.024904083,0.020417571,0.11315651,0.0639596,0.015740529,0.31538197
layer_24,0.030405328,0.06024766,0.05782255,0.0372407,0.03161369,0.032783594,0.39487377,0.06533917,0.17351717,0.13657463,0.30763027,0.066355065,0.11300893,0.021989428,0.030243745,0.03210924,0.088254906,0.024560878,0.044362485,0.034626104,0.023514632,0.12776175,0.11825018,0.09339809
layer_25,0.26616946,0.0974769,0.044089936,0.18496962,0.0665904,0.015417997,0.119901106,0.13770749,0.071658425,0.0315054,0.021690166,0.013482642,0.10178627,0.099302016,0.03156964,0.058018647,0.045352116,0.016521556,0.40508556,0.023557074,0.26274163,0.11780913,0.03375086,0.3133747
layer_26,0.17833781,0.1649015,0.0810329,0.3560511,0.12560804,0.04776816,0.109009296,0.14979333,0.041836943,0.03046673,0.0502553,0.04367739,0.35926405,0.59823096,0.48217058,0.10084001,0.06028374,0.28698215,0.18025771,0.07402693,0.084089465,0.039246503,0.098319456,0.199295
layer_27,0.18515751,0.116374545,0.105331406,0.1433334,0.25406462,0.2198166,0.051549617,0.12363647,0.10042075,0.4866567,0.07588736,0.019586025,0.04590474,0.033330586,0.04307366,0.03280212,0.024116268,0.07910017,0.08827035,0.3692806,0.11984546,0.24520914,0.054110907,0.12725
