,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,47.656837,40.594273,29.015947,24.366795,50.609432,51.34084,34.734734,96.051636,133.37596,49.208157,54.515854,66.58739,19.069887,2.2704375,1.2239923,55.157936,12.282451,27.82686,49.609535,90.28348,50.73192,26.632595,22.15168,23.57707
layer_14,41.485264,2.9821787,1.3513364,80.405716,79.555786,121.80648,99.36672,72.1981,59.80492,75.94643,19.311607,26.55687,14.76864,22.310226,17.100637,51.715923,37.81453,55.13007,54.90036,68.08639,73.870895,8.355855,2.7845194,37.578594
layer_15,22.645906,16.09015,60.44802,81.05294,52.39674,34.764732,25.694048,35.90885,50.70386,52.707897,71.829605,51.179,6.531013,2.5055525,54.529747,43.30886,34.47876,57.516426,7.454298,6.5031753,10.311343,21.797203,24.63331,44.186924
layer_16,17.877796,69.88367,3.4452178,0.95830965,11.746377,3.119662,22.571447,14.949443,43.565277,24.379244,10.693925,33.839962,6.5943503,6.166181,8.63618,4.021476,5.8502116,6.0510063,18.198483,68.51762,31.944193,40.35099,4.1589994,4.0744214
layer_17,6.366191,6.625188,9.750648,5.022236,3.9917357,47.259846,40.674004,48.37325,36.236263,2.458805,4.5712976,4.7175393,2.798188,12.542093,9.568026,22.7582,20.759796,19.765749,23.783924,3.8434217,4.4285293,6.453909,29.430073,8.608227
layer_18,12.81289,3.8151684,3.0092223,7.288558,5.7836018,10.4421215,23.868902,19.99003,22.438541,20.91393,6.3072195,7.439809,3.0398457,7.8736196,16.555807,1.0365453,10.377562,18.989304,3.8245788,5.766818,18.107681,59.00067,10.64569,13.640521
layer_19,8.300576,55.44424,27.487213,16.916534,31.366709,15.265754,42.135933,27.892775,8.777778,13.973909,11.347475,23.127739,5.9757066,27.042532,8.413817,2.075573,3.8556218,3.9571688,10.29415,15.564513,14.436867,2.3488965,2.0500479,2.6406689
layer_20,13.817876,11.225745,5.923156,7.5253286,4.2231255,5.0446434,11.399709,10.734967,7.4742794,2.8544476,2.6425083,1.8801736,31.443588,56.613068,4.397773,8.766389,4.4296355,4.6227007,8.110238,12.039145,10.134856,56.480076,9.447224,21.628368
layer_21,98.396065,13.336838,12.052482,2.0235229,2.766448,6.0223994,2.502119,1.3497871,2.5599554,45.36815,21.395124,37.52942,4.131545,3.7460628,15.793231,2.8785806,8.060842,2.1040874,4.7647,2.3771122,3.0526807,11.962711,8.009319,80.2806
layer_22,4.134017,36.420815,5.969013,2.1014395,2.217582,2.082116,6.5223722,8.482287,4.8402486,2.6372848,2.51963,1.9754462,6.0322967,6.87289,25.278479,5.3135753,3.7821608,9.267581,2.9341428,2.5624228,3.11854,10.771225,1.5360676,1.2259637
layer_23,11.282632,16.534033,8.062863,19.024181,22.285177,68.85951,11.036974,8.941326,22.120527,3.254924,4.5919886,3.0451856,5.453526,10.375242,40.206844,18.483692,73.241455,76.035194,3.889147,4.661497,16.775412,10.13379,4.511542,34.927624
layer_24,5.1765575,11.494536,6.863026,3.6008773,4.255857,3.8383973,65.28364,14.638298,19.597023,36.849346,49.843452,10.812241,24.338217,2.619513,6.4792843,4.309699,10.5976,3.425355,4.2622585,3.4359114,2.5190182,41.738426,12.828934,6.1648912
layer_25,7.2563605,37.166546,1.8403574,38.292038,25.509516,3.1741116,17.133682,17.282246,25.648634,0.92196304,0.9420885,0.7572306,8.388709,15.053181,4.015558,3.7442884,4.3663273,3.0608294,3.1301122,0.5075205,3.400795,17.115892,5.7150054,27.812431
layer_26,19.93161,42.986694,20.683287,9.70391,24.016474,4.775636,12.350217,37.888638,4.3180237,6.541082,9.465751,5.809359,65.834984,128.18512,44.54745,35.319057,11.417609,51.015102,27.47304,26.681374,25.852755,3.8449373,4.5916557,15.848579
layer_27,30.967644,8.2885275,8.791099,21.277601,24.70058,43.594864,2.173031,10.249239,5.7505665,46.14022,10.836711,2.5324311,3.3806834,5.29003,6.2776685,5.464956,6.585438,16.771837,26.100681,107.92314,14.937732,49.389946,5.943846,13.608584
