,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,7.1212826,3.439707,4.955468,0.39134505,0.53983265,0.6739239,2.0846918,4.897243,3.2602136,1.9093037,2.5762372,0.42865363,14.335604,8.662573,13.733256,2.3581743,2.3361566,4.626109,4.1523013,4.2961392,4.6082172,0.1994108,1.3471987,1.9998697
layer_11,6.3700056,1.8944112,3.7319357,3.502276,3.2574842,2.6399693,2.9480026,2.0628254,4.1589937,3.7910745,4.0993004,6.435504,3.6765876,8.925522,4.803579,2.8518023,6.417363,1.226168,5.753146,8.195904,4.4327583,3.81804,6.906902,4.8325334
layer_12,2.9387908,1.8029778,2.6766596,0.40781128,0.536991,1.7461189,2.3764615,5.216495,2.5184145,2.1718078,2.1838171,3.7262368,2.75557,1.3182518,2.7920249,1.2399563,0.9341938,6.9517126,1.6692506,0.22824481,0.32728636,1.6842307,3.6128786,7.2549453
layer_13,2.124041,3.2108676,1.8813124,1.005902,4.1056995,2.589801,15.872534,10.895343,11.166322,3.241909,4.9535017,4.9982595,1.8216422,0.038700745,0.064462,2.87502,0.49721253,1.2667763,3.2397633,8.3155575,3.3002975,1.6555806,1.2408468,1.0365831
layer_14,5.9473815,0.086196944,0.043671478,9.057634,8.466762,10.3913,7.0595155,4.7733593,4.589114,5.2701836,0.8883187,0.59065014,0.7353371,1.095216,0.93680805,3.2351701,1.8904129,2.5786364,3.4863691,3.9107268,3.5225337,0.24984394,0.05372719,12.23469
layer_15,1.2331015,1.5772195,4.9539256,5.451696,6.618083,2.2738636,1.4523355,2.226868,8.162609,4.7621617,5.739146,4.7792563,0.30735675,0.07095357,2.4899676,3.9197412,1.9661846,3.0332255,0.3566394,0.23461404,0.5467303,1.7488987,0.7357098,2.7839005
layer_16,2.5106308,5.50312,0.23768733,0.038452387,1.2590404,0.26613683,1.7593886,1.427359,4.4139056,3.5214927,0.8039271,2.218477,0.17183597,0.1491979,0.2944623,0.20972656,0.33196846,0.46409672,1.6319877,10.939863,2.9073906,1.6927426,0.18727799,0.12394848
layer_17,0.7100162,0.75849235,0.46054977,0.27125713,0.15982638,2.3152921,7.9547176,2.6387324,2.9239538,0.066661656,0.16060106,0.2233246,0.1962755,1.3423443,0.88981456,0.9483986,0.6266752,0.73503196,2.286344,0.71016544,0.08851719,0.57320523,0.97109514,0.9477225
layer_18,1.5549619,0.20733972,0.061072603,0.585333,0.3510291,0.53250813,5.759091,2.1063907,1.7704163,0.82343143,0.7494819,0.24155901,0.25618902,0.41192323,1.3363842,0.05112918,0.49985206,3.008137,0.11086743,0.3775027,0.7011759,6.3891745,0.57555234,2.455599
layer_19,0.7499554,9.099021,4.8331904,8.582216,7.8091483,10.799746,6.483718,5.31305,0.39888263,1.971523,0.83623374,1.418327,1.0751858,4.35072,0.6703773,0.08870526,0.61487514,0.5933423,0.46225783,1.0537268,0.5851217,0.09497693,0.10381794,0.06437583
layer_20,1.2272651,0.76845384,0.81643414,0.17759506,0.12545791,0.10880543,1.0324211,0.59861344,0.58791405,0.049247734,0.071833186,0.05020924,4.7600803,3.839457,0.41545805,0.25297117,0.121152356,0.30905774,0.51064676,0.6938978,0.80821353,1.8319376,0.7021855,2.6827343
layer_21,8.004679,0.5767661,0.5116937,0.0955695,0.1027219,0.30825505,0.22927614,0.12505993,0.17356314,2.9123027,0.9339254,2.1127105,0.05235127,0.1009999,0.22583897,0.06930229,0.24318378,0.07184486,0.20782745,0.15713406,0.122461595,1.3793699,2.24076,2.2012863
layer_22,0.39466402,1.9090973,0.2269188,0.0993613,0.041761182,0.20161392,0.44304937,0.39145038,0.23424575,0.059611164,0.04606744,0.0440603,0.5849005,0.5689171,3.3778453,1.057072,6.5033255,2.4574106,0.24896355,0.12334891,0.13847952,0.60638875,0.13006057,0.29516184
layer_23,1.0355511,0.95996183,0.81707186,0.94069284,1.4870943,4.7377944,0.7361946,0.5013795,1.5485413,0.061838076,0.13194448,0.10557223,0.17289457,0.5229508,2.0654154,1.9988524,1.050887,3.896945,0.26854324,0.22533503,0.69035494,0.2928126,0.10808825,1.6992931
layer_24,0.24056083,0.37526837,0.36213833,0.13176373,0.21811117,0.19583856,2.5443606,0.7466709,1.9507143,1.5634235,4.537474,0.5156294,0.76036036,0.103571765,0.24235837,0.19429216,0.56094825,0.17808655,0.52393824,0.2639579,0.15514039,1.7785645,0.72767353,0.54160154
layer_25,1.0331243,0.9851639,0.41091862,1.499567,0.25565028,0.19325021,0.7785047,1.2572526,0.5382927,0.17423469,0.12797894,0.13000809,0.79431796,0.6821399,0.17062518,0.16947527,0.3042516,0.14521395,5.3602247,0.32532176,6.556237,0.6387089,0.66339564,1.7029431
layer_26,1.2180868,1.0046213,0.79429555,2.1637423,0.7626671,0.4427913,0.6988959,0.8794915,0.19047101,0.092970416,0.34802046,0.2013227,4.937935,5.290542,4.022695,2.2348769,0.3953188,3.0265357,1.401666,0.47752848,0.8074892,0.064363144,0.088502415,0.37675124
layer_27,1.6812743,1.4561765,1.7849014,1.5455217,6.0192065,1.6630147,0.57094836,1.7036157,1.5563922,3.8165338,0.71839774,0.5812194,0.101934485,0.23700628,0.1892936,0.14497995,0.16932195,0.52040344,1.1414791,6.0384145,0.89864767,1.6680634,0.31981593,0.3233422
