,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.060861655,0.6908156,0.90117973,0.17581551,0.22226319,1.0249952,1.1434257,1.0301769,1.087192,0.9806521,0.30412418,0.0450412,0.18395723,0.936073,0.47753727,1.4122671,0.78702176,0.84728223,0.97348404,0.6954568,0.20348674,1.5001299,0.5283611,0.4872661
layer_11,0.15389349,0.26972872,0.06909353,0.23113537,0.5824522,0.5302968,0.3059821,0.24755545,0.9025804,0.116803266,0.21846254,0.0834222,0.102366745,0.08283736,0.42552456,0.23215224,0.5805987,0.15557651,0.027311923,0.5089827,0.020557038,0.26284954,0.32628506,0.19042756
layer_12,0.000447985,0.0103460355,0.0031769092,0.005094568,7.6113145e-05,6.0870884e-06,0.0033568393,0.019345779,5.791455e-07,9.071445e-06,0.026269786,0.00067992543,0.011965257,0.0019717186,2.4228125e-06,0.0007069244,0.0014689905,1.6009179e-06,4.36777e-06,0.18652539,0.0004627864,0.0011265945,0.0001109834,3.5180805e-05
layer_13,0.89110786,0.72848135,0.91633296,0.98170006,1.1315552,1.7446883,0.25740588,0.1659018,0.3197362,0.22270857,0.0931043,0.48198733,0.5671681,1.5205488,0.73893416,0.8199012,1.227551,2.101754,0.4722516,1.5568275,0.078012004,1.6137645,0.3315409,0.14064126
layer_14,0.2689678,0.9964674,0.052497227,0.6747975,0.96067077,0.4138312,0.91242963,1.0873668,0.86986554,0.9844402,0.18494035,0.15680443,2.3159056,0.25357327,1.9639664,0.11718081,0.8735867,1.1070405,0.38636422,0.085597634,0.31412607,2.1173778,0.8216984,0.08915762
layer_15,0.8010504,1.6353196,0.5998375,2.398696,1.1663644,0.3176269,1.9779435,0.6879309,0.18377645,0.07428158,0.83754516,0.9736176,0.50887156,0.42120102,0.8191947,0.6471051,0.48863778,0.2506163,1.4509265,0.044155587,2.261675,1.7788575,0.6779792,0.6001001
layer_16,0.8111598,1.0891962,3.0276377,0.399479,0.82317203,0.33995616,1.5111762,0.4067072,1.7618268,1.9497266,0.6817779,0.28010967,2.0860205,0.8169815,2.9999254,0.9201286,0.070056625,1.785756,1.1337285,1.6108129,1.6262742,1.4125713,0.31446376,0.54784846
layer_17,0.25120732,0.17438118,0.83069396,1.9373975,0.8516086,1.1493539,0.7556671,1.5251578,0.41271853,2.7473912,1.3910278,0.99881077,0.21011874,1.9480011,1.2514822,1.8949178,0.7042424,1.9114101,1.6079518,1.9525899,0.9554182,0.32406056,0.4927559,3.6439693
layer_18,1.6869311,1.4917775,0.32620525,0.56283057,1.2849567,1.6674502,0.3371139,0.65889513,1.4050813,0.50124073,1.0271006,0.6854666,2.2243981,0.078805365,2.2126927,0.53590953,1.6812699,1.3827741,0.3003221,1.2920705,1.8650014,1.5037295,0.6966686,1.0293798
layer_19,0.44354072,1.0078733,0.9564201,2.4946296,0.37993264,0.2857268,0.4770654,0.5138578,1.2838411,0.8976693,2.0702538,1.0598819,1.1520013,0.6768799,2.3863285,0.11329916,0.15760349,0.7146868,3.2512352,1.3677382,0.2095453,1.2252474,0.75505024,1.3773806
layer_20,0.06662488,0.42819023,0.5735928,2.02693,0.3215993,0.63271093,0.41625023,1.044299,0.41868457,0.5486414,0.5383745,1.774476,0.6955703,0.06441678,0.8069853,0.65027237,1.7364281,0.26119298,0.22598286,2.1550558,1.1022139,0.13409548,0.48904356,0.4842352
layer_21,0.07027705,0.583899,0.79148114,0.36858627,0.10637379,0.065325804,3.7640169,0.63810134,0.17927554,0.8901395,0.5547357,0.732087,2.117393,0.03616977,0.48809755,0.45485818,0.45175698,0.07077263,2.053247,1.1797507,0.5451182,0.24420545,0.8100797,0.112809926
layer_22,0.029945005,0.1318996,0.8830278,0.18330368,0.027483243,1.4465793,1.4369795,0.35454306,0.90700024,0.32715136,0.21126208,0.04397144,0.05653947,0.21541937,0.58501077,1.0536987,0.28980288,1.1486443,0.2898981,0.35366836,0.09459294,3.2561657,0.21359296,0.14812952
layer_23,0.31919667,0.19536357,0.097900175,0.23871668,0.5326334,0.61231077,0.24786337,1.6617538,0.7020414,0.18991871,0.49492693,0.80779344,0.071488805,0.62538505,0.8165248,0.17782019,0.5106782,0.29298717,0.22673437,1.130724,0.11584926,0.19353265,0.13643777,0.37663615
