,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,66.71212,120.765625,48.26222,31.19358,132.91772,71.75323,25.451385,31.928617,64.61699,105.16816,22.611298,682.8858,317.02783,120.31766,261.04346,70.34092,55.627632,73.7656,25.17816,32.262066,128.82957,64.48169,21.84956,230.23021
layer_14,146.35374,11.179482,85.920876,161.1333,69.30001,43.25399,120.61426,58.279514,37.822086,75.52245,41.812935,21.812704,25.789732,584.8104,72.999084,44.899384,153.91296,33.01008,42.849186,226.06255,90.30213,116.396164,104.13273,53.303425
layer_15,24.004307,39.664997,91.76489,231.3809,74.15109,131.22136,123.163895,429.03122,224.54703,187.16718,158.12282,159.8354,18.971743,275.50403,50.69397,105.21198,162.49289,55.683292,53.941803,124.53045,50.885227,39.788128,40.048695,61.7805
layer_16,26.460365,45.85257,28.102068,307.96753,73.00479,260.35013,41.004242,39.0363,65.888855,119.34501,38.45479,59.77522,52.734127,11.742864,21.066793,19.805063,241.52724,46.66998,42.504868,125.723595,291.91238,95.015495,87.820595,77.011116
layer_17,23.127863,366.0597,301.7413,49.509155,152.91945,81.286644,99.48176,55.93377,179.61346,35.06165,81.00033,123.40428,120.04746,34.699997,51.70631,23.477795,566.27625,76.82676,89.866486,49.898693,38.77713,35.9077,243.95305,66.19291
layer_18,368.2181,105.067894,56.705494,110.3656,31.409586,46.78634,182.48897,67.8763,99.308685,145.66725,84.86715,42.949768,34.903305,231.5694,43.574783,323.02142,65.92385,10.846826,270.44086,65.89494,102.127884,77.17492,121.89321,51.138813
layer_19,127.19718,36.1745,126.56184,92.63279,35.79696,264.6166,112.70532,263.85287,21.777338,95.30881,99.82442,292.34515,59.797012,63.52564,23.43031,324.4278,74.47149,99.45139,70.25014,26.929949,39.129803,80.670616,42.408493,75.00293
layer_20,18.417051,146.00514,19.287743,102.9967,315.21808,69.148415,116.87428,97.94273,42.674747,35.922676,46.95962,81.57548,126.718185,136.51791,106.03432,21.76167,17.102638,78.793144,234.96468,24.478895,39.177628,30.031635,83.38386,41.036106
layer_21,15.05485,22.276943,37.726807,73.78576,20.379135,11.335877,31.359583,146.2631,81.77715,67.47815,40.067066,68.535835,86.0551,48.19307,84.31741,45.17362,186.70758,184.82483,80.85577,43.37395,77.13903,47.389885,84.298225,55.38451
layer_22,44.107414,41.447815,73.32768,13.852006,9.419779,63.363403,101.07785,26.383175,86.03296,43.71807,143.36282,63.17313,10.559383,48.125587,46.920933,93.39731,43.321213,63.8901,27.06787,30.156374,86.434204,29.769304,102.18893,47.057484
layer_23,205.35371,33.16054,18.604465,177.45865,89.046936,54.712814,19.414425,78.47854,48.752705,90.4639,28.02048,14.980805,104.03491,25.870192,64.71341,33.478783,50.436287,46.129322,14.915556,56.805695,2.6307793,29.175842,34.270794,56.09488
