,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,14.455223,1.1798891,17.634779,19.376072,0.91699904,0.20512845,6.166988,8.064742,43.85009,1.7866807,14.706842,1.3266279,33.77852,16.756313,2.3056192,1.7912209,20.138859,2.5661619,13.819219,69.54643,26.08463,2.4757476,3.4935079,1.8702492
layer_13,143.27121,125.49961,143.13948,140.08449,389.2069,185.88837,127.9901,52.234028,191.79448,223.68494,44.846012,488.7428,248.01651,212.03743,364.254,321.89468,120.60635,367.20844,107.79759,114.1992,138.81839,161.74591,66.35701,279.75476
layer_14,170.38684,46.040924,105.35928,202.97731,267.9297,84.9393,221.42914,108.40862,114.72053,202.92897,53.803,92.49231,182.75873,445.44827,223.05577,73.20541,132.40733,178.31871,186.13309,222.40762,289.87805,223.87189,259.68207,113.9906
layer_15,102.357834,217.06302,194.10631,440.14743,136.32335,151.1835,238.67981,299.14703,251.99954,212.04668,190.78954,352.60403,54.52789,226.92914,189.38048,212.11618,344.69574,145.36053,165.22037,133.54887,183.72333,144.9107,102.21907,312.6571
layer_16,102.82533,153.83305,59.16567,245.79413,187.50966,296.71414,177.9904,190.76724,147.53316,178.82645,76.548225,165.35799,123.7602,34.234318,135.39334,43.726788,208.08957,124.160774,246.33426,158.5989,363.7396,232.37569,244.35155,147.47177
layer_17,62.478893,344.48373,246.49484,95.68494,255.03726,356.45364,223.9064,143.61983,218.17448,53.011986,157.44456,231.17633,113.60392,108.13548,135.52962,106.125656,386.38074,246.10336,312.54932,148.01628,102.97638,218.15967,249.87756,208.37337
layer_18,202.62819,237.80516,202.49614,324.235,94.16171,149.02466,197.48972,230.70064,437.86142,177.59819,174.84166,111.54256,52.53267,174.85551,158.94502,385.8771,163.9736,33.41828,229.68198,143.6605,157.01688,281.2694,121.51318,164.35222
layer_19,240.3445,67.53404,230.75763,220.12634,88.29951,224.9413,267.50705,178.73279,173.9376,167.19128,155.62883,202.08319,213.78725,238.72005,107.40547,257.5009,116.603676,110.2148,125.1038,82.766174,134.82591,187.2088,197.85918,107.68565
layer_20,81.76368,170.803,90.00509,189.4774,216.37724,119.35465,193.77657,166.4325,188.05328,127.547615,172.04213,189.7729,175.87082,112.46438,160.13606,161.7163,41.89208,151.94304,192.87253,57.54443,62.11769,73.09182,219.5826,107.3238
layer_21,61.8184,58.043102,137.90813,108.53789,45.04201,31.024239,70.29531,142.96997,77.72857,194.12317,129.43979,149.91919,127.552666,108.73207,174.57149,92.12241,149.31754,137.89565,180.55591,133.01486,114.674,114.7413,122.39251,121.06552
layer_22,32.94209,39.352783,103.38122,46.284084,26.623024,101.36235,176.0921,44.51576,120.386475,88.32336,110.010155,40.694366,36.114895,61.19443,96.14738,148.45488,93.30501,136.18497,67.369064,65.00638,77.456375,78.15686,142.7552,80.93946
layer_23,274.27014,162.91562,132.6106,218.8764,173.6088,139.31096,98.158455,153.26974,132.24571,162.7421,91.555244,73.52118,166.52315,84.51877,160.38234,187.34375,145.92987,110.08803,71.964874,178.90186,76.80911,116.348785,87.106735,136.36766
