,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_10,35.386497,24.855074,26.114155,26.066216,24.563608,27.588757,35.31622,24.33165,25.452614,26.191822,24.542435,26.441607,24.650414,25.488739,27.328106,27.103912,27.108955,30.19394,25.436995,24.087572,42.0055,28.175083,33.353806,35.184204,25.431332,32.90575,25.124115,33.13361,25.67133,23.961983,25.832542,28.442863,23.459059,28.538162,24.948309,31.799706,32.07943,29.795055,26.813766,24.117756,24.87111,24.529692,28.010807,25.843575,22.185421,31.267935,32.14795,18.328314,28.24133,26.70421,25.819492,28.701668,32.813065,23.077085,27.512104,32.648624,27.511635,26.774277,27.640627,26.443584,23.00667,27.501097,31.667093,22.072725,22.231659,25.17363,43.810284,23.700335,28.950285,27.213726,22.451176
layer_11,29.941643,27.039125,23.643816,30.882671,25.862043,27.28662,25.457884,23.671291,36.493458,24.082958,8.45391,25.261463,26.244513,31.77786,26.13586,25.997059,48.865543,25.369532,25.822971,23.474571,30.264343,31.235744,27.630215,30.24062,25.122463,30.001614,26.833567,23.400694,30.781717,19.752892,26.690245,26.451227,27.427141,33.31313,27.881495,24.817043,29.342737,31.308678,24.935316,27.399508,28.048985,28.601492,23.049982,28.099394,24.081747,21.098345,30.686895,27.178188,25.628675,32.335804,27.331182,39.357903,29.806614,50.2544,26.073215,26.049156,23.870111,24.572874,30.058413,29.85867,27.647396,24.483692,34.062477,32.956818,23.861336,22.657177,30.025059,25.102472,25.041302,28.833517,28.771269
layer_12,23.947893,29.362272,26.917656,25.664028,33.560303,28.95193,24.790035,32.14549,22.046738,24.42151,23.83494,25.732986,24.86238,25.451221,33.211422,24.524628,23.287428,27.35846,22.995302,29.498795,28.111221,28.078604,25.849348,29.253675,27.491602,25.156555,24.745993,27.008694,29.206507,22.44226,36.782738,29.89129,22.722687,24.673485,27.285337,30.0396,28.796583,24.870052,23.056458,24.465786,24.795422,25.253511,24.527561,25.879463,26.145103,25.997059,25.169624,24.008394,29.037064,22.929182,24.807,10.209967,23.973192,24.389832,23.196402,26.747654,23.62863,24.052855,29.419378,23.458935,26.494934,26.946615,28.830185,28.160326,28.158493,26.008617,25.126957,26.98706,24.183077,26.768036,27.854803
layer_13,25.470692,23.593332,24.344637,23.528759,27.258062,25.523048,28.540848,23.621037,26.494967,23.95271,19.648315,22.513556,27.421473,28.621256,22.717115,24.825056,26.355293,29.257381,27.915976,23.138134,23.863731,25.287321,25.555397,25.133263,28.858868,25.869553,24.130865,23.33716,31.112396,28.884808,23.966888,28.19304,26.833658,23.785717,23.30749,27.540106,22.792742,22.583397,23.80803,23.834066,25.168571,26.952711,24.513298,24.381222,24.629398,23.184086,22.562464,25.346836,27.322273,24.335175,24.224466,24.310415,24.859694,23.23764,24.437012,25.97716,23.232191,26.364195,31.58913,27.05683,22.205334,23.488377,25.915607,25.337477,26.038902,22.552404,24.634142,26.482595,37.12535,24.033787,24.270607
layer_14,25.866032,25.73978,23.627958,23.75001,22.87311,22.914827,22.638319,22.234774,24.90223,24.237995,24.764471,23.615307,25.66336,23.26679,29.424026,27.335302,26.75051,24.33444,23.5555,24.889566,24.331087,26.218725,22.606161,24.119776,24.062025,25.677094,24.999699,24.600119,22.88633,34.699314,23.201506,23.436024,25.800713,22.90638,23.04451,23.241682,2.3949592,25.901194,24.153715,24.56191,22.761782,23.273056,23.331745,23.62496,26.942957,40.94182,29.62207,23.162317,25.097683,22.621977,25.079576,23.15655,24.78462,23.892643,23.254671,24.282103,24.196693,24.315344,23.269941,24.465809,23.33449,22.522028,24.327497,23.89321,24.30711,23.792942,24.380503,25.81776,22.983398,26.76451,23.874317
layer_15,23.836193,23.27375,23.987206,25.173153,22.761606,24.66665,22.503016,27.940065,24.348644,26.486431,25.77497,24.963425,23.56451,25.575672,25.532715,22.611101,22.437593,23.76148,23.322403,26.893602,23.069624,9.157022,23.82974,25.585697,27.061102,25.795292,25.505886,22.846226,25.618587,28.164377,24.947004,26.88481,24.892069,23.21387,24.981163,22.552795,33.0891,23.263247,27.45822,24.940554,30.777634,24.307362,24.512466,23.106272,23.126568,23.934572,24.91789,23.793146,24.035791,23.199846,23.175425,25.93607,26.066956,24.221914,22.600288,22.938982,23.950743,27.05673,23.117796,25.9914,23.220901,25.051167,24.459026,24.297579,22.798105,23.874994,24.577583,24.624302,23.25261,32.896507,27.313368
layer_16,22.472769,22.238989,32.25326,22.881023,22.59431,23.895807,25.597143,25.85592,25.13516,24.825008,23.40164,26.715322,25.109816,24.994135,27.642048,22.75535,24.717085,22.154346,23.458239,22.08118,24.016027,30.128696,31.112938,24.725092,25.764086,22.807795,25.43315,26.137253,24.923477,24.44924,28.873955,24.944597,24.97178,11.334652,25.427599,23.301027,28.005537,23.233479,22.196594,24.714155,24.421373,22.194061,22.441168,24.095547,25.321579,26.811613,25.741371,24.799013,24.001524,22.548668,25.135859,24.141321,23.369675,24.674036,19.714308,24.07372,23.366253,26.096382,24.22874,25.73151,22.361467,36.937,24.919147,24.744184,22.851864,25.281021,23.81143,24.27186,24.181835,28.054243,24.263912
layer_17,24.33761,23.169271,26.439722,24.536987,25.609983,25.766096,26.808956,26.250013,29.904524,26.508335,24.662449,24.094004,24.558264,25.068657,24.173496,27.100708,22.847668,27.916689,24.85254,24.793325,26.5623,26.29722,26.040506,24.03372,25.101849,26.165638,32.534714,26.340858,28.924355,33.632652,22.573372,24.5436,39.397923,25.665068,20.842676,34.426876,23.100136,25.894772,23.440811,29.506968,23.318678,22.932423,24.269808,26.359083,27.008423,27.126463,27.834236,25.846514,23.299046,25.208834,25.122515,22.17446,25.389133,26.225945,24.177883,22.68251,26.176449,9.231685,24.966532,25.516909,27.656748,28.00656,24.228912,27.059345,37.422142,24.910254,25.171398,25.905672,20.265587,25.0457,23.317924
layer_18,22.46457,23.693756,22.7759,22.048832,26.614403,23.482937,22.417261,26.037546,22.445961,22.409525,23.411901,22.465807,22.173561,22.30098,22.155828,22.274979,22.41781,22.629328,23.797747,22.364971,21.971746,22.517405,21.939346,22.369476,22.64587,22.920351,22.19143,22.137316,21.593737,22.638796,22.742682,23.378252,22.489607,23.951185,21.476656,25.31517,23.376904,27.288761,21.588005,21.76015,23.172016,26.444475,28.424946,22.746542,22.993877,21.784002,23.452698,22.240576,22.33948,22.339533,23.45454,22.251165,22.536013,16.65149,23.623129,22.559158,22.958761,24.404692,22.708906,25.76829,24.053108,22.919891,24.022865,22.331856,23.849361,22.11383,22.760702,24.45918,22.628695,36.031216,22.32921
layer_19,22.318958,23.094301,22.44952,22.05636,22.492666,22.669632,23.590014,22.46983,24.085752,22.675392,22.128525,22.39835,26.743338,29.402037,26.640446,22.131165,23.215336,22.41139,22.018417,22.317371,22.200396,21.94286,23.182253,24.890522,27.216751,22.634565,22.938526,22.233835,23.038363,27.137152,29.496141,21.397133,22.00741,22.236813,22.713531,20.755428,22.107208,23.760002,21.928177,22.702402,22.610031,21.179466,22.238686,22.797832,22.641588,22.47815,28.70199,22.322552,23.473263,23.688343,22.300234,21.59219,23.885239,22.53277,25.434643,22.235382,22.504868,28.55462,26.917208,22.49298,28.916485,22.089678,22.631594,20.156624,22.304203,22.419664,23.299028,22.432707,22.19908,22.422363,20.883091
layer_20,24.42338,24.037165,25.921776,24.569334,25.698631,26.50644,24.587238,23.28461,26.914286,24.624205,27.649601,26.249422,25.89969,25.235907,10.135227,22.142504,26.182251,25.484186,22.908257,24.900686,24.477303,23.197021,23.715126,25.801088,22.721275,25.529797,24.573862,26.582537,28.774864,25.120874,22.908834,30.689404,22.708887,31.813967,25.485165,24.470318,22.70667,23.828396,27.193155,26.71943,26.746967,25.192747,29.132729,23.388264,28.791105,26.914555,25.694532,24.353575,25.009333,27.238358,24.04932,24.18936,25.084406,23.639172,25.288511,26.116465,26.243256,24.277395,28.046406,26.62126,25.531498,22.706545,27.421343,22.309986,23.855782,26.683136,26.664488,25.707905,26.132334,25.158728,24.341927
layer_21,23.746912,24.939573,26.01871,22.844442,24.984451,36.9098,24.219063,24.382914,24.112444,24.64331,24.405716,24.73558,23.299204,24.173523,28.141954,25.152794,22.609413,29.645971,23.736372,24.512625,26.162243,23.719889,22.27707,27.55091,25.09938,20.88172,23.99355,29.149866,20.526972,20.890844,22.359797,25.378021,23.265049,29.125414,24.798206,24.657007,23.665535,27.726103,22.737146,21.529325,3.372852,24.927315,21.999722,24.16397,21.621565,23.199074,28.240982,21.55842,23.151834,21.453968,24.178585,22.904303,25.510664,22.842447,27.412266,27.110365,24.829214,25.325676,25.439648,23.477425,23.752203,25.325739,28.518625,22.803827,23.368353,21.539953,21.621723,28.875557,33.09209,24.643114,25.97601
layer_22,22.932014,26.291206,23.995745,23.431015,24.597195,26.334623,36.079063,12.915581,23.21471,22.405003,24.17668,25.888206,24.62227,23.139116,22.797478,22.360716,19.220827,24.305408,24.931076,22.504137,21.497301,25.122799,24.496696,22.483946,28.879736,22.49452,24.255571,25.179796,22.836943,23.014385,23.614717,23.932108,24.50572,26.192217,23.990356,24.229023,22.96688,21.23105,24.743902,23.119257,23.045479,22.086624,23.636518,20.80061,22.591452,19.22551,20.55579,24.372456,22.517715,23.928667,24.38549,25.125479,21.76404,23.486874,25.46853,31.313309,24.262209,21.684433,25.38803,23.903938,23.165648,23.775043,24.514889,22.389025,21.062674,21.619913,22.472607,22.148474,25.07951,23.891222,26.387943
layer_23,22.605656,24.34901,24.567455,23.536903,26.382065,21.57832,26.784597,22.655012,23.36533,23.7372,23.161283,26.749407,21.863564,26.550451,28.075974,25.3596,31.508657,23.090565,27.54029,26.665304,22.47712,26.499846,21.164879,19.559757,23.41935,22.766787,24.42702,25.55055,29.029415,25.60142,20.91191,25.101969,23.529585,22.941126,23.776857,25.14267,26.285278,23.52276,25.787664,22.05439,27.24897,29.597404,20.952244,25.067148,24.743216,26.039505,22.588678,22.172756,24.535229,26.26473,22.935125,10.17335,26.281178,21.561237,22.668602,25.45843,24.712822,33.741444,23.704065,25.99255,30.44704,23.215712,22.7678,22.065804,23.375032,24.895245,24.912601,23.018797,23.233465,22.530853,28.396389
layer_24,21.9953,23.136341,23.15268,24.437906,23.527073,22.411583,22.932884,22.307873,22.513103,22.479706,22.885658,24.500475,23.505754,24.70503,23.277983,22.73115,23.15668,24.676516,22.433714,22.076096,22.567543,22.17698,24.67029,24.945995,22.742405,26.800825,22.671387,24.619764,23.955378,22.265142,22.494625,22.047203,23.650156,24.362638,24.309893,23.522272,22.480383,29.732908,24.88649,9.235155,23.24705,25.98912,23.575294,24.447212,22.735313,22.798107,24.438198,23.953976,23.697725,22.90306,22.409863,21.442759,22.230701,25.654634,23.115738,24.959227,22.45827,23.266422,22.478342,22.717712,22.603668,24.161146,27.127575,23.938215,22.805779,22.5568,22.61501,23.699623,23.325382,24.6751,24.40517
layer_25,23.239843,22.953272,21.41637,21.947245,22.348436,22.861418,12.420383,22.372553,22.205856,23.069262,22.327032,23.23973,23.370901,21.869514,22.463928,23.281015,21.703812,22.202473,27.050814,23.469488,27.729837,22.845455,22.417173,22.399895,22.324053,23.15181,22.305391,23.447973,23.15862,28.44059,25.231054,21.861414,21.710747,22.388142,23.872696,22.023409,22.17362,23.529,22.108845,22.555027,22.781988,21.519964,22.453045,21.888079,22.289501,22.74406,21.460712,21.979599,22.83881,22.177122,22.512732,21.70541,22.357372,22.724642,22.76908,22.626951,22.267445,21.604847,22.160896,22.112743,22.64189,22.41344,22.478905,22.12759,21.802578,22.129532,20.323387,24.757221,22.106,21.664196,26.293306
layer_26,21.986706,22.296268,23.209345,23.676378,24.11934,21.982483,21.391579,24.416136,23.326443,22.512884,24.169874,22.337954,22.64816,22.277714,27.857553,24.960388,25.294487,22.870872,23.123487,22.250263,23.998255,23.27424,23.293158,21.309935,21.94727,22.38055,22.206858,21.854338,22.646969,22.520222,24.088768,22.155903,23.306236,22.539888,22.248825,22.749645,23.949902,22.015306,22.200422,22.450912,30.344685,31.14498,24.492144,22.264702,22.291836,22.440025,22.03837,22.27582,22.346424,22.933214,24.094494,22.101719,23.798267,23.729462,22.59526,22.41924,20.84366,31.833405,25.32725,22.913353,21.976732,22.92229,23.004309,23.19364,21.76196,5.7117014,22.069038,21.939457,29.15768,21.845499,22.367847
layer_27,22.83312,22.33727,21.755487,22.45482,23.061821,22.139086,21.118292,22.233727,23.02833,22.197487,22.101532,22.615564,22.082703,22.443161,22.316698,22.063038,22.4075,22.535236,22.240347,22.325905,22.469992,22.35327,22.448986,22.02503,22.05662,22.630976,22.312298,22.482796,22.24168,22.006758,22.409285,22.328537,22.684965,22.40239,22.849718,22.072073,22.084734,22.023281,22.051294,22.627167,22.188133,22.516243,24.162466,22.34922,22.104176,23.670645,22.719786,23.009056,24.182224,22.223396,22.755793,23.417675,22.802872,21.730839,22.014732,22.320366,22.80375,22.553665,22.350948,21.88131,22.348497,22.33329,22.35215,22.183613,22.112776,22.196798,22.284376,22.126005,21.992975,23.005787,22.439762
layer_28,22.821308,23.338253,23.22731,22.302927,22.787653,22.621525,22.437141,22.047655,21.963865,21.93465,22.383917,21.978355,22.127035,21.964067,22.146402,21.729132,22.003063,23.821407,21.09739,23.031065,21.91243,22.004515,22.096695,22.016548,22.985996,15.811173,22.47023,22.820477,23.660456,24.195986,21.37767,22.166203,25.689571,21.429821,22.10788,22.555706,22.44759,23.106846,24.249084,22.85974,22.31559,22.139786,23.197626,22.473766,22.272121,21.931862,22.169397,22.910223,22.15708,21.987223,22.67977,21.97053,22.843422,22.134317,22.289104,22.528793,22.299597,21.928545,22.44514,22.040617,24.100769,22.51922,24.230577,23.126333,23.105461,22.14218,21.838932,23.074001,21.973455,22.098482,22.332531
layer_29,21.896236,20.896671,22.23299,22.39628,22.662296,21.46058,21.843807,21.337423,22.817856,21.521627,20.537222,23.379614,22.037382,26.712357,22.686453,21.839748,22.86093,22.672075,23.977541,12.467015,21.934734,24.09911,22.559637,22.441189,22.01072,20.377098,22.06252,22.935884,21.63184,27.855236,22.661692,22.091984,21.626038,20.889797,21.868443,21.775345,21.887407,23.923311,22.118265,23.782516,22.129025,23.171854,22.39256,23.002708,21.437105,22.935781,22.328587,21.376696,21.62614,22.871344,19.97104,22.64025,21.892912,22.192223,22.776096,21.908108,21.379608,23.169302,6.995386,24.141647,21.81049,18.613771,26.040956,22.286802,21.236814,25.859825,22.04477,22.563234,20.218697,21.079866,21.6426
layer_30,21.823053,21.715221,22.113117,21.982368,17.782242,21.88364,22.299997,23.33268,21.582228,21.956205,20.463528,22.024496,21.038406,21.879229,21.692457,21.631878,26.472834,21.504486,23.571745,20.728218,21.48326,18.688082,22.003057,22.0391,21.733675,21.066767,22.109697,21.65469,23.186428,21.584225,21.194853,22.206978,21.796707,21.653727,21.752596,25.084764,21.219427,22.400383,21.892555,20.286339,22.033768,21.91942,21.729855,21.949415,19.582788,22.155272,21.671947,21.672428,22.088787,22.082134,21.598043,22.966501,21.41823,21.601578,22.008793,22.0143,21.753096,22.119907,22.20082,28.447075,20.192596,22.448793,22.05157,22.434744,20.557217,21.600817,22.239134,21.181547,22.110332,20.033041,22.179976
layer_31,22.921415,22.173754,22.715815,22.787962,22.057306,22.098145,22.618498,22.107922,22.313295,21.922886,21.975983,21.69013,21.833698,15.998754,22.010113,22.539251,22.80892,20.8424,22.258528,20.744411,26.27704,22.150242,22.094774,22.059132,22.218298,23.699064,22.237478,22.144217,22.143843,21.978477,22.590324,22.742262,22.26825,23.176586,21.801434,24.055649,31.252583,22.053658,22.133448,22.078884,22.283928,22.168655,22.145967,22.249977,22.020395,22.287285,22.332838,21.808361,24.577751,22.521706,24.18215,22.723028,22.441212,22.275373,22.080818,22.044153,27.741592,22.469427,22.26847,22.931738,23.027327,22.224155,25.154598,21.927109,22.552534,29.338045,22.312616,21.868258,22.007746,22.162214,22.36266
