,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_12,27.890068,44.57589,31.055527,28.662403,71.53661,40.528275,27.885227,70.984856,21.08359,29.918673,30.18193,45.309925,40.60646,31.394373,36.85281,36.20658,25.616999,43.667706,46.24013,43.761375,55.861996,33.97391,29.964497,52.306103,39.738388,28.798468,29.492622,35.30267,97.872375,22.264282,71.0149,51.38629,21.925722,31.62422,65.438156,47.722874,34.606533,28.843386,25.979052,32.12297,24.89462,28.95892,32.32728,34.6278,29.931704,28.122501,25.425434,26.247595,37.985332,24.868946,25.627802,23.231806,30.107065,26.298647,29.081343,53.947063,26.610159,27.997131,34.782043,33.76877,38.37091,62.951855,33.31654,41.59013,36.305187,35.09975,26.36366,47.849552,30.446606,33.95475,34.931656
layer_13,33.957924,26.016865,40.271114,35.2933,27.224695,28.314608,32.12604,27.266901,35.71008,34.101597,45.420795,44.956295,79.022125,33.579857,31.415102,29.240562,36.553257,32.35826,47.32801,23.18879,21.913387,29.035227,39.29657,41.370895,47.36608,35.382225,24.088085,22.752834,34.24329,67.802025,38.697285,79.68127,45.834904,42.093094,33.041607,40.711216,29.015404,25.244776,31.25185,54.099903,42.717907,26.731329,30.826387,30.586803,30.344654,24.796982,22.826061,30.251558,25.307985,31.833143,34.379646,35.809998,34.78178,30.348988,26.477652,29.514729,25.865385,37.993088,37.155178,35.85095,31.646402,25.118681,37.049866,31.563583,27.902481,27.855902,43.694683,44.86088,49.32948,25.657366,37.196335
layer_14,24.809582,28.502453,26.247675,25.452866,27.416441,23.691866,28.163313,21.411903,32.23218,48.764194,26.537296,24.981846,25.771868,23.987762,44.415134,31.378864,41.777992,29.497675,26.34022,26.840057,23.839605,40.24402,24.028124,27.131563,23.776545,29.23717,34.044346,34.406647,22.944408,82.5478,25.71029,30.018326,28.683279,24.013971,25.210012,36.45721,6.292421,64.391365,28.73011,31.022722,23.780878,25.463766,23.061836,50.129284,43.042374,57.842194,34.8931,23.26663,33.606766,22.816736,26.954922,28.58137,32.895966,32.59917,26.91171,27.661766,26.063173,27.485767,25.447433,23.45703,26.125116,21.757103,53.92078,25.606638,29.636839,26.7009,28.422064,34.57763,22.581507,31.226908,25.251629
layer_15,26.848587,43.532463,32.437366,26.072788,23.642185,29.822231,25.178078,28.234613,28.369081,34.948013,33.30797,30.846216,24.172657,28.274008,41.470615,28.540476,26.415144,33.795883,26.468964,32.142914,27.379038,21.999926,30.471611,31.099646,31.077187,34.89955,30.945875,24.63922,30.81044,36.579876,29.62319,59.532722,34.03982,26.094229,28.531067,26.369356,60.262283,31.292034,29.993227,26.54907,40.652237,26.028587,33.745335,31.58365,27.021206,28.09881,34.801636,24.679775,30.13961,25.814276,29.43919,30.070864,34.731007,28.752308,21.665916,27.408993,26.08208,29.840437,24.836773,30.040525,24.889048,29.834738,28.63365,28.026783,24.810146,28.539171,30.070263,32.155567,28.875824,94.71194,53.56758
layer_16,22.050884,22.31103,47.549286,36.60434,23.320799,48.273643,29.134853,26.343676,27.94721,26.72873,24.956326,34.02841,31.208086,63.223454,36.57354,25.282463,40.496277,22.987411,26.54833,22.124731,29.803276,37.325172,50.25741,35.23554,36.641624,25.01718,31.322676,38.84372,32.641163,30.156923,50.903645,25.985197,30.065779,22.062784,41.193573,23.622473,27.756931,27.089365,23.092329,24.829782,25.058132,21.345337,23.283445,24.29136,39.741722,28.337212,24.936428,32.5231,25.2265,23.574259,31.742096,28.353388,26.702509,24.722797,21.71639,27.616283,29.183046,31.542503,29.052359,26.018585,24.155909,92.81013,23.726257,23.638327,24.362247,26.614946,25.194506,35.45581,26.896229,35.28876,22.768984
layer_17,27.832495,22.963924,32.815784,35.26246,46.86227,27.460249,24.63482,26.381227,27.07257,40.27726,27.830135,29.769224,36.26076,27.596107,25.392418,31.34198,23.262829,40.936913,31.202719,37.15405,40.494007,26.889843,39.31535,23.807278,51.09728,50.07124,56.763256,65.51401,47.455315,69.491234,22.541891,36.04028,27.719423,29.097832,41.579594,70.02767,23.246614,29.41212,54.9554,45.534702,23.156952,41.978046,25.013266,31.027323,27.061964,28.633068,37.501785,25.41964,26.514307,29.840511,28.52474,21.231379,65.4246,110.27673,60.282055,22.858725,32.58094,28.071112,28.6008,30.38841,54.16899,25.44527,24.869581,27.825735,49.616486,25.954966,37.30818,46.155735,46.082054,26.534594,26.89891
layer_18,21.49153,23.220152,21.757938,24.682978,22.647207,24.315973,22.595512,24.809597,21.898432,22.541595,21.957277,25.660429,21.113266,24.085358,22.085394,21.236427,22.405815,24.339409,24.618423,23.06489,21.423855,25.65537,24.26359,21.964167,25.587143,26.270395,21.859241,21.34442,21.833162,30.662012,24.663027,24.909695,23.288296,35.181465,36.443417,22.291798,27.938835,25.238728,22.314878,22.719135,24.145021,43.634327,22.973257,24.093151,22.66896,28.23328,23.9438,22.194963,22.94972,22.784487,21.30296,22.733143,23.399305,35.613464,22.93564,24.74234,21.911945,24.566626,23.432545,36.547134,36.304207,22.402905,21.299627,21.79169,57.45326,23.004282,22.153566,23.696602,24.480125,28.196543,27.416367
layer_19,22.401184,21.726763,22.728216,21.08786,21.550375,21.345907,22.390352,21.293968,21.622238,21.769772,21.269672,22.178982,21.215183,28.146898,22.968367,21.166876,22.243193,21.112864,22.87633,21.368637,21.651104,21.228895,21.509779,31.227108,23.119047,21.140774,21.453993,21.237026,20.958065,24.106966,25.31123,28.668228,21.002934,23.606703,21.61868,31.149601,21.909687,21.584795,21.73873,21.28385,20.99445,25.588276,21.282034,21.638926,21.800804,21.230568,24.65461,21.942266,21.52662,22.817183,21.756409,20.901701,21.931053,21.601103,51.518475,21.269419,21.673668,21.564238,37.496147,20.91986,21.80023,21.524841,22.64255,21.602089,21.423336,23.242964,30.285275,21.322744,21.174704,21.36092,21.347347
layer_20,34.867527,26.17013,34.256393,29.376278,55.51948,26.30673,26.524378,33.348633,31.235107,25.848412,29.38028,49.206963,32.700615,51.097878,23.616354,24.05079,33.192825,46.727345,23.756683,40.779453,37.578373,23.294046,31.209875,26.21698,24.000511,39.8194,27.335957,31.874247,70.996765,33.035423,23.54224,79.975845,41.318226,26.897652,35.478233,25.647339,44.563923,26.561337,39.46971,32.904606,32.306232,32.220234,57.782364,40.134605,38.042496,27.295174,31.639065,23.81917,28.68697,38.856464,23.778524,35.24733,25.584518,26.307503,36.234417,31.109154,32.518654,49.154526,40.82768,23.841228,28.493795,51.77327,40.246338,21.530031,25.420504,33.418198,48.87381,29.432415,26.842155,26.247164,41.04593
layer_21,29.38525,34.363438,47.351604,34.98012,33.43049,72.32401,29.248526,27.19631,48.107075,42.4078,26.187405,35.727634,30.836239,33.232132,103.10215,30.660763,25.191868,50.18895,27.022804,45.289745,29.658253,44.242683,21.726809,33.34534,37.737396,27.29351,35.088696,54.551994,22.91933,48.00206,42.145283,41.436337,45.911774,39.75983,32.22546,33.43594,42.53085,43.41631,29.659365,30.824041,8.437544,34.95394,35.66848,28.678373,36.027813,23.857117,44.709625,28.829739,27.227415,27.766424,37.1071,23.234993,37.603455,25.420214,41.546734,49.06296,44.221672,49.88598,36.823776,43.220528,38.31516,48.644745,51.741165,26.936245,35.43368,43.292645,24.926619,30.613258,116.309685,28.177217,38.133522
layer_22,24.24539,36.163944,32.53454,28.98217,26.746626,29.592384,110.155914,19.230522,24.042349,26.263294,31.995855,37.547523,66.35144,26.234262,26.179281,26.973661,26.939754,23.894169,26.751598,33.825947,26.365873,28.583572,35.87348,27.334097,42.49518,66.05164,32.54865,50.264492,28.132154,34.065643,37.923485,53.19224,56.153885,30.54289,35.563244,44.44122,27.379442,25.981058,30.05822,34.520206,22.056234,23.197735,35.93265,42.128788,21.983643,24.359468,24.176981,24.068134,36.128403,34.34058,41.304607,33.0792,50.25028,25.456064,24.951908,59.50323,36.389736,30.937372,64.36951,28.676287,30.549345,23.167498,39.277958,26.811884,29.221611,23.49517,29.1364,38.740967,33.83932,23.444353,40.103725
layer_23,26.51002,27.599236,34.411232,57.252335,26.647165,29.727844,36.088867,39.086117,53.41366,32.15891,26.623972,22.495613,31.282537,28.613213,26.882658,71.67237,25.07107,65.3941,43.58002,42.135365,29.917522,55.5511,23.001669,36.19615,26.83292,65.97752,22.419718,34.393818,40.42252,43.651558,24.38304,28.192467,22.93537,27.494198,32.385788,27.170948,29.915665,39.17253,32.770187,35.852673,108.36404,59.4699,27.810087,43.281788,35.7433,61.628273,46.441666,29.637817,32.048897,67.50198,35.319386,13.319458,34.845898,24.792412,22.679552,65.84798,50.17708,72.932594,28.008793,40.158207,24.486876,29.382599,23.63768,53.416428,30.611511,31.253515,32.360138,24.67632,57.020454,28.50605,34.39522
layer_24,26.390656,22.17813,29.810595,22.443007,22.799408,25.499294,25.522356,25.66186,23.071915,21.846088,22.382158,43.219376,34.962776,93.14037,46.21712,44.27208,26.671638,29.080559,26.229998,21.08992,21.740385,23.231377,40.926907,93.5459,30.441473,24.375427,23.71139,31.373737,33.63315,22.00281,26.565332,22.59188,23.898705,34.46453,38.477623,22.817944,22.68678,30.348557,28.384169,15.95859,23.177803,48.585014,29.325129,24.100306,22.31568,25.532036,23.041073,22.926598,37.54965,66.53199,28.96532,21.569448,22.389929,32.601112,22.014185,24.761395,24.637613,22.19306,21.373833,22.295784,24.969372,25.22507,47.93064,25.140965,24.80606,22.753693,28.493923,26.016157,32.561974,29.270786,23.192242
layer_25,24.961138,33.56078,22.047144,22.047182,21.948904,23.14086,14.893965,21.606953,21.557503,25.040619,21.433489,21.883429,22.834677,21.674156,21.89415,23.331907,21.468185,22.059578,31.887003,23.05964,33.74748,28.144262,22.346087,21.596214,20.136272,22.087278,21.923044,25.639874,23.668705,23.588589,29.189255,23.621723,21.360538,22.135904,27.232878,21.774754,21.77593,26.667599,24.220982,21.833317,24.66983,19.45891,20.998041,21.76074,23.882902,26.025162,21.13173,21.602938,21.579775,23.217793,21.146608,21.75933,22.33334,23.643417,21.604626,22.75677,22.915514,21.892622,21.513054,21.78729,22.53509,21.561033,22.569925,21.212332,21.748613,20.979153,20.392815,38.288197,21.196121,21.528809,32.532444
layer_26,22.015493,26.416584,24.994223,25.907137,40.64092,21.814762,24.559221,27.783054,24.427177,21.822477,29.201815,22.548487,22.772018,23.809565,26.98174,32.834026,31.463226,23.713907,25.851664,21.097181,27.50267,29.12306,24.928402,25.88934,21.07876,25.091867,21.494064,22.922228,27.107399,25.312855,27.693901,21.399086,23.987648,23.657354,21.698153,23.25889,36.994102,21.677835,23.864622,22.879747,55.396572,56.20385,25.101871,21.360022,21.612387,22.840147,21.166643,23.841824,22.433098,23.963648,32.339844,21.34721,31.553913,34.12593,27.870348,22.457926,21.65234,67.00054,23.92564,24.143335,38.473278,24.488708,35.232513,25.683874,22.065983,14.729881,21.86977,23.13531,68.99781,23.139833,23.654692
layer_27,21.917725,21.264263,21.58227,21.179459,21.326069,21.063753,21.099754,21.196781,22.667181,21.544613,21.223616,23.304022,22.061264,24.700504,26.016184,21.160261,21.174246,21.699373,21.586908,21.20722,21.631123,21.394596,25.648338,21.011976,21.19087,21.613182,21.108679,23.525564,21.322813,21.209723,20.775173,21.268396,22.21676,21.560078,26.171284,21.452068,26.184492,21.275513,21.67705,21.683483,22.553694,20.83498,23.791582,23.137272,21.275055,22.086172,21.496218,24.141342,22.271837,23.258854,27.889938,20.898838,24.770008,20.966648,21.255396,21.763294,21.211617,21.728146,24.054941,21.305996,21.883123,21.63182,21.062273,21.183132,21.292227,21.223188,21.257439,21.213255,21.154278,27.885403,21.373804
layer_28,25.994942,24.606947,22.219692,25.343712,21.75904,21.69529,23.111467,22.542831,21.91324,21.023167,23.61141,21.479822,22.39571,22.256804,21.564022,22.577011,21.023054,35.99108,23.431517,22.183687,21.929768,21.230907,20.863918,21.187359,34.866787,20.499264,23.770502,22.086807,31.60746,35.414185,25.207067,21.625511,27.263689,21.18939,21.289387,22.919823,22.850513,63.054405,50.713417,21.582066,22.986782,21.730404,24.36004,22.305696,20.950956,20.954708,22.766415,25.381624,21.669302,21.276838,23.859432,21.465494,22.33299,23.861847,21.684383,29.535156,21.365767,21.761673,22.524645,21.5202,38.16576,21.582537,41.567173,26.181181,22.977407,21.950338,21.34093,27.217026,21.253742,23.434086,20.90592
layer_29,27.118526,31.801468,23.564869,23.805784,32.921124,21.354788,25.73241,43.843575,30.398554,21.458448,26.783518,25.289658,22.805157,66.74577,37.75961,25.008734,23.31043,27.411343,38.334473,16.76423,20.744898,31.426247,25.411434,36.846676,22.548317,19.073397,21.611057,56.063046,21.26121,31.34152,23.933325,22.243355,23.063395,70.95378,23.28631,21.591816,22.827787,28.867075,22.233896,36.926334,22.442545,31.232258,31.53086,25.326023,24.223078,23.741344,21.73902,21.901436,21.500477,25.540812,28.16223,35.56116,21.788483,24.038101,40.18527,26.442347,23.304464,28.25764,22.430462,50.672104,22.871464,24.018438,90.71798,22.310736,23.109467,41.68259,20.922003,22.102005,21.955915,20.338135,21.653229
layer_30,21.110035,21.878136,24.050127,20.57634,20.12438,23.119919,21.724789,29.865486,20.518375,21.105362,21.952085,22.649883,20.550419,22.295855,20.78605,21.420921,68.38483,24.008162,36.84833,21.373148,24.377169,33.03713,30.040571,22.330233,28.610535,21.663729,22.244368,20.78563,23.098532,21.591692,21.806383,28.896414,22.910435,22.28744,21.343773,43.12895,20.14487,24.077684,21.988237,23.481455,21.57369,21.719912,21.636162,22.33913,22.890438,20.285088,22.307678,21.23933,27.02794,24.274065,23.17685,27.899109,21.29491,20.840813,23.880394,25.665794,22.202377,21.514486,26.14409,41.375885,19.460817,24.7118,22.277775,22.078466,48.36067,21.542953,21.950108,23.677696,21.04752,19.94121,21.587164
layer_31,27.230913,21.961437,27.945524,22.241718,23.028513,21.346647,23.26832,20.715559,21.91152,19.703472,20.403675,22.375715,23.468962,23.6305,20.822584,24.550955,22.757202,26.616716,22.078081,22.711302,45.170883,21.457165,21.456785,21.52493,21.330185,22.088778,23.445513,22.976799,21.587177,25.41545,23.583605,21.90238,22.584486,22.240595,22.531706,30.830719,87.08183,21.184488,21.490576,22.128536,24.285568,21.825521,21.025991,21.90523,21.417135,21.340343,22.282946,21.219389,38.166862,23.430754,28.929018,24.613241,22.102278,21.892443,21.117235,22.061806,44.134773,22.134165,22.289839,22.997738,25.6783,21.604414,36.024403,22.57674,23.330515,125.910805,22.656958,20.287136,20.95965,21.871887,22.112503
