,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,0.911573,0.9106018,0.9096026,0.9116593,0.91589737,0.9092185,0.46454388,0.92885,0.92780954,0.8898155,0.90897286,0.9173501,0.90797657,0.9083026,0.90733606,0.9138285,0.9070642,0.90332437,0.9161616,0.9107255,0.9123598,0.9084471,0.90801615,0.90910214
layer_14,0.9350287,0.9079031,0.9082325,0.92024255,0.9216533,0.89663345,0.9312901,0.9129472,0.9088906,0.94983774,0.9256731,0.9129554,0.9111711,0.90820605,0.90820605,0.91927624,0.9139928,0.9189782,0.90865386,0.89071906,0.91568327,0.9128291,0.90823895,0.9433901
layer_15,0.9093382,0.90812474,0.92256933,0.9566505,0.91374713,0.90881395,0.9066867,0.90639764,0.93941516,0.9136117,0.9189241,0.9320254,0.90820605,0.90823567,0.9064516,0.9270222,0.9080329,0.9030996,0.90486777,0.9079934,0.9081266,0.9104238,0.90997314,0.9137229
layer_16,0.90820605,0.91296124,0.9085325,0.9081319,0.9157918,0.9094205,0.90739983,0.904363,0.9104103,0.9116761,0.9080009,0.9132086,0.91262704,0.9090601,0.9095548,0.908064,0.90820605,0.90718204,0.91404945,0.9434946,0.90906054,0.91441363,0.91469604,0.9157481
layer_17,0.9268102,0.908479,0.9064986,0.90820605,0.9100421,0.91008925,0.9549735,0.930564,0.9112067,0.9086605,0.9085074,0.90848523,0.90820605,0.9082565,0.90820605,0.90009534,0.9126241,0.908373,0.9084991,0.910668,0.9093488,0.90820605,0.9079234,0.9101625
layer_18,0.9082447,0.91050273,0.90903544,0.90820605,0.9083404,0.93174636,0.91497827,0.9117679,0.9085085,0.90884805,0.9078306,0.9072983,0.90788233,0.9082898,0.9086004,0.9082364,0.9155736,0.91030455,0.90859604,0.9078619,0.9101886,0.92346066,0.9087469,0.91070664
layer_19,0.92280537,0.9229306,0.90875345,0.934201,0.9216328,0.9184866,0.9421941,0.950903,0.908447,0.9111738,0.9083789,0.9115332,0.90820605,0.9402672,0.9087236,0.90834486,0.9075807,0.90867996,0.91018975,0.91081065,0.91374785,0.9084254,0.9079838,0.90834314
layer_20,0.90858847,0.9083033,0.90847933,0.90972036,0.9082287,0.9095891,0.90980643,0.91144735,0.9082959,0.9082093,0.9078118,0.9083915,0.9286074,0.91340756,0.9088155,0.9098988,0.9085612,0.921671,0.9108484,0.9065995,0.9089389,0.91563314,0.93474793,0.9229018
layer_21,0.90786463,0.9092245,0.9090971,0.9084129,0.9081475,0.9080477,0.9087506,0.9082337,0.90921044,0.8990338,0.90820605,0.9275884,0.9082093,0.90820605,0.90999186,0.9082,0.91031003,0.90807706,0.90764624,0.9080708,0.9077536,0.9142404,0.9385462,0.91161484
layer_22,0.90791446,0.9050655,0.9082341,0.9079241,0.9079202,0.90812016,0.90814185,0.9081631,0.90747803,0.90808845,0.908269,0.90825295,0.9114026,0.9082467,0.92475456,0.90820605,0.90988433,0.91180134,0.90940243,0.9083429,0.90823096,0.90856695,0.91032124,0.92059976
layer_23,0.9081817,0.90775895,0.91102827,0.9068244,0.9080635,0.9062708,0.9089072,0.9082835,0.9078892,0.9080482,0.9070919,0.9080619,0.9082688,0.9100513,0.92467093,0.9083432,0.9177127,0.9173851,0.90846056,0.9086156,0.90874785,0.9099342,0.9079272,0.91627973
layer_24,0.9093956,0.91137767,0.9091325,0.9081793,0.90830636,0.90826046,0.9161798,0.93381935,0.9240281,0.9017076,0.90530014,0.88858336,0.9132029,0.90777344,0.90806514,0.90809673,0.91072994,0.90808076,0.90820605,0.9091524,0.9080284,0.9074965,0.91035295,0.92189986
layer_25,0.9191918,0.9084804,0.90867144,0.90834814,0.9082927,0.90882194,0.91441095,0.90830296,0.9084151,0.90829545,0.90858454,0.90900904,0.9082642,0.90864193,0.9081007,0.90844005,0.9080381,0.90830076,0.9136896,0.90826625,0.9182195,0.92228633,0.90834695,0.91828644
layer_26,0.9084238,0.91454726,0.91256934,0.91058075,0.91815156,0.90921646,0.90819186,0.9246299,0.90820605,0.9081785,0.9082651,0.90816045,0.89065397,0.89295477,0.92328674,0.9081419,0.9070547,0.9107473,0.91457236,0.9133733,0.9157147,0.90816045,0.90827626,0.910431
layer_27,0.92182416,0.90993005,0.9086131,0.9082341,0.9188174,0.9303384,0.90820605,0.90840775,0.91162944,0.92114097,0.9107635,0.9152055,0.9187025,0.93214524,0.9149954,0.90832067,0.90822184,0.9100232,0.9140789,0.91746384,0.908155,0.9264111,0.90945935,0.9135439
