,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,194.26466,108.83329,114.51399,25.272673,49.933952,29.779264,82.59597,172.73457,118.171936,64.854355,91.236824,22.755035,375.87418,257.90524,285.90344,79.580055,118.01611,103.471634,134.96802,128.50601,138.30513,12.438493,72.8616,57.027615
layer_11,188.41708,84.69512,162.87984,145.0321,95.67302,99.03807,117.985146,130.30899,157.59778,168.92252,128.75226,180.57953,168.41272,247.56197,155.62645,72.22754,206.05399,105.28437,245.37653,266.3022,179.48334,150.12671,177.5269,169.87279
layer_12,96.47349,96.25438,112.47562,26.815731,27.708302,148.16405,131.64505,115.09715,100.24719,85.879906,111.92057,110.29389,124.84152,67.04768,117.040596,47.990498,73.37955,204.3709,112.54861,27.280443,31.692461,61.848618,162.01271,226.79674
layer_13,97.812836,110.73293,76.826645,81.419106,133.11403,132.60117,242.90598,254.22888,292.18082,141.07608,137.6964,141.5028,52.545345,5.2553453,19.424507,133.0637,36.469265,79.20413,139.09166,187.21011,114.42222,77.522514,49.598015,66.8193
layer_14,211.49506,5.6347303,5.3175445,220.27208,178.67673,289.41113,231.42627,175.8295,148.57124,217.95795,45.326435,46.431118,55.12427,60.81042,49.223927,125.304565,92.44387,118.16068,108.72672,129.35794,153.9924,46.251568,11.684822,143.06839
layer_15,50.4628,49.257843,140.92549,212.01976,128.32402,91.23354,59.03826,81.50632,173.91568,143.90623,198.74448,147.88895,42.56518,12.493258,147.27797,128.44104,90.74091,80.772156,25.523403,26.183298,39.542526,59.10157,41.892075,109.51046
layer_16,82.30389,169.61058,7.2791,2.5321448,69.958305,7.0687156,83.09589,54.360027,134.02669,72.25674,28.060616,98.81267,11.029812,11.146024,28.293167,22.318867,22.446156,27.717602,80.86606,161.23097,133.80925,115.187614,20.611567,17.370459
layer_17,38.290607,25.306389,37.230576,11.294641,18.05359,128.9994,134.03307,103.08834,95.12581,14.571258,22.892508,12.861044,6.624937,58.47167,25.475164,75.4649,42.58802,58.553684,32.45135,17.251057,8.964347,16.789928,78.24584,35.691097
layer_18,46.40754,14.988877,9.033733,16.175455,8.732295,30.971256,83.98454,60.67476,57.651066,57.19058,21.182678,25.201126,31.477942,33.50659,37.249813,5.1299686,43.733566,75.45315,18.999792,31.126253,63.190605,142.56543,48.69125,62.387886
layer_19,40.64676,139.61678,66.9155,77.85847,92.19468,71.92946,72.72424,92.052376,34.639652,47.742176,30.58505,61.627956,25.081564,97.563416,27.457327,7.2074842,14.4964905,15.502151,22.195663,44.522797,33.589314,10.749136,8.046297,8.822307
layer_20,48.263905,28.938404,25.241283,21.374908,13.739564,19.568161,44.83414,52.344784,26.732744,12.568468,11.112077,7.6128726,88.435135,163.44733,15.190161,25.50027,18.419983,18.478397,25.931612,41.371727,34.688305,127.69454,30.937181,52.256256
layer_21,164.1465,22.382996,28.551218,9.143738,7.33203,20.365414,10.270069,5.4579725,9.678963,103.50982,57.405334,129.35402,14.248628,14.90478,41.274677,9.506399,22.73259,8.6516905,17.30508,12.750458,15.50218,43.652843,23.823566,104.284615
layer_22,11.626641,69.65973,14.479997,7.6685967,9.42699,7.184239,18.669022,11.196302,27.933733,10.500194,11.498278,8.747165,19.401907,24.446743,77.482376,21.794544,43.79788,64.815735,8.114955,7.0118914,10.335045,16.88739,7.4350443,9.203349
layer_23,19.60813,39.939915,45.089283,72.84274,128.51187,109.69201,22.281721,19.934637,60.6267,10.263446,15.637814,10.01964,8.989791,36.459976,68.33063,46.964294,135.05441,81.8459,7.523872,9.344067,57.3764,30.738447,14.485726,57.0475
layer_24,10.761103,23.34776,15.305486,11.146776,13.651865,12.744061,150.33612,79.29583,63.9078,64.34138,144.27011,45.33222,62.436497,7.7538567,9.674233,13.651719,33.7129,11.220907,11.747092,12.328809,8.664431,55.51309,39.72545,23.539534
layer_25,18.180609,83.122,6.964621,61.764866,28.168299,6.910239,58.56284,41.535316,61.994568,3.3617158,3.7727594,5.0096188,18.633612,47.516277,13.221747,10.627269,12.390656,7.888532,36.920948,4.603182,41.712776,56.076572,20.084545,91.66949
layer_26,50.684315,113.682144,58.66118,40.721527,44.151443,11.484915,35.176674,91.74576,11.062349,20.844389,19.783018,15.136337,173.45488,249.71942,157.64929,88.48248,29.11326,113.275764,52.517414,76.11874,61.89286,16.424353,16.68125,48.238037
layer_27,70.18782,38.46179,24.790297,37.522984,78.70346,119.36827,8.568644,20.421768,22.096638,125.09887,31.11693,6.329554,8.161771,12.378048,13.034738,20.742525,17.347233,44.833904,66.39386,151.90875,35.166805,99.44553,17.650505,38.397728
