,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,0.3843619,0.31162742,0.029914366,0.062742434,0.032171708,0.04222945,0.6684626,0.51640224,0.53590924,0.16139176,0.07805867,0.14168131,0.005171992,0.026210532,0.07762664,0.16218247,0.16430388,0.1464152,0.60228384,0.46416718,0.6517056,0.17186065,0.047180746,0.024640897
layer_17,0.07749889,0.060914584,0.16725294,0.04042632,0.040615242,0.07587643,0.23586302,0.0490736,0.17745127,0.0276928,0.071673654,0.032143626,0.07191318,0.15254551,0.13081384,0.23176871,0.036325876,0.18054634,0.09681052,0.0066055967,0.0124023855,0.08061996,0.08516242,0.1467083
layer_18,0.070424475,0.06946466,0.01706197,0.030479753,0.04625234,0.037671916,0.109917834,0.35611314,0.24468136,0.17423171,0.081492834,0.12464771,0.015410698,0.045673527,0.13184996,0.017267805,0.05712481,0.20924649,0.052042544,0.21794866,0.2745064,0.11770063,0.10612336,0.18298209
layer_19,0.09303371,0.15998282,0.18504827,0.02128474,0.052482445,0.035098374,0.07214049,0.080880515,0.094458714,0.12476956,0.09021318,0.096746914,0.04624544,0.282171,0.06850107,0.017732669,0.052237276,0.037296694,0.10615969,0.17523766,0.1090466,0.015202903,0.01518223,0.028724106
layer_20,0.22497042,0.08383897,0.1279763,0.07058347,0.04085556,0.027103655,0.098916665,0.10414401,0.0728795,0.061427504,0.028378773,0.022315461,0.20828891,0.1323385,0.076340176,0.08715163,0.0961947,0.020877726,0.053029686,0.09505959,0.04871749,0.05890395,0.014229922,0.017898668
layer_21,0.7126423,0.061133288,0.027229238,0.010052571,0.010065639,0.0332756,0.008337162,0.010991341,0.012642854,0.23789,0.15246688,0.042512015,0.12486933,0.027317997,0.06734971,0.057527393,0.043161727,0.027791802,0.06147716,0.04800445,0.06301792,0.06583352,0.013463608,0.07017301
layer_22,0.09299064,0.1410121,0.046149146,0.01294549,0.019314064,0.008234444,0.041591898,0.02006227,0.016424302,0.03561736,0.030047946,0.015159601,0.047935154,0.033581533,0.096337415,0.01818161,0.0010339285,0.0064296573,0.010646816,0.011360857,0.014364448,0.013851755,0.00354846,0.0021173218
layer_23,0.0958117,0.1179613,0.050351843,0.15201433,0.23171717,0.48920608,0.06523427,0.0546913,0.14864288,0.057678673,0.05436402,0.025079902,0.04218611,0.04681189,0.07683427,0.12613276,0.049386855,0.096382335,0.018601473,0.01559919,0.060895383,0.097031526,0.08340988,0.06700932
layer_24,0.018434372,0.034093335,0.023944398,0.05072788,0.087405786,0.10621176,0.06359206,0.025729181,0.08682003,0.17773002,0.49669784,0.09572153,0.07832763,0.011292796,0.023236612,0.042850316,0.094415925,0.060748015,0.018271472,0.024247989,0.020921184,0.197454,0.0668677,0.022272918
layer_25,0.094398834,0.13171217,0.0144800125,0.1438552,0.040984713,0.017491562,0.06093948,0.09819686,0.110201485,0.011016453,0.0063493093,0.009916823,0.06748433,0.11931103,0.019950505,0.031930916,0.04841903,0.03169787,0.0006237443,0.0017037311,0.0011065438,0.061266128,0.047128163,0.08789539
layer_26,0.11934608,0.08385476,0.07966279,0.11165554,0.10793379,0.021869835,0.10826055,0.091142684,0.081606135,0.03882294,0.056732167,0.06293562,0.54820365,1.127223,0.24586903,0.16995798,0.06491983,0.19274133,0.15268666,0.09255252,0.21493976,0.036553927,0.04141226,0.1864664
layer_27,0.03683872,0.016179882,0.025867838,0.119611084,0.08716266,0.14014353,0.011382343,0.037438028,0.017046642,0.2292194,0.07724335,0.016269732,0.043751422,0.032948714,0.046765834,0.029921835,0.038222197,0.11703083,0.015156481,0.16380861,0.084010854,0.10784145,0.037346743,0.06941555
