,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,168.06235,86.908264,98.50251,21.712727,39.72202,27.024406,68.5982,147.7036,106.440544,55.564682,80.92804,18.604815,319.86588,230.71954,252.71683,68.70632,101.49118,95.36096,119.056,120.986435,124.84358,8.95382,49.33953,47.39592
layer_11,161.61417,71.084885,137.60669,126.53656,86.66262,85.76906,100.939255,113.07465,139.18198,141.97168,112.30895,153.23232,147.5044,223.66797,136.71344,62.584415,175.11926,84.41032,200.97684,227.90811,157.26062,124.20903,156.25026,145.29124
layer_12,80.39512,81.95033,94.86023,23.796356,24.88636,124.15704,106.11954,105.07992,86.24575,72.61503,94.76591,97.10105,100.680725,53.919987,90.750916,39.155262,56.34701,181.53862,98.98724,19.385904,24.178314,53.96014,124.03111,184.58864
layer_13,89.229675,92.82773,68.1944,64.93449,110.97629,112.61636,215.81639,223.04672,255.42166,110.97115,111.26788,121.92486,44.059605,4.658182,16.734259,118.38308,32.27633,68.84056,117.038666,173.4176,101.560844,67.18279,43.14298,62.628487
layer_14,171.33241,4.752246,4.894294,186.49251,153.96907,248.7022,191.60884,143.57608,124.21258,200.74744,38.337425,37.424282,39.526016,43.93826,40.766987,108.678055,80.436554,103.15386,91.960464,107.33264,123.42192,39.169323,8.938718,131.93088
layer_15,39.417683,31.476166,121.63026,201.17648,118.951164,78.80256,42.817516,50.629913,154.88936,121.00212,165.4562,122.36945,45.546055,9.84249,129.90657,118.763664,86.050064,89.3753,23.90585,21.53461,32.7781,50.948708,37.941723,103.44582
layer_16,52.88317,120.74586,8.613567,1.8950804,61.56903,6.5260277,71.57741,55.299263,116.464005,60.042778,22.163898,74.3912,4.5205054,8.45361,21.599861,17.808458,16.62403,26.058401,72.15456,154.73611,113.53505,109.20277,15.959332,12.620377
layer_17,37.4148,19.755945,32.281624,11.773446,17.232697,127.20458,122.324936,95.65234,80.73187,13.424049,18.345749,9.181484,8.159157,53.89664,25.210197,69.66822,34.150513,50.028214,40.26954,12.745428,6.364079,14.058229,68.26604,22.169743
layer_18,40.170963,13.157875,4.452957,13.732894,7.26343,32.641426,77.34347,48.13374,48.44225,45.67737,17.908407,20.31219,25.575005,25.392126,28.064295,5.303656,42.56717,71.18707,15.095458,22.054667,61.190247,125.57524,47.894955,50.5181
layer_19,36.921062,120.55437,64.75199,88.18537,91.88393,70.134636,64.84982,87.78082,26.207554,42.311104,25.221489,58.797245,14.590304,79.26344,18.422667,5.2870464,10.154483,11.43485,22.470219,44.0053,30.707458,10.548742,8.050844,7.242516
layer_20,32.989056,20.10134,15.067473,20.887814,15.351827,16.489685,45.173325,27.99368,20.137459,10.836083,8.67566,7.0980616,80.16307,137.93094,13.18198,21.446623,15.190009,14.464969,19.155226,35.63629,29.985723,122.88369,30.528255,57.569386
layer_21,156.19583,22.877316,28.531433,5.3701987,4.770103,14.718894,6.5201454,3.2801208,7.6449423,80.99571,43.15002,116.77689,15.217655,13.543535,37.50422,10.983298,23.273785,8.453871,16.65103,9.769679,12.4675665,37.718025,21.978178,89.78327
layer_22,9.799636,55.3406,8.987268,5.9275074,7.7230697,5.8627295,11.424283,8.375117,20.0701,8.055139,9.364999,8.494141,13.549423,21.824577,71.32866,19.872599,47.98503,65.67852,4.9825883,3.9000742,6.3787723,18.689692,5.618445,10.6927595
layer_23,15.217009,32.162384,33.8813,39.419506,90.78606,113.68582,15.990917,12.56891,46.88846,12.279893,12.110742,11.156868,6.555044,28.887602,78.38382,47.50978,120.325134,83.266846,7.836488,6.8241825,52.9432,29.784613,13.34922,59.17606
layer_24,8.101309,20.280605,11.873699,8.936279,10.481919,10.4388685,129.69331,70.29569,59.818783,46.1615,95.388725,34.436035,57.63811,6.65235,8.268287,10.5772705,31.3463,10.106742,8.933301,7.6058087,5.791793,36.549583,28.180597,16.65354
layer_25,19.788395,67.050186,5.4054117,50.67463,27.557213,3.9397068,50.063965,33.06755,51.936737,3.364271,3.647179,2.8263035,13.040879,22.578056,8.185459,6.1115675,7.1993623,5.25715,39.274387,5.0927596,44.772213,46.456264,13.579759,81.66157
layer_26,42.97541,106.03059,45.0509,41.59933,47.552868,8.847451,31.035036,81.657104,9.117122,14.866008,14.913452,13.105229,140.61612,154.49469,115.20551,61.061096,22.207596,93.66034,43.160168,55.31574,46.56972,12.589138,14.115795,48.38941
layer_27,65.11292,34.927837,23.361265,35.43022,71.26,94.21954,7.8130445,21.452747,19.286074,120.54139,25.01139,7.0969048,6.792679,15.408845,8.359904,12.769269,15.071195,47.182163,61.823856,140.52875,32.29213,86.40158,14.217202,29.461073
