,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,0.9448649,0.9442291,0.9444158,0.9348812,0.9445809,0.9416413,0.94417393,0.9446761,0.93480134,0.9050656,0.94501895,0.95188755,0.96822584,0.9618994,0.97716105,0.9442291,0.9415132,0.92684144,0.885287,0.90511864,0.93598306,0.9647071,0.9464945,0.945647
layer_12,0.94455236,0.93871975,0.9422075,0.944035,0.9440267,0.91096485,0.9414342,0.9400541,0.94449025,0.9369547,0.942341,0.94410205,0.94618076,0.94408554,0.94674593,0.94470197,0.94118136,0.95227444,0.94545555,0.94478136,0.9452028,0.94438463,0.9094491,0.95184714
layer_13,0.94338185,0.93860674,0.9418185,0.9474322,0.9415447,0.94003934,0.8823496,0.9789301,0.96509767,0.9010997,0.94494367,0.9414521,0.94401544,0.9440677,0.9434541,0.9393204,0.94385934,0.9398853,0.9405925,0.8974957,0.9444541,0.9443263,0.9442689,0.94459033
layer_14,0.93242145,0.94446063,0.9440725,0.9394591,0.9540571,0.99022955,0.95071214,0.9354966,0.9455216,0.953537,0.95946807,0.94412214,0.9489722,0.94428843,0.9442291,0.94829214,0.949291,0.9483279,0.9442348,0.9132647,0.94077414,0.94724625,0.94359577,0.9458139
layer_15,0.9447251,0.9445266,0.95253986,0.96573216,0.95192504,0.9463218,0.9442082,0.94441247,0.9539844,0.9476095,0.9484747,0.96218604,0.94242954,0.94418013,0.9435975,0.9455275,0.94434375,0.89165026,0.93809044,0.94425976,0.94447464,0.9447499,0.9482808,0.9459119
layer_16,0.9116949,0.9527246,0.94456834,0.944243,0.9442291,0.9444361,0.9494886,0.94398046,0.944443,0.9448317,0.9447548,0.9459419,0.94554037,0.9442315,0.94551533,0.94391924,0.9442027,0.94360477,0.94960093,0.9516586,0.9452105,0.9445584,0.9464536,0.9469838
layer_17,0.95590895,0.94475895,0.94392824,0.9442291,0.9442846,0.94435227,0.96765643,0.9466679,0.9447062,0.9444644,0.94446653,0.94445056,0.9442291,0.9443455,0.94439995,0.9217141,0.9443758,0.9429612,0.94406337,0.94474876,0.94442695,0.9442291,0.9442291,0.94796115
layer_18,0.9442291,0.94470376,0.9441755,0.9442291,0.9442291,0.9442291,0.9459576,0.9446761,0.9444431,0.94430614,0.94421196,0.9439271,0.9425543,0.9503447,0.94422567,0.94426656,0.94702667,0.9442291,0.9441643,0.94450897,0.9445275,0.94490534,0.9444341,0.9446659
layer_19,0.9493569,0.9530233,0.9442634,0.94943696,0.9443525,0.94655716,0.9480212,0.94661987,0.94429845,0.94427985,0.94432163,0.94370645,0.9442291,0.9442291,0.9442291,0.9439195,0.9441393,0.94413984,0.94468355,0.9444696,0.94564927,0.9442291,0.9442291,0.9442291
layer_20,0.94420063,0.9442291,0.9442291,0.94435066,0.9437118,0.9444457,0.94456506,0.9442291,0.9442291,0.94394314,0.94421947,0.9442531,0.9439374,0.94431645,0.9442291,0.9442291,0.94404364,0.94492793,0.9446973,0.94153494,0.94389635,0.9445362,0.9442912,0.9446998
layer_21,0.8537435,0.94481725,0.94232756,0.9442291,0.9436785,0.9442291,0.9443175,0.9442291,0.94432074,0.9430029,0.9442291,0.9461895,0.9441685,0.9442291,0.9442291,0.94415116,0.9443769,0.9428778,0.94341594,0.943617,0.94376904,0.9442961,0.944269,0.9442137
layer_22,0.9431796,0.9440766,0.9442291,0.94406706,0.94380134,0.9440961,0.9447145,0.9442291,0.94385743,0.94406843,0.9439058,0.94409037,0.9442447,0.944269,0.94469756,0.94427425,0.9445257,0.9467757,0.9442291,0.94424546,0.9442291,0.9442291,0.9442291,0.9442291
layer_23,0.9442291,0.9442291,0.94433576,0.94407696,0.8893016,0.9361569,0.9442291,0.9442291,0.94474095,0.9440662,0.9440504,0.9440131,0.94425815,0.9442808,0.9442801,0.9713473,0.94588315,0.95210695,0.9442291,0.944275,0.9440172,0.9442725,0.94388294,0.94496775
layer_24,0.9442291,0.9444914,0.9442632,0.9442291,0.9442485,0.94421995,0.94443405,0.94704384,0.9442291,0.9441364,0.9442604,0.9420376,0.94453114,0.9443426,0.94467115,0.94366634,0.944381,0.94354415,0.9442291,0.9442291,0.9442291,0.9442826,0.9467182,0.9444565
layer_25,0.94536895,0.9487551,0.94442266,0.93064684,0.9455394,0.9444057,0.94598556,0.9442291,0.9448546,0.9442291,0.9446427,0.9451634,0.9442291,0.9442948,0.9442291,0.9443158,0.94423753,0.94420934,0.94684947,0.9442291,0.94420147,0.9442291,0.9442291,0.94889927
layer_26,0.9442291,0.94765216,0.94429636,0.94496274,0.94600093,0.9444393,0.9442291,0.94261163,0.9441808,0.94414514,0.9442291,0.9442291,0.9409445,0.96007913,0.9441606,0.94238365,0.93950206,0.9463641,0.9601034,0.95711493,0.9433536,0.9441586,0.9442291,0.9442291
layer_27,0.9507027,0.94446594,0.94428164,0.9442291,0.94820505,0.9514889,0.9442291,0.9442291,0.94428825,0.944702,0.9442893,0.9466933,0.9442291,0.9443098,0.9442291,0.9439069,0.9442291,0.9442553,0.94710296,0.95461446,0.943975,0.94389284,0.94380856,0.9446041
