,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_10,6.484141,6.9612327,6.69521,8.910965,6.1948013,7.2203083,7.0607085,6.141359,6.427239,6.4012346,5.5853086,6.261439,6.7481027,6.485005,6.501711,6.6117835,10.52182,7.694955,7.45598,6.969512,6.370332,6.250691,8.516691,8.387143,6.00909,14.884062,6.611468,6.3391833,6.574434,6.1860123,10.93678,8.529876,6.696812,8.602408,6.81909,7.9253855,8.80726,6.392055,6.4685497,6.20795,6.3756843,7.13038,7.30755,6.191346,6.0012317,6.507801,6.1184993,4.419264,7.471749,6.608986,6.3392873,10.770484,7.219419,10.435744,6.453918,6.2985573,7.7709627,7.7173676,5.9350863,6.31308,6.301362,7.666632,7.009912,5.9880176,6.0425525,6.5673537,6.550183,5.645358,7.265657,6.256605,5.003188
layer_11,7.1982083,8.0550785,6.5517344,8.94931,6.5108604,7.460837,6.750542,6.0821576,8.902142,6.589593,2.1522574,6.4937468,6.5815067,8.63334,6.72378,6.4913945,8.047328,9.243551,8.377007,6.2370434,8.8378315,6.980473,7.7173324,6.6161056,8.41295,6.736884,11.48325,6.305284,6.3749356,7.2225122,6.872407,6.5098767,6.7714887,7.3993187,11.340819,6.4957466,6.2071,14.290086,6.2031775,6.8969254,9.183949,10.6272135,6.238542,8.572498,6.946859,6.9648724,8.905321,8.032082,6.773124,8.0242815,7.1401286,16.543066,14.080127,6.4441032,6.7795143,6.521324,6.8189607,7.567202,7.4450493,6.8486576,7.64882,8.58707,9.425177,7.7545085,6.507998,6.111731,8.124431,6.3408957,8.343617,8.651208,7.558121
layer_12,6.3302107,6.592376,7.069598,7.185298,15.939712,6.8714786,7.006892,8.064769,6.0033793,7.3966517,6.7216616,6.948699,6.126589,7.3663197,9.718214,6.4886565,6.118352,6.3663206,7.483719,7.6061816,7.403152,6.8491335,9.579534,9.17233,6.985521,6.97454,5.922094,7.612761,11.6799555,6.1759396,7.6678863,7.6920843,6.105991,7.0591273,6.699386,7.904853,7.315052,6.840687,6.195516,6.447132,6.3548064,9.558286,6.112638,7.784252,6.589367,6.80911,7.005883,7.368951,9.148176,6.1268625,6.6040363,3.01638,6.0031548,8.606914,6.618783,7.169295,7.052708,7.1849174,10.6414175,5.750483,6.9546237,6.45497,7.69299,7.4381266,8.191025,6.5248346,6.5746956,8.050584,7.133728,7.1762385,7.548995
layer_13,6.315559,6.418202,6.544883,5.82375,7.4572034,6.013856,7.263328,6.2166357,6.4025226,5.7628903,6.685445,9.605033,6.861409,7.375045,5.873083,6.238821,14.58847,7.110287,6.929946,6.049229,6.112679,6.675676,6.81488,6.5605025,6.9092555,7.636353,6.0639505,6.06082,6.8743625,6.1490993,5.8528457,6.8467355,8.028306,6.2983384,6.249855,7.4556417,6.175275,6.082272,6.0792418,5.394548,6.291646,6.2258034,6.1495485,6.5929685,6.242555,5.9579186,6.059468,6.267089,6.25125,6.0258555,6.4780173,6.089095,6.326043,5.5501814,6.5211773,6.745936,6.033336,6.285192,7.2077856,8.456618,6.192538,6.0826225,6.550455,6.4904203,6.7859764,6.248454,10.740276,7.0065675,8.482899,6.2680593,6.801141
layer_14,6.465213,6.425361,6.3862643,6.336053,6.600553,6.2279487,6.6956534,6.0528336,7.0133905,6.4427857,6.2711205,6.2612185,6.669038,6.2554893,10.370139,9.289809,6.654479,6.026048,6.553983,6.2007537,6.1614757,7.514562,6.168432,6.369782,6.6785016,6.744535,7.1022058,6.120257,6.1820674,14.128757,6.1325984,6.2032285,6.5600467,6.4476433,6.1986446,6.2953014,0.9384318,8.420276,6.0240407,7.2828827,6.1777625,6.138578,6.155456,7.9262133,7.8123474,8.41799,6.897373,6.151559,6.657213,6.0520186,6.483265,6.0324297,6.745904,6.297344,6.721426,6.589235,6.515984,6.466433,6.280684,6.0393214,6.3552985,6.1141806,6.8960567,6.483876,6.3969674,6.3410764,6.8023605,8.078831,6.2329726,6.5420084,6.22967
layer_15,6.359711,6.3193765,5.9682527,6.696397,6.0769954,6.1587543,6.3461614,6.7154603,6.802074,8.568744,7.020129,6.528579,6.3118944,6.644731,6.2801523,6.8648906,6.578176,6.5011578,6.533252,7.0398703,6.0523434,2.6292806,6.998833,6.862036,8.212566,6.983228,6.449896,6.0139985,6.3820934,8.5235615,6.0015836,6.7472405,6.389164,6.4476438,6.3202333,6.1103535,11.757477,6.7663245,6.33811,7.6070514,8.231934,6.7076483,6.3356733,6.029793,6.3516746,6.3921328,6.6396685,6.3157387,7.0230274,6.017323,5.93281,6.5436583,7.049279,6.4098363,6.042554,6.524119,6.2673016,6.9152875,6.1906343,6.921938,8.438375,6.303519,6.4857326,6.6841307,6.0858464,6.443276,6.889908,6.3478484,6.314682,8.272357,7.2683187
layer_16,6.0995445,6.071452,9.28026,6.1680207,6.0821776,6.9862895,6.6583037,6.772971,7.7261786,7.8330693,6.435855,7.0137215,6.8232636,6.477002,11.301609,5.9618464,6.2818575,5.9984984,6.145199,6.2747726,6.2369094,8.641252,6.510803,6.942413,6.841554,6.085446,7.873627,9.07558,5.7143474,6.2883687,6.7757382,6.2165384,8.667421,3.429573,6.411972,6.273148,6.454626,6.208993,6.0197997,7.0448413,6.581949,6.008191,6.1849,6.6738486,7.0004025,7.9016027,6.2722087,6.383315,6.2589817,6.384752,6.520806,8.94263,6.0754538,6.1315937,6.001813,6.2519407,6.313922,6.304313,6.461799,6.349903,6.043656,16.21898,6.754956,6.3202143,6.2465806,6.312384,6.2846823,6.1573877,6.4164896,10.267746,6.0745134
layer_17,6.6342745,6.261593,6.9171815,7.645441,6.73073,6.721169,6.536258,6.4882646,6.7145543,7.233749,6.727655,6.7740297,6.731112,6.5261054,6.6372843,7.0481873,6.189943,8.533727,9.812824,7.629313,7.8435717,6.860579,6.569518,6.5733924,8.066603,7.6707363,7.5652275,6.706619,7.973732,8.618333,6.2124224,6.95606,6.5363684,7.1574516,5.669854,15.892469,6.2450004,6.429822,8.733707,7.7341332,6.38734,6.3420334,6.751176,7.2547674,7.0174813,6.550928,6.804865,6.4965954,6.3529882,7.0758677,6.3912916,5.9929338,8.432791,13.075484,9.339039,6.098087,7.2638187,3.9443789,6.475395,6.5949297,7.937624,6.599247,6.2914634,6.516467,8.6154585,6.509704,6.7379117,7.8591332,7.934688,6.3391433,6.4535966
layer_18,6.1640706,6.124965,6.044362,6.2924156,7.3508334,6.08609,6.0120535,7.15121,6.297139,6.0602255,6.4142995,6.334365,6.0182166,6.0995555,6.0258565,6.067681,6.3418713,7.0260754,6.2794003,6.055324,6.108825,6.0958824,6.0229793,6.080109,6.183282,6.093477,6.0290923,6.037214,6.320704,6.340138,6.2106113,6.209572,6.0044374,6.2721334,13.588205,6.5066953,6.0267467,6.370795,6.208901,6.0365877,5.9103346,6.4583535,6.3182006,5.9801645,6.1033163,5.739075,5.94494,6.049884,6.0198026,6.103966,6.0088215,6.181903,6.1211867,4.8487716,6.220922,6.1311846,6.166107,6.1962843,6.168098,6.7012825,6.1954956,6.099658,6.1804147,6.068297,7.161955,6.0329604,6.2782903,6.1749644,6.0526776,12.936216,6.1698756
layer_19,6.0123463,6.060927,6.0930195,6.000143,6.0526147,6.0881147,6.065151,6.115489,6.122315,6.016334,6.0370994,5.9391274,6.095485,12.026464,6.0949693,6.0154676,6.13547,6.0158076,6.4619584,6.0168786,5.999281,6.0247893,6.0224175,6.607925,6.892435,6.036689,6.031389,6.0148616,6.0601106,6.9490247,7.882003,6.8974056,6.0002418,6.1478863,6.0590363,6.948209,6.034733,6.093805,6.0278096,6.0510325,6.0121317,6.127616,6.025775,6.02568,6.0266666,6.0173993,6.33791,6.0127454,6.0373044,6.1750197,6.0072217,6.003728,6.1077023,6.017631,7.6155066,6.035365,6.1239176,6.0982704,6.6364403,6.0085955,6.07539,6.011919,6.0168114,5.9716425,6.0317116,6.073526,5.9468646,6.037664,6.029258,6.0325594,5.977069
layer_20,6.111224,6.5085135,6.493827,6.647251,9.991258,7.1568165,6.267967,6.4454107,7.1068554,6.872375,6.043532,7.547486,6.901893,7.8110495,2.4653075,6.1997957,6.3849106,8.200893,6.150263,7.7765994,6.72095,6.1080136,6.194007,7.0858383,6.2304645,6.321865,6.3294535,9.624154,10.652056,8.348948,7.413669,8.932004,8.109043,6.112659,6.3719573,6.9689465,6.416069,6.201157,8.458418,7.4731083,8.134344,9.317236,10.520854,6.8923984,8.033514,7.332483,6.77523,6.411491,9.562761,6.741018,7.6198173,7.151414,6.6358037,6.040777,7.8059034,7.213819,7.179998,8.284024,7.8080792,7.1725764,6.6468706,6.790644,11.558527,6.008568,6.597029,7.0391755,7.133496,6.2781816,6.436895,6.3045106,7.1717353
layer_21,6.2355986,7.0747056,6.9480295,7.2572293,6.673659,13.368041,7.332839,7.5544324,7.1341014,6.4112177,6.7824645,7.5917597,7.2201576,10.3285475,10.176656,6.887532,6.376556,7.8478246,7.096468,7.535957,9.100767,7.694716,6.038714,8.263945,7.6661186,6.4041724,7.148038,9.654337,5.7868004,6.155495,6.502776,8.896726,7.0198226,9.790283,7.60835,8.995905,6.8104043,14.401809,5.982548,6.517029,1.3176242,6.4319687,7.074037,6.5173445,7.0206103,6.2454133,8.615916,6.292292,6.805899,6.617359,7.6405735,6.147746,7.290139,6.303289,7.746426,7.375756,7.1646924,9.664104,6.9021335,6.612532,7.482906,9.033027,6.8200445,7.1688194,7.173147,6.544884,6.2137322,6.639261,12.646549,6.8179517,9.804158
layer_22,6.469167,10.042096,5.8101077,6.963284,7.0232553,6.0269194,11.102934,4.577145,6.170788,6.353931,6.1715245,7.9816504,5.472085,6.689291,6.951291,6.077493,7.1220837,6.0766516,6.2832613,7.056362,6.358405,6.4548163,8.490357,6.468443,6.5461864,6.401643,6.294657,7.030359,6.149067,5.792896,6.4623203,6.271371,6.704367,6.747168,8.737979,6.8713865,6.163126,8.293174,6.3616853,6.862112,6.166235,6.085768,6.7328296,6.44706,6.0511737,6.513192,6.236793,6.262673,6.4174647,6.8326235,9.385759,6.551631,7.025174,6.0593114,6.369499,7.831468,7.1120906,6.1515875,6.737734,6.343056,6.8087826,6.079175,7.58221,6.2628365,6.982912,5.9321527,6.4039392,6.1873937,6.227735,6.747153,7.050579
layer_23,6.4985337,7.156633,7.154356,8.053268,9.136792,5.7025585,7.0577803,6.9239774,5.9662657,6.9282265,6.8923407,6.1939683,6.21945,7.507569,6.4338284,6.0954604,6.1119323,6.398225,9.304911,7.7288694,6.8216376,6.3240614,5.48837,7.623773,7.955593,8.506828,6.2877917,10.954258,8.139582,6.833002,6.2510366,9.121888,6.0526257,6.530514,7.0732627,7.589125,8.196645,7.105779,6.505308,6.217426,11.574208,10.9759245,6.954341,8.309476,10.367485,7.573827,7.7108006,6.638799,6.7183204,6.712806,7.466393,2.828206,6.9572554,6.2923417,6.35249,6.8826866,6.7299924,6.89254,6.2469735,9.872862,7.290897,7.3189716,6.208262,6.071824,6.3792615,6.2427206,6.5487595,6.03219,6.772116,7.2553587,6.5307117
layer_24,6.096249,6.3434114,6.1896305,8.0062,6.3740597,6.9441757,7.0617495,6.390244,6.165789,6.0949516,6.23227,6.5056424,7.022506,7.9358993,7.7436647,6.526347,5.914048,6.1092334,6.171688,6.001619,6.253673,6.250054,6.5994177,7.544909,6.501797,6.122908,6.4675355,6.813063,6.224762,6.039016,6.4393387,6.282451,6.2483377,6.7521544,6.6970353,6.8253155,6.3026114,7.1328645,7.1045275,1.964774,7.4771023,9.036968,8.260386,6.346298,6.0919614,6.499712,9.253807,6.452243,6.7196393,5.9793844,6.333236,6.134017,6.3179646,6.4173837,6.220549,8.470751,6.16113,6.333235,6.371064,6.224713,6.879132,6.41943,7.6757545,7.57254,6.195031,6.143719,6.1085773,5.8685822,6.5788913,6.8818674,6.544451
layer_25,6.206963,6.25375,5.992915,6.0397096,6.066259,6.0105696,3.7734082,5.8969884,6.0465937,7.2245584,6.061361,6.0765796,7.4235845,6.101733,6.0304923,6.19146,6.060482,6.086083,8.047668,6.1726294,7.4374967,6.3149815,6.061585,6.0237384,6.016169,6.13937,6.088812,6.1954904,6.3361897,6.89736,6.936863,6.1366343,6.069664,6.054582,6.125225,5.946533,6.0714884,8.111356,6.180553,6.0075903,6.11837,5.72259,6.065259,6.090384,6.1403117,6.154956,6.051819,6.0441895,6.028315,6.069227,6.0874176,5.989157,6.013262,6.001375,6.041735,6.011717,6.0109406,6.041143,6.0235267,6.039427,6.0862427,6.084731,6.290686,6.050576,6.1147575,6.0671635,6.1521134,5.9582644,6.0119452,6.0037374,9.66244
layer_26,6.0439053,6.806025,6.5953026,6.4323497,10.825361,5.9469886,5.754496,6.263898,6.2241607,6.062954,6.9665003,6.169288,6.2529283,6.4507527,6.512038,6.9605994,6.476859,6.1984963,6.158657,6.1650677,6.7349215,9.164762,6.49815,6.64143,5.9446325,6.2960024,6.1393623,6.8280897,8.50977,6.638377,7.729712,6.0247045,6.452343,6.3386545,6.096604,6.1313214,6.664143,6.0732102,6.1650577,6.145866,10.304732,10.220562,7.2229743,6.4573674,6.076902,6.226867,6.017155,6.5113993,6.076924,6.493282,7.488165,6.0342255,6.5456853,7.268254,7.7193365,6.21008,6.401278,7.2203355,6.1507673,6.5077195,6.7533574,6.755932,8.762117,7.033478,6.5590987,1.4973204,6.077104,6.1766315,11.321258,6.437104,5.972647
layer_27,6.0348396,6.0340786,5.9846077,6.01463,6.163842,6.1101737,5.88504,6.022013,6.544661,5.981023,5.9910088,6.1569834,5.998239,6.2244735,6.2200084,6.125244,5.9692597,6.035439,6.063666,6.0472665,6.0392776,6.0472393,6.1815796,6.001893,6.006121,6.042319,6.033194,6.1102686,6.025138,6.002599,6.0168185,6.0627484,5.9977517,6.101792,6.1870613,6.020583,5.983765,6.0186267,6.010472,6.0754566,6.099115,6.031332,6.7771735,6.3356013,6.082472,6.0856495,6.044848,6.3491254,6.1498394,6.1620708,6.197938,5.9757967,6.1602874,6.0224557,6.013066,6.0881386,6.0113773,6.1001883,6.072632,6.0729876,6.0391917,6.029218,6.026605,6.0490603,6.051068,6.011557,6.076974,6.108989,6.0037966,6.2087164,6.0522165
layer_28,6.17666,6.6122856,6.091597,6.634645,6.093785,6.065565,6.2744155,6.040377,6.137756,6.016457,6.0827284,6.048845,6.239251,6.1124883,6.142554,6.04367,6.010804,6.558541,6.4157104,6.250534,6.344223,6.046707,6.0705256,6.055776,6.451207,5.331457,6.3192368,6.1696043,8.659797,7.9453225,6.6157994,6.0265765,7.1852674,6.033127,6.006024,6.1611567,6.1862583,7.5688686,6.0172462,6.1691375,6.160472,6.05069,6.767695,6.107175,6.0539136,6.1292157,6.2285457,6.2792053,6.3496823,6.0152497,6.3358803,6.0472183,6.217733,6.2687244,6.116722,6.4787626,6.035368,6.0553484,6.177382,6.095639,7.2166743,6.3160496,8.065207,6.5407004,6.1871552,6.1712976,5.9172454,6.497088,6.033493,6.305008,6.1458783
layer_29,6.136144,5.8002067,5.988298,6.0797024,6.03584,6.004535,6.6519394,5.9331694,6.0989056,6.0171604,4.737926,5.874826,6.0620933,8.804783,6.2177954,6.2554045,6.178326,6.7403507,7.247465,3.5245128,6.002766,7.208229,6.2004685,6.166041,6.021415,5.4906454,6.014574,5.6304693,6.0927796,8.596554,6.2310743,6.069473,6.011793,5.422954,5.9962144,6.0307174,5.964302,6.509364,6.030924,5.7775345,6.0908685,6.1931925,6.119939,6.161699,6.1631,6.0883183,6.0909367,5.9715424,5.903761,6.767217,6.324611,6.237155,5.9813137,6.128711,6.1513057,5.711935,4.974831,6.351922,2.616212,6.703519,6.1761103,5.9192977,8.0653305,6.06896,5.82545,6.3078218,6.060704,6.0423503,5.898179,5.9467645,5.9265447
layer_30,5.9101443,5.9182744,6.43837,6.005204,5.0975556,6.143005,6.0375166,6.0588107,5.997208,6.0412974,6.1260257,6.1728325,5.7828064,6.10204,6.0968122,6.21592,6.8094687,6.2389474,6.585551,5.4552803,6.565185,5.3929305,5.8333893,5.845572,6.407935,5.966878,6.0437417,6.0031834,6.3689413,6.072067,6.6936564,6.0348225,6.329207,6.040522,6.2181787,5.799505,5.0980997,6.158053,6.04463,5.5746884,6.058408,6.0595775,6.039967,6.6165943,5.4109383,6.0647836,6.1759243,6.0226808,6.1026735,6.109929,6.00111,6.2443066,5.9775996,6.165909,6.1680446,6.010807,6.0392027,6.053371,9.530324,7.248015,5.828584,6.069016,6.017161,5.99855,6.039428,6.1228795,6.1140137,6.4263697,6.033738,4.843445,6.0240126
layer_31,6.0507665,6.074355,6.274397,6.148155,5.894345,6.0341954,6.1452603,6.0489035,6.0877185,6.023418,6.015375,5.94392,6.014909,5.1928067,6.0108914,6.3667035,6.315307,5.5562906,6.1482387,6.0185595,6.7992496,6.1199174,6.0747957,6.07913,6.056712,6.141588,6.125155,5.806125,6.081996,6.326895,6.3816576,6.187505,6.0761857,6.1638126,6.1628327,6.299937,11.245223,6.032753,6.0608535,6.057961,6.4823666,6.098875,6.100894,6.2052975,6.094161,6.0973597,6.110303,5.999517,6.4497952,6.120819,7.048596,6.374499,6.1209664,6.109051,6.0295057,6.125256,7.6185775,6.1224675,6.1230683,6.353669,6.4212723,6.0440016,7.8988175,6.0431705,6.2337446,13.040603,6.219645,5.9929543,6.009997,6.0683618,6.0625477
