,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,3.0091867,0.9137172,1.329466,0.3752167,0.5578391,0.7961099,0.81261086,3.9957252,1.105244,0.47205022,0.8609037,0.33919087,8.208488,2.9521792,11.07414,0.828057,1.6829224,3.694804,2.2575383,1.6636051,1.7240351,0.12553433,0.6139667,0.66400874
layer_11,3.9987793,1.1014938,2.175342,2.033315,1.2926052,1.3047136,1.2689898,2.1707819,2.6842,2.7828603,2.9264414,2.7737057,1.7207756,6.508355,5.859303,2.4303029,4.493976,1.1069459,3.1043956,4.695421,2.8256211,2.8362303,7.6371913,2.2891076
layer_12,1.1822783,1.2727977,1.7855287,0.5142966,0.36770615,2.0036235,1.8018639,1.6913749,1.6521869,1.1776949,1.4848139,1.6523938,2.2104323,0.91213864,1.5184435,0.5101727,0.74582267,4.6533737,1.3585163,0.22005035,0.39316088,1.9064176,2.2949095,4.4249573
layer_13,1.6427422,1.3922763,1.1704938,0.6480044,2.633679,1.5711006,25.820843,5.621785,5.2528768,1.712871,4.125092,2.2498262,3.0323288,0.055975717,0.0646134,2.2867281,0.5637097,0.9913692,2.5161123,1.9700392,1.9116521,1.8434197,0.5918689,1.1812247
layer_14,19.107737,0.04786537,0.05061498,7.0351653,6.6813536,8.958609,7.6930404,3.3462505,3.9703653,9.169315,0.64419454,1.1141763,0.40272838,0.49179894,0.852782,2.632061,1.72594,2.330333,2.3661907,1.5442688,3.1333098,0.3846417,0.010809138,7.639784
layer_15,1.1530638,0.81864417,5.192596,4.8594694,4.6010165,1.892711,0.47711194,0.6508422,6.9526477,3.9565728,2.8923512,3.9584317,0.21468416,0.0655429,3.6831436,4.4389243,1.4260612,0.4743342,0.17440356,0.19091298,0.30312172,0.7204238,0.3551644,2.2258832
layer_16,0.27726108,2.9696484,0.21224467,0.030156964,9.119138,0.1530175,0.9415062,0.6717948,2.8135188,2.6959343,0.53159547,2.6708095,0.2106473,0.1531572,0.33220708,0.22685179,0.17403567,0.21632253,1.1464761,8.357102,2.105088,2.6636455,0.15157096,0.16257721
layer_17,0.20721707,0.18648002,0.6434016,0.23935454,0.14963458,3.5597467,8.52832,4.678906,2.9891832,0.10453664,0.08962946,0.16980325,0.24600326,0.63854903,0.2601041,0.58172864,1.5395485,0.71590704,0.21843825,3.4118886,0.3124524,0.3272758,1.9497991,0.75657606
layer_18,3.8148735,0.39373782,0.08153893,0.2599278,0.20072453,0.676785,4.649587,1.8741376,1.65653,1.2595304,0.16895816,0.27140176,0.10540358,0.31449917,0.61143076,0.056753535,0.85447586,1.8738221,0.13131349,0.25814626,0.801374,6.8991466,0.32803017,1.2506287
layer_19,0.5544728,5.5571837,4.7233024,5.340305,4.78724,8.066183,4.6936235,7.0090175,0.82168853,1.3541213,0.9594114,1.7915772,0.6570709,4.9518714,0.5095092,0.049731117,0.04824573,0.12532826,0.47744992,1.5014747,0.72442865,0.13891016,0.102858625,0.071353614
layer_20,1.4406012,0.25257486,0.5210378,1.1817955,0.41180536,0.24518964,2.4649148,1.4297174,1.2679336,0.14077094,0.093038544,0.073177285,2.5499034,5.5132666,0.19654578,0.8145413,0.23825611,1.1118935,0.48915675,0.8317168,1.0586382,4.8917203,3.3897228,10.326013
layer_21,0.8369338,0.79788244,1.0582523,0.08705885,0.028748574,0.14499028,1.2481242,0.39959627,0.35364258,2.3337166,1.4076403,7.1258016,0.18258978,0.081418715,1.0241305,0.26680487,2.1171165,0.096064344,0.13672373,0.065577686,0.20193481,4.204351,7.1874948,3.9258347
layer_22,0.10179625,1.3305074,0.09512225,0.036473434,0.1352662,0.123868294,0.27852404,0.31714666,0.19747247,0.037449103,0.041828986,0.03847477,2.108899,1.6416186,7.9940977,2.1848538,7.9578834,10.242808,0.34058267,0.38284725,0.55071485,0.59337556,0.2636214,0.898373
layer_23,1.8466272,2.535716,2.4468648,0.2048918,0.23828945,0.19584979,0.36895403,0.35241657,2.536507,0.098652355,0.2276892,0.11831065,0.08866792,1.0869095,3.7793918,2.9225342,7.6465454,2.8747237,0.4733723,0.2752904,2.802507,0.758357,0.24753138,1.5640469
layer_24,0.71320754,0.8379426,0.6866945,0.18935132,0.23509227,0.19531852,4.055503,2.4110737,2.97417,1.3632599,2.4596534,0.9413187,3.264819,0.33623004,0.3832273,0.104257956,0.50244755,0.16963673,0.59579927,0.4912772,0.2165972,1.361177,0.81176186,0.965757
layer_25,0.3717253,0.1970037,0.24116687,0.20550837,0.22903599,0.210873,4.033123,1.885021,2.3039498,0.21164212,0.36752304,0.18294927,0.5048552,0.16979514,0.18722765,0.10437007,0.11062107,0.11820787,8.595479,0.666127,7.7064166,4.0152926,0.21522266,5.4143815
layer_26,2.3042421,3.1286676,3.5616276,1.6137226,2.5822203,0.2655587,0.68782234,5.4048967,0.20003551,0.24608465,0.3661927,0.26922828,2.846301,2.3527892,7.5728016,0.22837898,0.3055473,2.75657,2.4505386,2.7109778,2.2738254,0.10165903,0.16463207,0.6410431
layer_27,4.9852657,2.1577854,1.6781465,1.5508907,4.8257475,4.316317,1.0516154,1.5227612,1.7545776,9.154579,2.626232,0.3351611,0.06382487,0.31105176,0.18717688,0.19871154,0.7065601,3.7332737,2.5467753,5.4570813,1.7792691,4.643981,0.30568746,0.4962835
