,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.50957364,0.45195606,0.46829918,0.27194655,0.18549809,0.2595377,0.45054838,1.4158969,0.77312577,0.42651308,0.70444614,0.10865268,2.4957361,1.6135707,2.4614158,0.4286368,0.6432888,0.8095558,1.118669,1.9482882,1.0412698,0.049114697,0.22293471,0.16445239
layer_11,0.8180992,0.54754674,0.8845662,1.1875827,0.93546706,0.7785346,0.52105886,0.9943956,1.1184605,0.98830587,0.8130913,0.99431163,2.0559306,2.0832627,1.3256353,0.6440114,1.098937,0.78708595,2.6050968,1.6861866,1.0152779,1.0559403,1.4282815,1.5650551
layer_12,0.690681,0.89133084,0.7843404,0.09002405,0.17966534,0.9805776,1.4876938,1.676163,0.83766234,0.5321113,0.8971215,0.7025776,1.1533352,0.31980956,0.7030823,0.3481283,0.9172686,0.9546114,0.5876053,0.035423197,0.07029941,0.2710509,0.8615543,0.89135826
layer_13,0.9212174,0.85768294,0.84207696,0.29281643,0.79627436,0.7925053,4.926035,2.292095,1.8535548,1.583773,1.0288123,0.6319681,0.35346866,0.007907917,0.005077287,1.2034223,0.30377322,0.4605699,0.9640759,0.5880438,0.36046445,0.52434117,0.2795375,0.38760048
layer_14,2.8761098,0.009449696,0.01425105,2.1013463,1.4116263,2.0560303,1.3568232,1.2720208,1.3197865,1.1491486,0.45923287,0.90167296,0.085467264,0.18548973,0.24551599,1.1656135,0.5332453,1.6795745,0.73631305,0.75933594,0.877995,0.10683712,0.004325596,1.7852459
layer_15,0.2531155,0.24339493,0.91229564,1.8465552,1.0880821,0.95398843,0.06913777,0.10238563,1.6608806,1.0404909,0.9570535,1.1633935,0.049765095,0.019775754,0.54465234,0.8079063,0.6501318,0.37878492,0.17414889,0.074051864,0.17323494,0.56457716,0.37623632,0.645197
layer_16,0.034425795,0.67654264,0.035369862,0.015869625,0.46722463,0.041664425,1.1030504,0.41298702,0.7267888,0.6212519,0.16244084,0.6259739,0.04427792,0.13388468,0.4989725,0.21109521,0.08148624,0.083776265,0.6149409,3.018572,1.1133478,1.7408745,0.09276669,0.14952287
layer_17,0.15596136,0.052243046,0.21957438,0.047422662,0.04706051,0.5403812,1.4806358,0.7665943,1.0220871,0.02356725,0.027882542,0.04697354,0.06759807,0.19915064,0.081205785,0.45370883,0.72296697,0.5813892,0.2189023,0.23807004,0.101844184,0.0531058,0.5143776,0.2058006
layer_18,0.6949899,0.13275538,0.052617498,0.09937753,0.036632504,0.13820426,0.9512186,0.5360239,0.5320639,0.48009923,0.09619227,0.117731765,0.024378251,0.07603318,0.09813714,0.008329164,0.21494544,0.6444461,0.03251052,0.20035565,0.69707096,1.327618,0.22893192,0.32798746
layer_19,0.18798423,1.5938411,0.991968,4.284308,2.7947888,2.3928394,0.96527016,1.95621,0.17293431,0.5582992,0.37040237,0.5226841,0.10904726,1.0876384,0.059787944,0.010475002,0.015154569,0.024226071,0.22016989,0.5724998,0.27952662,0.020785253,0.044120688,0.055619728
layer_20,0.35922566,0.054880124,0.051239192,0.12320938,0.079495795,0.0988717,0.46610266,0.49497142,0.20895869,0.043467324,0.036970254,0.037202638,0.6762754,1.1693703,0.0392488,0.5348681,0.1457411,0.19409889,0.18211487,0.327728,0.23181324,0.67423445,0.56304204,1.4792517
layer_21,0.13627224,0.19058932,0.3138974,0.019286385,0.0070834192,0.038563244,0.09076713,0.037620097,0.120793514,0.6752955,0.39013866,0.85749644,0.045412146,0.05132991,0.2811101,0.030654827,0.18203673,0.04288559,0.081811905,0.027654717,0.06327249,0.6871257,0.2559422,0.7687165
layer_22,0.030466039,0.32393688,0.038594857,0.028084837,0.04862579,0.015593172,0.11241616,0.0736702,0.042909447,0.010673682,0.011813163,0.02159423,0.33691454,0.3968987,0.8765641,0.25328165,1.8806784,1.2181722,0.06520092,0.085045904,0.10277999,0.3711115,0.048987754,0.4306129
layer_23,0.30158687,0.35082814,0.33250666,0.031742584,0.06309077,0.032251645,0.08141432,0.10256579,0.6323796,0.023028767,0.10841931,0.014733695,0.050641682,0.17331827,1.3953547,0.55796075,0.6117648,1.1384193,0.14643893,0.09423512,0.8892597,0.29141885,0.046605736,0.8455173
layer_24,0.14012803,0.6625036,0.3207784,0.049934313,0.065608636,0.06146031,1.7191552,0.65700716,0.7257444,0.360602,0.86247045,0.34543487,0.922525,0.09483078,0.08160054,0.0653422,0.26891944,0.044108354,0.12345703,0.03734937,0.026924174,0.17734092,0.23590523,0.26250055
layer_25,0.14890552,0.040362064,0.0592897,0.06677819,0.061176077,0.052792765,0.9452753,0.58136475,0.68279123,0.057884,0.046123337,0.041562058,0.06892918,0.028625663,0.030341122,0.03137165,0.027201565,0.026000991,1.3586093,0.19537276,2.758157,1.1279572,0.0954787,1.1967473
layer_26,0.41951215,0.97900695,0.8685946,0.21790047,0.22285475,0.050665773,0.18948793,1.8062258,0.043806583,0.10432043,0.13242659,0.067160755,1.0173674,1.3460593,1.3271472,0.06367181,0.10308142,0.8330401,0.60386527,0.7823569,0.71179676,0.042246573,0.09701521,0.5405669
layer_27,1.2037967,0.43192822,0.60725915,0.25449392,2.1269104,1.313022,0.16838898,0.4011042,0.36896956,1.3652879,0.24409918,0.13933158,0.014027474,0.06576683,0.03622527,0.0789251,0.14190568,0.95529574,0.35790792,1.1750301,0.3003736,1.7312621,0.14562738,0.24702616
