,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,0.5323646,0.00068699365,0.0007094834,0.22539546,0.3363821,0.3848784,0.26593316,0.17857948,0.23708326,0.288544,0.043394666,0.025076542,0.015573513,0.044886254,0.048651364,0.06527133,0.08308487,0.07596685,0.19014904,0.17005289,0.19526538,0.0046099024,0.0010155118,0.9080959
layer_15,0.027181659,0.06607497,0.09818673,0.1948582,0.180356,0.22355229,0.03018141,0.02473915,0.3655998,0.19124354,0.19817583,0.3979018,0.004607897,0.0006567819,0.08096726,0.332565,0.06814273,0.027312472,0.006816886,0.014612637,0.013104498,0.04173352,0.03185524,0.084388494
layer_16,0.026244849,0.5328716,0.016661102,0.0022444744,0.10928023,0.012001302,0.08422813,0.064769894,0.12524733,0.51303965,0.093717225,0.061581522,0.015895152,0.0074170865,0.017313153,0.011780709,0.023379633,0.022648662,0.33127478,0.30220157,0.17434382,0.06149372,0.010482554,0.010184452
layer_17,0.013084793,0.038611867,0.07400331,0.012958707,0.0030456376,0.10134989,0.53130853,0.099704556,0.1807429,0.0005420699,0.0102312295,0.002492093,0.0627212,0.15114208,0.020061888,0.047543377,0.0515168,0.04990939,0.025502384,0.12969823,0.003376698,0.025856316,0.027174369,0.16666189
layer_18,0.20876269,0.023766428,0.021599678,0.020823417,0.016349873,0.063040495,0.19272578,0.1544582,0.117097706,0.05893817,0.022112872,0.018567722,0.006117254,0.030928262,0.057818636,0.0018568505,0.03184367,0.107123286,0.013266117,0.024771208,0.052394588,0.3136102,0.00681142,0.13040283
layer_19,0.017685471,0.117449,0.33376795,0.25986564,0.45395273,0.4142111,0.5769291,0.33438617,0.030686473,0.14803365,0.092873976,0.076445684,0.069407046,0.44393322,0.06033867,0.011917047,0.022883695,0.046157848,0.05559098,0.09166364,0.05980876,0.0077465554,0.0019182008,0.010136204
layer_20,0.18914539,0.043091517,0.033690766,0.010581547,0.0055001974,0.011029063,0.20172976,0.22853458,0.038908742,0.010641793,0.01825453,0.0052490295,0.52150685,0.09582524,0.066684425,0.014258742,0.004356768,0.09396966,0.0453157,0.103687115,0.035515543,0.204347,0.23988877,0.34541887
layer_21,0.0580279,0.0313526,0.15161392,0.0020073596,0.0026756285,0.009246486,0.016545072,0.011840962,0.016177451,0.13546595,0.06311293,0.19618635,0.0035809912,0.002215169,0.009975974,0.0020262033,0.010253816,0.0023398246,0.011363193,0.004407262,0.025384907,0.14414594,0.11032274,0.12732354
layer_22,0.015807496,0.053179987,0.003896117,0.0019243788,0.0036338768,0.0021803565,0.021590833,0.015910849,0.006688156,0.014656417,0.0023372963,0.0034630646,0.17760754,0.11925356,0.13818857,0.14015353,0.52874464,0.36924148,0.0388819,0.0074644024,0.019938739,0.06455763,0.017005783,0.092158034
layer_23,0.07891595,0.10308221,0.1105017,0.049991548,0.010173829,0.01572423,0.04937723,0.20150836,0.15881914,0.009892373,0.014796883,0.00506883,0.020269386,0.04820006,0.2637543,0.17612979,0.17775553,0.14333065,0.08142118,0.023406982,0.24310929,0.018712642,0.0075494302,0.13267398
layer_24,0.009706072,0.042735845,0.027120642,0.019899499,0.0027802677,0.02866503,0.30518705,0.10953474,0.25938863,0.07019071,0.17897382,0.03005976,0.264945,0.02198728,0.025404472,0.007941063,0.012239195,0.0072286082,0.020791007,0.012742863,0.003309465,0.0889364,0.038525604,0.04575566
layer_25,0.06571006,0.009913833,0.070664145,0.010945269,0.022191543,0.006345001,0.14716396,0.09428072,0.2880966,0.030895293,0.02137559,0.011757946,0.03013682,0.050981946,0.0052773263,0.02411015,0.007046165,0.0069448734,0.4086793,0.039740406,0.6042903,0.41181582,0.026384471,0.28624737
layer_26,0.10046433,0.077751696,0.26132375,0.0874574,0.045380093,0.015488265,0.06999012,0.2723022,0.045058355,0.010674522,0.020089334,0.019086163,0.38700265,0.2411814,0.30866057,0.018794172,0.030619532,0.1792813,0.14074583,0.17122227,0.23008002,0.00246576,0.0075814947,0.012696735
layer_27,0.15514317,0.042899404,0.08183643,0.17649135,0.19816712,0.48220742,0.065228656,0.118164636,0.09173686,0.23454687,0.07208532,0.019831754,0.01649536,0.025716892,0.011912143,0.008465199,0.013963879,0.027243849,0.07589652,0.25779045,0.095310785,0.23827085,0.048527308,0.06408392
