,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,2.4858067,2.1582468,4.1283326,2.3755026,2.0009894,46.939163,25.326723,23.822588,18.509357,1.2883329,1.4097698,1.6600311,2.4213607,7.6219244,4.035152,9.2232275,8.8868885,7.4563904,3.1634972,2.3599553,1.9046316,2.4957268,25.618893,6.002989
layer_18,8.484302,2.0092576,0.7745371,3.0770936,2.5845518,4.1892033,13.764416,7.33616,10.046543,8.883562,1.5605866,3.3242693,1.6704371,2.899219,2.9138944,0.3870314,7.980108,15.075893,1.5967083,2.107657,9.1678095,55.31479,7.5035586,9.776714
layer_19,3.4868495,29.854832,14.353442,7.9276295,18.614962,9.3646,13.888074,12.013265,4.208617,6.3352337,5.0751557,9.611949,3.2962732,22.085573,3.0181756,0.6086,0.78121895,1.1339618,3.7548728,9.322945,6.297805,1.6923519,1.0646484,1.0993612
layer_20,6.1327505,2.0656426,1.9365028,3.9327629,1.9623982,3.9180048,8.813372,9.217245,3.840844,1.6007273,1.289946,0.88181347,17.577213,43.221626,2.116559,5.539001,2.3733733,3.3920338,3.180265,3.8535674,5.632722,59.98526,4.4841833,34.681194
layer_21,5.6321135,5.242112,5.5664654,0.71297,0.7115323,2.3883812,1.1788023,0.49247202,1.1754606,27.020456,11.939188,23.26909,2.2461884,1.5974116,10.639393,1.40498,7.692474,1.0407177,1.3353317,0.9095427,1.6703957,7.794281,5.1232696,47.338074
layer_22,1.3024853,18.98538,1.9653082,0.7709898,0.96873033,0.9620068,4.493077,2.430617,1.6958487,0.7201113,0.86939293,0.92067105,3.967624,6.218849,35.757626,1.3009377,2.0081367,3.0537393,2.3277473,2.6867576,3.689395,2.4716182,0.57938623,0.75068223
layer_23,2.8014162,11.014643,3.8761213,3.0641825,4.7428017,1.9340444,4.476292,3.4997325,28.594357,1.189653,2.4339688,1.0363189,2.387475,6.1602764,31.053564,13.088365,49.573444,40.36036,3.0718596,2.0956,14.402306,6.308737,2.298432,14.31994
layer_24,2.450348,5.6118684,5.63828,2.3683705,1.784494,1.8605765,26.523745,14.001224,12.234601,20.92052,18.109394,8.842272,19.301287,1.4957396,1.8494248,1.259037,5.0033083,1.357361,1.344606,1.0228087,1.4661642,13.673231,4.9253917,2.3778954
layer_25,2.9689703,2.408035,1.7481117,2.0654345,2.2201738,1.7751298,13.697382,8.968637,13.243002,1.0139492,0.9110125,0.43756825,2.3330686,1.8296276,1.7311245,1.0418744,0.9758912,0.78129464,2.1426318,0.19826263,2.96238,19.383419,1.6028666,21.669771
layer_26,11.508223,34.312183,18.892231,6.8428783,6.9520283,0.8895748,4.1799164,20.028801,1.6202683,3.3295858,4.8484445,2.5667613,33.99743,36.742207,36.079872,2.3673918,3.773905,18.061792,10.09883,14.926792,13.152532,2.093758,2.6283762,11.362277
layer_27,16.709671,3.5737202,3.5537632,6.3815885,9.287661,26.06816,1.0315868,2.866832,4.3842416,39.415077,9.199795,0.38673383,0.63997686,1.5240059,1.4145614,2.5087514,6.269932,25.574884,5.257292,38.659634,4.1522684,30.013308,3.714699,7.5822034
