,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,1.1588607,0.8887434,3.904946,3.0003505,5.1274867,1.2317715,0.7128982,1.1893893,4.035929,2.9990153,3.5722663,2.88284,0.22059436,0.11425787,4.033445,3.7090442,1.3988421,0.6450305,0.27091682,0.21889819,0.5362625,0.46252686,0.18357478,1.1009666
layer_16,0.3703406,6.0344043,0.18625703,0.03421618,0.9199547,0.25765017,0.78421164,1.0983014,4.9261417,5.169316,0.53924304,1.6785612,0.20610458,0.14770654,0.45719263,0.20556359,0.4867079,0.4268162,3.337322,3.1124337,5.0952687,1.2764809,0.17722236,0.28615806
layer_17,0.24086305,0.34294826,0.3876572,0.25294414,0.12495634,3.02401,3.2942214,1.728079,1.4346259,0.048963863,0.21634997,0.17430164,0.6113965,2.2056463,0.647458,0.8825796,0.74676776,1.0710448,0.78535026,0.111096315,0.13928187,0.40514922,2.1312182,3.174373
layer_18,0.7377228,0.2782137,0.097238235,0.39500517,0.37165722,0.3775116,3.9788506,0.8129087,0.98640627,0.84094894,0.20632611,0.22518092,0.26462892,0.42470178,0.6115977,0.02002783,0.6949945,2.3160496,0.10385139,0.26386857,0.7142877,4.030077,0.3330718,2.218425
layer_19,0.32064423,2.7881784,1.8883421,0.8901937,1.3891538,1.3709009,2.783918,1.7757428,0.56232446,1.4068182,0.79198563,1.1076825,0.5760117,3.8414516,1.0963804,0.07000447,0.10883873,0.14716642,0.48751622,0.9109957,0.68831366,0.20384589,0.076257326,0.259374
layer_20,1.54619,0.43416888,0.41232374,0.1947295,0.10265788,0.2583968,2.5957751,1.3952433,0.8653489,0.11556067,0.12974653,0.046230663,1.320889,2.099851,0.33757985,0.21955892,0.07294042,0.44479835,0.7681068,0.7774029,0.6758544,4.7534,0.43336555,1.067701
layer_21,1.2760972,0.9392186,1.3506428,0.12289415,0.1327994,0.39218354,0.08354469,0.0650104,0.10146031,5.1149135,1.3152658,1.4901465,0.07111936,0.23208104,0.4002517,0.042024355,0.27316704,0.045804594,0.11140587,0.04721947,0.13319483,0.84629375,0.46738392,4.341959
layer_22,1.1964449,3.9095364,0.5061379,0.11721345,0.1424233,0.03826999,0.76756525,0.2352579,0.089467645,0.05154064,0.13934743,0.07787915,0.7624927,0.734888,2.441384,0.12119542,0.5227423,0.2123042,0.3600227,0.28445953,0.6173338,0.49670067,0.04305909,0.075539336
layer_23,0.85427296,0.9007877,0.73202235,0.728311,0.49608725,0.40584564,0.8829745,1.3881594,5.4831166,0.16613854,0.16725422,0.111420415,0.41706106,0.7035453,2.6924345,1.4955659,0.937519,2.3145301,0.8339339,0.23968498,2.279565,0.5377031,0.17598945,1.1553624
layer_24,0.23066653,0.62652653,0.32136652,0.13865158,0.14387983,0.16701292,2.3906047,0.7326735,1.8904316,3.1297045,4.7038374,1.0780134,2.4573197,0.50576276,0.26139575,0.07298154,0.30951557,0.10452148,0.18733968,0.119989045,0.21608908,1.8049289,0.8035506,0.23890467
layer_25,0.36184683,0.25572678,0.27624592,0.2577163,0.3293008,0.25761247,1.663328,0.77791137,2.8784533,0.14899786,0.27464348,0.07303887,0.38106823,0.4837193,0.30976188,0.1304308,0.0957466,0.06790008,0.41120592,0.029917993,0.5557898,2.4570541,0.29837248,2.8618836
layer_26,1.3232139,1.6569983,2.2719529,0.85313964,0.62786806,0.12161188,0.55142105,2.631871,0.12461501,0.26891917,0.20890987,0.18339764,7.0227156,9.293289,4.32275,0.51341987,0.4010561,2.5189006,1.090963,1.7969824,3.1868656,0.14100431,0.30221727,0.670225
layer_27,1.091534,0.24994285,0.4598553,1.0435916,1.3012784,6.4396343,0.18469983,0.4212009,0.6426187,4.6899505,0.7381839,0.052533135,0.10229001,0.16507411,0.2035367,0.20462169,0.62417275,1.702079,0.2748657,2.770286,0.68625,2.5582345,0.4606585,0.47538912
