,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,35.419636,16.555,22.398596,4.759678,4.827676,5.441147,18.850971,33.151512,31.335672,16.39746,21.670294,2.668953,79.48243,53.699345,58.88354,15.04624,21.671818,21.907883,33.249474,29.09152,32.315754,1.5794656,5.724456,9.53665
layer_11,33.443676,15.527143,39.89682,24.543259,17.048403,17.302488,21.738314,25.789003,27.717619,21.874414,19.601164,39.907387,37.84468,61.65374,27.079687,13.212274,33.792576,10.73323,45.439507,45.694843,36.163795,21.681293,34.23142,35.529404
layer_12,20.282444,19.500359,20.538864,4.561541,5.4293365,27.232197,23.069395,17.354631,20.283365,18.61924,20.887224,18.163582,21.422422,9.474885,21.23519,7.82187,11.127035,37.605473,18.586117,2.8386934,4.6373706,6.6971235,23.378433,34.34018
layer_13,20.900753,18.473963,13.788681,10.098243,21.92672,21.748175,37.328697,50.965267,71.24364,19.622873,25.828203,22.712797,12.239392,0.96582425,2.3420131,25.98611,6.2162905,11.082789,22.578804,19.174736,17.829739,12.880091,8.553285,12.433779
layer_14,40.610924,0.64994293,0.66540563,43.918804,41.050407,64.83278,59.72613,26.460768,28.049932,38.004578,9.59136,18.453276,4.3096905,6.6536136,8.068433,30.772337,19.30894,37.52303,19.92943,26.11127,30.270605,4.2864265,0.8815771,29.20654
layer_15,10.5133505,7.6558566,25.692293,48.791733,29.1543,20.86361,5.7296953,5.2443004,43.083145,30.216507,32.553757,28.031612,1.7334532,0.92439353,40.698452,33.242058,15.995488,12.926401,4.026872,3.2213686,4.408198,14.079,15.163218,27.206152
layer_16,2.1036136,21.398449,1.4248134,0.53456044,6.9928737,1.5807201,16.927116,6.720571,24.534838,17.591795,5.4255733,19.313454,6.699437,4.095407,7.1779704,3.0899992,2.9781,2.680217,14.164906,66.70762,19.206244,33.036674,3.5068114,4.4998107
layer_17,3.5846634,2.6137462,6.0756664,2.1998234,2.4028244,45.97598,37.85724,36.572803,26.194983,1.208352,1.5595039,1.6082512,2.746415,7.340556,4.1140194,13.726703,19.780796,12.231492,4.195035,4.183213,4.181547,3.0316706,36.748352,6.376801
layer_18,8.542017,3.186979,2.6830022,4.1097145,2.8996077,4.834091,18.315924,16.386536,14.73764,12.247952,2.749049,4.3634615,1.6377845,3.0130718,3.4892638,0.5319075,8.864086,15.808972,2.1176555,3.9602203,15.570258,58.419903,11.3099785,6.965562
layer_19,5.536588,34.059692,15.782292,15.677881,24.133913,14.419034,48.49067,20.614758,5.2128973,10.720388,8.400596,14.7422695,3.7660604,28.725628,3.5674584,0.6564124,1.0610158,1.4069476,5.975453,14.939387,9.823958,0.6097644,1.2222152,1.4047841
layer_20,8.899549,3.2685425,2.0195258,5.17222,2.3526754,3.7331827,9.704889,15.601428,5.0412593,1.7193238,1.826604,1.7619141,31.093674,41.300465,2.0437355,9.381592,3.1161945,5.641311,4.576369,5.2078257,7.609546,68.51463,8.29563,46.467396
layer_21,6.6539917,7.390111,9.066825,1.1525455,1.3708378,2.7154365,2.0658052,0.89208645,2.7752755,30.821949,12.957526,39.766254,1.4008359,1.4338229,9.66933,1.4835498,7.3642526,1.152539,2.5162811,1.1373013,2.5150704,8.953619,4.1587744,80.761665
layer_22,1.7097948,21.597052,2.3336565,0.7861037,0.87583876,0.96000105,4.527578,3.8033698,2.6963823,0.7331226,0.569958,0.56395966,5.487433,8.760402,53.412365,1.6816789,2.6665504,7.51196,3.683689,3.5940511,5.079544,8.962677,1.2421178,1.0427192
layer_23,6.407399,18.961063,7.767904,3.4568732,8.079652,1.9660462,9.017425,3.4914873,38.26616,1.8169937,3.2532625,1.013252,4.187621,11.109897,70.697365,14.712159,71.88168,101.69992,4.547346,3.5486221,22.389654,6.5347886,2.012765,49.273373
layer_24,4.6157236,11.330645,6.1323495,2.1739733,1.4409856,2.3881223,51.9879,24.805304,17.620003,29.631142,23.70821,8.859701,44.205177,2.2889402,2.3646772,2.4241927,8.248387,1.7993665,1.7414337,1.6557728,1.6998165,28.767921,8.799773,3.755163
layer_25,3.3112178,3.2241228,1.8101549,3.2370248,2.8016474,1.9296086,23.972076,14.145218,20.671776,1.4317048,1.1628048,0.5832005,2.6359344,1.948594,2.6800406,1.6528865,1.5725178,1.2866191,2.070537,0.2586589,3.0996845,45.600834,2.3143883,34.11653
layer_26,18.329023,83.03215,27.760609,10.931183,12.816058,1.1733007,6.3238597,32.24087,2.4264472,3.7632172,5.831315,3.349395,44.51928,66.934395,42.294136,3.056362,3.1998718,24.733498,19.133999,24.97407,20.098528,1.4838237,2.0680125,13.758987
layer_27,42.71517,8.702193,5.039247,8.500907,16.835857,33.59938,1.1916238,4.0270333,5.2700043,39.184322,8.949674,0.4806219,0.47890034,1.3999618,1.3480505,3.4312556,3.9066043,20.04386,12.516317,82.2735,7.2114043,55.363655,3.7867668,7.5142374
