,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,33.5864,0.1652679,0.1653221,21.366617,17.527117,22.254572,18.68084,10.298114,11.011889,33.60777,3.094724,6.836026,1.4111375,1.5732942,2.517641,9.665233,5.7847495,15.971063,6.538956,8.196855,11.254475,1.1862835,0.34671944,21.132215
layer_15,2.423781,2.2983034,11.668073,16.550938,8.303622,8.256726,2.2365847,1.6781641,17.234903,12.474109,10.24787,13.584125,0.8831339,0.26334718,11.108757,11.401384,5.667501,1.7533643,0.9312501,0.75527143,1.2626617,2.8889673,2.5134885,11.099721
layer_16,0.6785553,6.0313735,0.587097,0.12561342,21.034653,0.45432702,5.566675,3.301276,8.027295,6.9916673,1.8764536,6.588452,1.3128146,0.9503235,2.4870453,1.115099,0.77942646,0.9951782,5.0002503,22.809895,7.778957,15.870662,1.1663812,1.1663417
layer_17,1.357816,0.9818683,2.3465526,0.9692626,0.678907,13.814801,18.501698,9.850101,9.755414,0.3033681,0.5703475,0.5771364,0.84309465,2.3523817,1.0131066,4.623181,10.314994,2.853522,1.0423094,6.0721307,1.1831235,1.0053633,6.348409,1.9109432
layer_18,9.276396,1.3789612,0.41659364,0.9934603,0.86482745,1.2876451,8.021231,5.196447,4.5735607,3.7232523,0.9014306,1.7817963,0.65327233,1.3369622,1.3434596,0.20877315,4.0848618,6.1857977,0.8466937,1.5871823,4.6594315,17.362488,3.124508,3.6924012
layer_19,2.558446,19.079441,10.858342,17.061811,17.09714,16.749722,10.522648,15.633476,2.3442574,4.7337236,2.9451256,6.236696,1.3427722,10.66126,1.5746317,0.21190053,0.26990232,0.6592315,1.887347,5.29879,2.988896,0.61366844,0.51245296,0.47576207
layer_20,3.4870725,0.9136235,0.96697086,1.4647018,0.7806538,1.5677652,5.7640147,4.7121882,1.8193039,0.558437,0.51110077,0.3654538,8.462839,27.981955,1.052601,2.8996022,1.2921822,3.0216317,1.4282633,2.0253186,3.0840993,12.360622,5.4007697,17.145962
layer_21,2.2597122,1.8594825,2.7306178,0.29633802,0.19784452,0.90757835,1.2437652,0.5466913,1.2668257,8.429878,4.6582413,16.445961,0.7807145,0.5755063,4.6643796,0.6319943,3.7180517,0.48779935,0.65944713,0.46207258,0.8772472,6.5696945,5.402377,12.1419735
layer_22,0.48181874,4.8792553,0.45847252,0.17068021,0.44900924,0.4309686,1.2751392,1.1422272,0.7818452,0.18620566,0.22580843,0.32496622,3.1899173,4.1428456,15.955153,3.4613838,15.009656,13.028676,1.2878562,1.0109682,1.1539416,1.3983704,0.575216,1.6424825
layer_23,3.5105398,5.8270726,7.2427144,1.4426403,1.2439282,0.6600063,1.6156938,1.4146699,9.098318,0.5856202,1.3257263,0.37597132,0.7095504,2.4956677,15.312766,6.815061,16.96338,11.787761,1.2334625,0.793207,9.915636,2.313093,0.7660866,8.591469
layer_24,0.91120344,2.0309756,3.1307812,0.95057607,0.7331864,1.113662,19.41882,9.734336,6.865828,5.6985073,5.389489,3.9901729,13.261791,0.73798794,0.7703206,0.44214952,1.8262813,0.58295196,1.2501932,0.6443449,0.47050104,4.5905037,2.709638,1.6410316
layer_25,1.7810115,0.8287029,0.79990005,0.7070291,0.60984695,0.60250056,11.141175,4.081947,6.1248646,0.37378266,0.56895775,0.3744084,1.0200179,0.6165963,0.43735644,0.5061314,0.51661766,0.2989687,13.155541,1.7812235,14.121192,14.970226,0.6539271,14.993923
layer_26,5.01297,12.047246,12.104038,3.1837826,3.674204,0.5863512,1.9200525,15.689546,0.6047486,1.2773865,1.6935456,1.1492524,9.964122,10.233888,16.72237,0.6840494,1.5591598,7.3171053,5.1617613,11.171426,6.2248526,0.47665367,0.8221611,3.1389627
layer_27,13.293945,4.660833,3.4000828,2.8770442,14.686529,13.3933,1.6955477,3.1544135,3.147737,16.87113,4.5761027,0.5767731,0.27680936,0.6550463,0.37278277,0.90869856,2.8845403,9.160667,5.957473,12.893268,3.1595328,15.324354,1.1923035,2.5924082
