,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,21.0,5.0,1.0,0.0,2.0,0.0,5.0,14.0,2.0,1.0,8.0,0.0,279.0,26.0,134.0,0.0,0.0,0.0,11.0,8.0,7.0,0.0,0.0,0.0
layer_11,14.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,8.0,6.0,135.0,74.0,0.0,22.0,0.0,25.0,17.0,5.0,2.0,6.0,11.0
layer_12,0.0,7.0,6.0,0.0,0.0,1.0,58.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,1.0,40.0,1.0,0.0,0.0,0.0,2.0,45.0
layer_13,0.0,0.0,1.0,0.0,2.0,2.0,430.0,6.0,110.0,20.0,3.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,40.0,3.0,0.0,0.0,0.0
layer_14,233.0,0.0,0.0,48.0,12.0,116.0,38.0,4.0,3.0,25.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,9.0,3.0,0.0,2.0,22.0
layer_15,0.0,0.0,3.0,30.0,21.0,0.0,0.0,0.0,28.0,2.0,11.0,2.0,0.0,0.0,25.0,3.0,0.0,25.0,0.0,0.0,0.0,2.0,3.0,3.0
layer_16,4.0,2.0,4.0,2.0,1.0,3.0,29.0,0.0,0.0,2.0,0.0,0.0,65.0,0.0,51.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,6.0,5.0
layer_17,5.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0
layer_18,0.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_19,0.0,14.0,0.0,16.0,1.0,4.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,3.0,9.0
layer_21,27.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_23,0.0,0.0,3.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
layer_24,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,8.0
layer_25,7.0,6.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,3.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,4.0
layer_26,0.0,6.0,1.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,35.0,2.0,2.0,0.0,5.0,0.0,2.0,10.0,0.0,0.0,1.0
layer_27,7.0,0.0,1.0,0.0,10.0,14.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,8.0,0.0,3.0
