,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,5.9377866,7.793529,4.6986094,1.4928354,1.4393184,7.2480807,5.577563,8.356224,4.7109485,6.1263595,6.646499,8.264441,5.8841166,4.3129096,4.295068,3.441091,5.917779,4.690308,5.393895,0.55067617,1.0744954,3.1150446,10.49035,9.381723
layer_13,6.5279527,7.206521,5.506248,2.9080493,6.9467096,4.466398,30.684687,11.942706,4.958288,10.236573,5.63443,3.7447326,2.9603753,0.05982237,0.20370625,5.2298503,1.463498,2.3161118,6.3729773,7.2471776,5.027455,2.3846703,2.2932248,3.0338247
layer_14,13.374206,0.15898034,0.20519462,14.282527,6.9855666,10.7864685,9.918326,8.839425,7.246328,3.4379203,4.552851,4.9894004,1.7039272,2.6673267,1.7811055,8.300528,6.568894,6.3585043,4.3053737,10.165016,7.437844,1.2556728,0.10201563,3.4643593
layer_15,2.6018438,4.0326185,9.402367,4.55083,4.7548027,6.4436893,1.5126033,3.4226367,7.858213,7.22051,7.931663,8.8055105,1.0165168,0.21438964,2.5487182,5.752552,3.128518,6.267742,2.1197135,0.75999606,2.4328556,3.8563297,3.3546803,4.1230717
layer_16,6.703389,7.132347,0.3578658,0.06655438,0.9636046,0.25958937,2.0484726,2.403496,6.81557,3.2545784,0.52625763,5.520813,0.3351077,0.5697894,0.9955165,0.7957271,0.73872966,1.195231,6.149566,4.724201,4.676642,4.9032855,0.76193964,1.063223
layer_17,1.1343604,1.4079709,1.542452,0.4519103,0.4598997,2.5774517,9.714798,3.3149478,5.6673694,0.35366732,0.33453903,0.52940834,0.10191874,2.2794075,2.8853512,3.0620968,1.689362,4.0664167,2.053291,1.0760205,0.7829442,0.49862927,1.2873117,1.0620949
layer_18,2.79731,0.6264119,0.36450565,1.1214901,0.5240337,0.75085825,4.357118,5.508873,3.652511,2.6106925,1.0045854,0.6360905,0.2673499,0.60278267,2.0640934,0.1430755,1.0846332,3.3932512,0.3557114,0.7588785,3.1155875,3.9120677,0.8799346,1.3579787
layer_19,2.092449,5.143093,4.40403,3.1180634,4.37318,7.2792535,7.1760516,7.344527,2.9605343,4.9029937,3.2467966,4.817991,1.8384755,7.7807183,0.8888328,0.15099561,0.3257896,0.6419298,3.0650663,4.2477474,3.2350395,0.21382558,0.20142056,0.2999134
layer_20,2.9063036,0.8458964,0.9159194,0.90775514,0.6238415,0.5495747,3.5382683,1.999655,1.3895441,0.3562371,0.3448705,0.3910184,1.1417494,1.7291338,0.35490927,1.9337764,1.0337013,0.87922657,1.6104599,2.605839,2.9125297,1.4497781,2.112816,4.043081
layer_21,7.054885,0.78296083,1.6178362,0.38378042,0.14515185,0.28425512,0.4381687,0.2736583,0.4739494,3.482314,1.5585505,7.375332,0.498044,0.4854613,1.7185552,0.40407714,0.8803042,0.34517822,0.45881554,0.20141065,0.5874665,2.6786528,3.2135441,2.2710738
layer_22,0.22589193,1.4259694,0.30299118,0.30124325,0.17255627,0.3461677,0.7214513,0.8983718,0.3745984,0.22798938,0.28013426,0.21300747,1.6880898,1.2016397,5.097875,3.0885582,9.208198,4.0214205,0.2673738,0.22818407,0.20443435,0.49559256,0.34526008,0.49085084
layer_23,1.1480596,1.6478227,2.1517422,0.50235194,1.5501033,9.568336,0.2230302,0.39374068,2.2877135,0.33846682,0.3770791,0.24832904,0.28961217,1.535483,4.1574273,2.4143424,3.351242,3.0405836,0.3195409,0.212485,2.948184,1.216516,0.4716173,4.5052104
layer_24,0.5495991,1.6130378,0.72535294,0.24532215,0.35765216,0.30450752,2.6080177,1.7030041,2.6304631,0.8055881,4.31263,0.73530316,2.472856,0.30012774,0.31337178,0.49967283,1.8431349,0.33388177,0.5684308,0.38065276,0.17833096,1.8671871,1.0607883,1.6160787
layer_25,1.9702029,1.8156348,0.7799345,3.5632944,1.0067555,0.08569146,2.4253497,2.5392778,2.2766492,0.707349,0.5087153,0.26671642,1.0561627,0.7065298,0.5125271,0.23573165,0.2094284,0.16306233,4.4305973,0.63923395,6.5788307,2.4744296,0.9374722,5.270893
layer_26,2.6722891,3.7066224,2.2111876,1.3148013,1.5628331,0.445329,1.3399293,3.1508603,0.49186578,0.501109,0.7215781,0.52318394,4.308634,5.93411,4.6869135,4.175579,0.8758424,3.0420458,3.0552819,2.9590344,2.5189226,0.29952675,0.39915496,1.205905
layer_27,3.7519653,1.4628893,1.3977059,4.9079585,2.6108637,6.2521772,0.9693793,2.5318348,1.5260366,5.351687,1.5791876,0.24148825,0.28498697,1.033984,0.34907067,0.54922193,0.6290051,2.1136165,4.247704,5.2290177,2.706371,5.2080603,0.68912154,1.5415404
