,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,10.147422,3.5018733,6.4263906,5.323208,4.7895007,4.0135875,5.3083744,3.5885355,6.092712,5.712925,5.936813,10.150411,5.0699854,11.166404,5.2355714,3.8456373,9.123442,1.8348353,7.2323694,10.91447,7.1341825,5.1187716,8.432453,6.5543294
layer_12,4.6151085,3.0924053,4.8310738,0.82947814,1.0259649,2.8368685,3.2802842,6.9141774,4.005915,3.4357128,3.463652,5.5228086,4.5059013,2.5815227,4.9787016,1.9973583,1.6249222,10.716987,2.4178114,0.41667226,0.5056645,2.77116,5.2686005,11.094771
layer_13,3.467125,4.6502314,2.9455066,2.120351,5.6767516,4.3682766,16.145548,13.983842,15.366066,4.3583264,6.82875,7.5390778,2.5206513,0.13829036,0.15379351,4.678814,0.87746406,2.3798046,5.061326,12.749047,5.0285344,2.431593,2.196661,1.6214428
layer_14,6.7426004,0.14359337,0.066558555,10.626833,10.55599,13.749266,9.591019,7.3575726,6.4060884,6.3407874,1.2291882,0.86467403,1.0883659,1.7041495,1.5030811,4.3903546,2.8341136,3.4525504,4.987196,5.7302837,5.2314167,0.4577094,0.106955625,13.12186
layer_15,1.9908489,2.1003642,6.3206925,6.3485575,8.438003,3.1444433,2.179179,3.775007,9.361875,6.2488017,7.4515853,6.21933,0.545816,0.12198314,3.95043,4.9664783,3.140783,4.669597,0.6753691,0.4096315,0.98907745,2.2524765,1.1171339,3.2852046
layer_16,3.801977,8.0929365,0.3404004,0.071980126,1.5027604,0.4407437,2.433449,2.3591087,6.676527,5.7726808,1.2362757,2.8815343,0.22180365,0.2597943,0.55785114,0.43331796,0.6848697,0.7740665,2.6224446,12.029842,4.7385316,2.4205563,0.27494386,0.20964932
layer_17,1.0251033,1.11186,0.6523137,0.39399523,0.24840884,3.0919487,8.580872,3.2003667,3.5651813,0.11401836,0.31341445,0.31332594,0.31950015,2.355659,1.4227097,1.4839346,0.87008,1.3290724,3.5051367,0.76179576,0.18294045,0.8744883,1.4817176,1.76931
layer_18,1.8566062,0.3465832,0.1048102,0.7375743,0.62113434,0.6759009,6.7889047,2.5262012,2.3445764,1.3175448,1.1090181,0.40640646,0.43437353,0.73145324,2.1100497,0.07064571,0.6918661,3.8021848,0.19429529,0.61105067,1.106339,7.0879483,0.7664134,3.3044987
layer_19,1.0028592,10.013113,5.8622584,8.778671,8.165125,11.028658,6.996064,5.7736497,0.58829165,2.373805,1.0623107,1.7653351,1.3153727,5.681474,1.0367211,0.15029208,0.8348678,0.8071845,0.66484725,1.3624827,1.026326,0.1991526,0.15291317,0.13915673
layer_20,2.109205,1.2635405,1.1897032,0.30865207,0.1932992,0.2795103,1.485699,0.963907,0.9525375,0.11773477,0.144484,0.09873451,5.235354,4.6162086,0.6640817,0.3745827,0.19472408,0.3964078,0.90044767,0.96243405,1.1053563,2.475904,0.80275524,2.867166
layer_21,11.339979,0.8762812,0.7794904,0.1324023,0.16530713,0.4536962,0.2827225,0.16885418,0.22947334,4.4477015,1.4916764,2.6680908,0.1361377,0.19622402,0.5513678,0.13237463,0.40014285,0.10515564,0.3235476,0.2225731,0.20573132,1.6622071,2.4015045,3.1198058
layer_22,0.6774055,3.138426,0.54840416,0.17810598,0.102641195,0.23996934,0.7640789,0.6030119,0.3760511,0.17827187,0.106384575,0.14024788,0.8728139,0.7624455,3.7516758,1.1747069,6.543669,2.5158064,0.35365635,0.19648352,0.224348,0.7059801,0.15722169,0.32388794
layer_23,1.3546551,1.3709787,1.0110446,1.6741208,2.3007443,7.400614,1.0623406,0.7653558,2.5988252,0.13137524,0.2221265,0.18642773,0.28706092,0.7544832,2.503214,2.6114874,1.411641,4.260237,0.37457335,0.30477282,0.93591934,0.62754685,0.22861566,1.9434955
layer_24,0.32111484,0.5923802,0.5022496,0.24738072,0.46020472,0.366813,2.958352,0.8476084,2.4399981,2.5159414,7.1806707,0.84460056,1.0558925,0.15930153,0.35034987,0.33248806,0.8797793,0.29130894,0.65312016,0.36937416,0.21583134,3.018632,1.2190886,0.66521496
layer_25,1.4113877,1.6924113,0.49873066,2.2637253,0.52509135,0.28270847,1.0395375,1.6794101,0.87914735,0.21519941,0.16844226,0.15444984,1.1902816,1.2103547,0.3027759,0.28456575,0.49517322,0.2230635,5.4094834,0.3317269,6.595991,0.8671339,0.82951415,2.1622245
layer_26,1.8301425,1.3541619,1.1285137,2.8326416,1.1611453,0.6023123,1.0902375,1.2166767,0.3382177,0.19853587,0.54173833,0.32736278,8.586679,9.768355,5.1838546,2.8039424,0.6602946,3.8161163,2.0833929,0.80179644,1.3509005,0.16727008,0.21539621,0.7928922
layer_27,1.9484764,1.5495855,1.9262202,2.132961,6.4251137,2.3755825,0.6431149,1.933141,1.7317764,5.0848155,0.97069746,0.638622,0.21393201,0.34253517,0.34638706,0.30145088,0.26820934,0.78170085,1.3029953,7.083822,1.2585585,2.1225243,0.4325043,0.59937686
