,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,71.26596,42.733795,47.511734,6.2591953,5.1673183,7.6635256,24.001966,50.41078,37.90683,20.780296,29.59456,4.2064967,138.42627,92.71738,138.93001,25.583565,26.092638,43.340942,46.822693,48.470654,49.65814,1.8131629,14.899882,17.554543
layer_11,73.24057,21.91332,37.88706,40.596012,32.094906,31.150145,33.081127,28.219332,48.88821,38.66777,37.943413,65.63678,45.90327,95.60531,54.08298,26.556889,68.80608,14.018756,73.36394,79.663605,52.424126,42.30907,62.59774,56.446095
layer_12,33.43432,23.29502,30.975725,4.5859694,6.388012,25.471558,37.43793,51.678238,34.16941,27.264853,27.40353,37.495384,32.71308,15.271007,32.264835,15.018409,13.632983,79.07055,18.522724,3.1140232,3.7053616,18.45165,41.34299,76.13409
layer_13,33.528404,34.257053,25.137703,12.752453,36.691326,32.01954,149.47426,108.120346,112.43222,36.19057,47.576,46.34143,18.56682,0.9438452,1.3509533,34.857697,7.1006045,16.377035,37.305172,79.8828,34.973125,19.573393,14.875616,14.643394
layer_14,65.391685,1.1740144,0.48578572,93.663795,87.58707,105.820885,76.44738,49.127834,49.957413,66.10712,12.726947,11.362852,7.9595013,11.3036175,8.500473,36.77435,25.328154,46.878452,35.070072,42.64493,35.26712,4.3571486,0.6199064,122.55602
layer_15,12.217671,10.804175,45.751472,73.98483,55.988262,29.39296,13.404194,17.08826,81.23425,53.053135,66.96744,50.581043,3.459614,1.0317514,37.69153,46.257465,22.103065,29.127449,3.8915157,3.0961158,5.8077116,19.389711,13.606679,34.711533
layer_16,19.806107,55.77479,2.1427968,0.7131185,17.034637,3.857331,33.08277,17.794273,36.029945,34.523083,7.808069,24.52078,2.5978274,2.211713,5.367139,3.242637,3.767935,4.806547,33.098183,89.683365,31.035183,27.803019,4.316054,2.1953807
layer_17,6.348488,5.885096,8.2254505,2.7972403,2.5345445,32.62147,74.17468,25.581137,31.200287,1.0853554,2.6811538,2.8629446,2.8594122,13.047799,8.066674,17.231564,12.078364,11.659397,23.52483,9.796205,1.1832252,4.8040276,12.571515,9.829704
layer_18,23.253622,3.4588735,1.2082798,6.139837,4.021206,8.431139,41.799046,23.3598,18.153692,11.600954,6.1505895,5.045815,2.9370391,4.834502,12.520512,1.3463736,13.201753,36.286407,2.4783485,5.404463,10.137941,57.955658,8.292796,18.43801
layer_19,8.000811,57.93901,36.40036,76.783104,66.63107,76.67509,51.760136,49.878956,5.2914615,21.152508,8.134394,16.659359,7.086549,34.92015,8.466653,2.8546557,4.0884876,6.26536,7.3630195,14.56237,8.213863,1.9201612,1.4869317,1.9920256
layer_20,14.833605,8.490195,5.825503,3.431339,2.0005226,2.8050528,13.138648,10.485821,5.2935863,1.3604673,1.1952122,1.8437736,40.521133,47.049725,5.7614665,5.443794,2.73622,4.786669,5.6567607,9.269623,9.190846,21.857178,9.978906,33.556126
layer_21,80.34286,6.265745,5.324386,1.129064,1.3121784,2.9370604,2.935389,1.6668216,2.9557283,35.23963,14.368254,33.288403,1.1522871,1.1609111,4.3782444,1.4199641,4.2592053,1.1308812,4.4578032,1.7096287,3.5542636,16.685085,16.021814,31.500935
layer_22,5.5128193,22.058372,3.6776896,1.0019672,1.6281308,1.2346992,5.1039715,4.673455,2.6760974,1.5314369,0.89975816,0.8437355,10.301931,8.73735,35.899902,11.697408,53.710575,27.236597,2.8449132,1.4675735,1.7548321,10.392033,2.6214263,6.2603884
layer_23,11.824889,10.86303,11.666397,13.135077,18.84371,50.643616,6.0531383,5.854493,16.995787,1.7467333,3.2067099,1.6754577,2.4551613,5.6033874,26.651268,19.700993,20.580538,30.924974,2.4249725,2.2443428,12.430019,5.5552397,2.1971104,24.402029
layer_24,2.2615018,4.7814403,3.6631546,2.809028,3.4575217,2.9631093,32.177402,9.47708,22.71327,23.006098,47.45765,7.7983894,15.458736,1.5603693,2.7522278,2.752238,6.99912,2.1490886,4.6607347,2.9450428,2.4735754,13.372659,7.844361,7.0361204
layer_25,7.4631085,19.33164,3.8991523,18.522894,6.878433,3.1812844,13.920324,12.854547,12.042919,2.2363055,2.2152033,2.394932,8.164357,7.1163983,1.9545233,3.285399,2.7270699,2.4795983,43.585396,3.7247,48.175003,10.433744,5.777327,25.635334
layer_26,12.253987,20.490948,12.143682,12.78551,12.011717,5.4515414,10.718338,20.364763,2.981256,2.756364,5.580086,2.7880547,57.98275,55.028557,47.74682,27.661377,5.957638,30.30378,19.36268,12.7188835,15.319622,2.750706,3.6646674,10.9912195
layer_27,19.993765,13.029334,14.095327,14.640236,52.377842,26.520323,4.5334177,15.7623205,14.227125,48.898647,8.530535,4.3117,3.0496485,6.211293,3.6138163,2.1671062,2.3158915,7.138302,12.346181,45.689274,10.380864,32.812057,8.669676,6.663606
