,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,20.562881,12.818696,15.950363,6.0059347,4.628301,5.599983,29.808619,13.686589,20.818226,12.793773,15.694662,2.2266963,32.529747,35.16002,31.082577,13.170854,10.365857,14.363767,22.30425,20.696974,21.449657,1.6047902,3.6646154,10.464799
layer_11,24.411987,8.396249,17.435972,14.899687,15.158943,11.829138,11.763374,11.281188,14.974858,10.8200245,13.932545,26.688309,25.121265,33.799877,14.559964,6.262202,25.296469,5.7304897,19.397444,20.599564,16.001703,24.316198,14.792795,17.688255
layer_12,11.620112,8.110809,13.125284,2.2858589,3.4898157,12.736315,15.550125,14.086046,12.216487,10.458287,12.340779,15.192153,16.783096,5.6037154,23.113466,6.941501,6.8340063,23.232653,7.3625164,2.7288172,4.802469,5.118909,14.396969,23.642632
layer_13,11.304066,14.240668,8.77258,9.967541,11.26657,14.134739,25.54579,26.072224,29.396646,13.609201,12.636798,17.557812,6.2216005,1.6319778,2.0591774,14.665875,4.263796,8.095577,14.957382,19.425243,11.640887,6.9530263,5.037926,6.305848
layer_14,11.762367,3.8405943,0.39146104,23.319906,18.961773,31.030727,20.093235,16.397089,15.786592,8.475608,12.582543,5.5617657,6.2048526,4.656163,2.9444196,13.592311,11.861412,10.683156,13.522218,18.599867,15.909142,7.421475,3.4232724,14.929538
layer_15,5.166304,3.3942792,13.861025,16.87466,15.07238,8.905423,5.901776,6.9363165,20.03039,14.578533,20.798231,16.589228,3.2910547,0.6392693,13.607338,12.403354,7.651933,11.150398,2.1606424,1.7478288,3.347143,6.832623,4.681703,9.26535
layer_16,3.8509283,13.036493,1.7540197,0.6662992,1.8864746,1.178007,7.726703,5.429526,10.5633,7.22311,1.883428,8.020623,1.0261432,1.1659893,2.7621388,1.9504201,1.8409557,1.9558297,8.515074,14.348461,10.427682,7.3588243,3.7175035,2.6155813
layer_17,7.4638467,2.2231193,5.417995,0.9865862,1.9152086,6.813356,13.532692,5.284287,7.7820873,2.1872227,2.2676318,1.8113282,0.8270861,4.349447,3.0136786,7.466831,2.3665352,5.5744185,7.1180754,1.7326294,1.2586766,1.4552927,3.3295875,2.384927
layer_18,5.2509794,2.3077524,0.6947086,1.9359378,1.0703211,1.91549,7.9086847,6.313473,5.648217,5.450543,4.0650415,3.3892221,0.68832016,1.2530832,3.275717,0.6401215,5.265514,7.2196374,1.0825455,2.240141,4.383311,7.639724,3.4366412,5.7116776
layer_19,2.704155,11.251887,8.917574,12.403281,11.818446,12.0935545,9.244622,9.589155,2.3176615,4.765063,3.0968385,5.373725,1.2582936,7.410133,1.5820342,1.6932708,1.2086937,1.9961542,3.0216606,4.7744265,3.7997265,0.5835653,0.51613295,0.7580343
layer_20,3.7762449,1.8637381,1.2100174,1.29563,0.9931585,1.1410046,3.0117893,2.8099275,1.1687464,0.7415202,0.63715774,0.75977623,8.331397,7.35997,1.6023214,1.8764216,1.2880937,1.1016454,2.5022745,4.75155,3.2667885,3.8104887,1.999143,4.249367
layer_21,14.144189,1.8994703,2.764052,0.23059896,0.38601875,0.96734196,0.64422584,0.4300237,0.70023894,8.327231,3.433246,7.694383,0.6685571,0.64872694,1.9191403,0.62603825,1.2452393,0.44713175,3.350595,0.7597898,1.7547439,2.487033,2.4225554,7.165437
layer_22,0.8909498,5.599725,1.0804756,0.41110817,0.44518822,0.58373064,1.3696927,1.7444439,0.73426807,0.693513,0.44455388,0.39101207,2.7232523,1.8098985,6.8530436,1.8603317,8.162945,3.7161226,0.7028588,0.4851658,0.5758138,2.8796053,0.7431686,0.9713364
layer_23,3.249,3.3160775,3.1289415,2.6705241,3.520033,11.724317,2.232703,2.5209172,5.4369845,0.71226716,2.0027368,0.64664185,0.51127416,1.0928007,6.4243474,4.734632,4.3895235,9.361357,0.7783044,0.70832443,4.1492844,1.8226981,0.9530129,6.2333126
layer_24,0.8482107,1.5205703,1.2742376,1.6724985,2.0312173,2.9539413,7.5848465,1.8901212,5.0515385,5.8705006,11.109473,1.958353,4.870493,0.5916071,1.021985,1.5246739,2.6730227,1.3660264,1.069234,1.058572,0.73542,4.8520527,2.6111968,1.3704512
layer_25,1.5607789,3.6790156,0.6637692,4.307392,3.422049,0.5488726,4.3854446,4.097261,5.204597,0.37889695,0.45097172,0.26015347,1.879424,1.9239243,1.0073706,2.377407,1.6743313,1.1168269,7.096643,0.898025,7.473267,3.0105672,1.4661939,6.158648
layer_26,3.906001,5.518582,5.1719112,2.1522949,4.8200274,1.2204711,4.9424434,6.006823,3.2092524,1.3836063,2.0910447,1.93172,13.376973,18.794382,11.229715,6.874147,3.051198,7.803434,6.034772,5.2376533,6.366344,0.8714997,1.077347,2.425589
layer_27,7.322558,3.5268564,3.5701993,4.0609803,10.153754,9.815504,0.8743299,3.2585237,2.8090653,10.970448,2.548534,1.0617009,2.7719064,1.9480419,1.7544512,1.0236529,1.2353199,2.6104534,4.2976804,13.238942,2.2928603,8.95829,2.5074668,2.7211866
