,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.53822845,0.56143135,0.5238055,0.5573083,0.46706894,0.43206814,0.5238714,0.69278204,0.5090568,0.49819013,0.5678617,0.44017243,0.6849645,0.71307975,0.5819196,0.50042343,0.5242681,0.5289511,0.56133926,0.50807035,0.5072347,0.48054203,0.55472326,0.52843225
layer_11,0.56279206,0.4713233,0.59619725,0.5343273,0.52323663,0.508797,0.5268296,0.5074285,0.5645608,0.49834272,0.54757893,0.58535105,0.5267005,0.49267307,0.5121822,0.47789055,0.52447075,0.51733816,0.62436056,0.5868838,0.585907,0.63676614,0.6137668,0.6119371
layer_12,0.52087164,0.48589092,0.50636667,0.48241538,0.46851185,0.47321802,0.54368865,0.5411436,0.502022,0.49934015,0.46389857,0.46957543,0.65174496,0.5362401,0.5450909,0.50790435,0.54440373,0.71655196,0.5379238,0.50910974,0.5120113,0.40718684,0.5477905,0.53873026
layer_13,0.5395554,0.5431064,0.4830839,0.51956356,0.51446587,0.5224015,0.34954348,0.59290266,0.6115511,0.4728558,0.5318727,0.5321036,0.49830407,0.46351072,0.4352388,0.5682857,0.46242788,0.45280316,0.5139266,0.5102155,0.5464959,0.49176854,0.4969612,0.5059318
layer_14,0.44163978,0.4618075,0.42318952,0.64335763,0.4716537,0.59940016,0.60352606,0.57363486,0.475972,0.44357607,0.50547445,0.47351325,0.51297134,0.5890309,0.4789448,0.51809597,0.48336378,0.58908564,0.5646291,0.5173686,0.5491942,0.52735347,0.4637315,0.48483044
layer_15,0.42446557,0.4522973,0.53913206,0.5938197,0.49726036,0.52689314,0.5545852,0.5082262,0.50305533,0.4363585,0.61249113,0.3714055,0.45911995,0.4238074,0.5091655,0.63741624,0.52217776,0.47730887,0.42629698,0.4365345,0.4908714,0.527664,0.44769177,0.4921516
layer_16,0.45736465,0.4932098,0.5149182,0.42839578,0.38857648,0.41617414,0.4893588,0.46433392,0.500059,0.45462394,0.4614931,0.473339,0.4405215,0.4274766,0.45524773,0.4301682,0.46492726,0.45215032,0.5081597,0.49464262,0.5003852,0.46708676,0.53917277,0.50751007
layer_17,0.54805785,0.4940926,0.4997961,0.46712157,0.48870605,0.5606301,0.48775512,0.4773757,0.4937191,0.46585527,0.5058349,0.5431032,0.45593786,0.45396975,0.5174368,0.49382198,0.4232813,0.51918334,0.47973958,0.43976533,0.4531203,0.42260677,0.5374426,0.44349828
layer_18,0.5281252,0.43811175,0.4347758,0.46231186,0.43862,0.5060326,0.48657525,0.4700526,0.48439255,0.50397706,0.4610324,0.51897603,0.465122,0.48562562,0.5196778,0.4182392,0.44854245,0.46080673,0.44250506,0.5028117,0.51035184,0.5353737,0.4155554,0.49263832
layer_19,0.5559272,0.29958352,0.51009065,0.48706108,0.5549878,0.55346763,0.4951875,0.23355544,0.54929405,0.528735,0.44426063,0.51175797,0.48199022,0.46972287,0.47494164,0.46879345,0.46347576,0.5301852,0.4425069,0.4095689,0.4629668,0.45022562,0.4381139,0.42356664
layer_20,0.5403584,0.4876705,0.47826406,0.47035503,0.47939152,0.4736152,0.47033626,0.47438246,0.45138156,0.42902943,0.44909635,0.44269377,0.5133343,0.5004852,0.44562706,0.47027135,0.40536168,0.44727534,0.45629692,0.4834205,0.4603641,0.46090177,0.4617282,0.48739713
layer_21,0.45442098,0.43019968,0.4809259,0.44459036,0.44147462,0.4696276,0.41478533,0.4116218,0.4164802,0.6159377,0.56035006,0.46789858,0.43919274,0.43114242,0.45197627,0.43850705,0.45766902,0.42737946,0.47551018,0.47392684,0.5022942,0.52854836,0.5042116,0.5532332
layer_22,0.55996805,0.5872996,0.5250212,0.46464834,0.46601582,0.46564162,0.47389072,0.54759103,0.46364018,0.4499336,0.4821982,0.47269496,0.47100556,0.4955238,0.50527155,0.43218693,0.46009225,0.47956395,0.46772072,0.46207726,0.4454365,0.48400092,0.4321542,0.44831446
layer_23,0.47164193,0.50018716,0.35060406,0.49415603,0.45496607,0.5878991,0.55507296,0.607453,0.63359445,0.4979139,0.52146727,0.5101592,0.6303506,0.4830373,0.54346925,0.5143633,0.56827456,0.5300276,0.46229944,0.45382068,0.5285205,0.4599707,0.49999008,0.5069367
layer_24,0.46591628,0.45930794,0.45100605,0.5193665,0.5282858,0.58380705,0.51104635,0.4949194,0.38385606,0.64456445,0.6594844,0.2808034,0.46581045,0.47965726,0.5015401,0.4697377,0.48664662,0.5061695,0.43714714,0.4273169,0.4189707,0.4711971,0.5443198,0.50227934
layer_25,0.48427907,0.4266428,0.45126528,0.4463928,0.48202905,0.44764227,0.38770595,0.38771182,0.45015725,0.4764763,0.45230123,0.5175983,0.4953485,0.5080814,0.47771946,0.5716043,0.56475466,0.5136296,0.51791275,0.48510626,0.5555288,0.5168157,0.42357165,0.36448333
layer_26,0.058991816,0.51156586,0.6768064,0.38963625,0.3150444,0.39572626,0.6183148,0.7765908,0.42343372,0.5171808,0.55082095,0.53807396,0.181418,0.54523295,0.2476514,0.3555136,0.48612565,0.4316994,0.011148538,0.1994786,0.51251376,0.41579404,0.41895694,0.49851257
layer_27,0.41406202,0.44770128,0.33937824,0.41200703,0.4776581,0.4977068,0.45427945,0.33114028,0.4729059,0.38087702,0.56984985,9.218003e-05,0.4409295,0.4322725,0.56295514,0.5501757,0.4480041,0.43802246,0.42647928,0.41375023,0.33074972,0.47288162,0.41882807,0.49137816
