,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,71.63414,29.713425,56.80352,11.243786,33.375237,62.261284,70.708206,39.622784,64.308075,15.1453085,48.86767,10.08099,4.2953553,74.91692,47.63735,115.27349,14.516997,78.615746,57.13214,12.960595,16.691326,11.54392,27.067465,73.21094
layer_18,26.885406,18.212639,10.309957,9.660724,2.897335,6.8671875,51.414337,54.434315,44.890797,60.214542,28.040318,38.439335,46.02578,35.482964,30.63775,4.1621346,38.756294,37.032795,24.06014,35.757656,64.47677,34.66862,19.160295,16.575926
layer_19,62.160004,49.37755,45.873432,12.921384,26.12275,29.275713,25.67426,47.155693,43.171764,48.56777,24.661203,58.145954,19.097618,48.632744,29.93125,3.5213795,9.39889,11.208664,23.036871,36.71865,27.70344,10.229669,8.049517,10.299046
layer_20,28.19607,19.13264,24.213223,6.8928986,13.577293,14.080782,53.09403,21.274517,12.693522,21.144598,17.368729,8.104732,5.076267,11.734518,14.60903,12.716944,27.624954,18.169561,19.661348,45.726192,40.964806,25.071547,27.333721,22.188553
layer_21,264.0739,23.428913,68.06881,5.497459,5.0883813,12.883947,6.952178,4.289514,6.2564,49.959976,33.58304,100.16925,16.339918,19.061121,12.483135,17.043839,9.058112,22.477007,30.054958,20.557264,22.434523,32.51166,15.4398365,20.22902
layer_22,3.8195307,28.110435,5.4220834,7.845879,16.38665,12.165136,29.19484,3.6920547,56.184475,16.126017,12.552287,15.430532,12.608358,20.189447,26.059067,22.797277,41.70301,50.379158,4.029186,5.7599845,4.580854,4.3190193,4.238201,4.459389
layer_23,12.149204,27.915741,28.535723,11.592017,164.3605,176.08812,4.9811187,9.382369,32.641075,19.820257,22.241177,20.071037,3.5716465,25.063986,30.23642,33.699993,33.666035,22.936203,6.3137083,3.4197648,41.880783,17.482903,30.305326,34.487343
layer_24,7.246912,11.526693,10.224968,17.899118,18.410944,21.782192,17.059883,78.199745,19.852457,9.535709,34.585762,37.21556,66.61839,24.902475,21.224144,30.156887,33.06855,26.321785,12.137891,12.54278,6.778369,13.241002,37.961876,32.273746
layer_25,65.23102,61.42782,26.955229,111.6926,43.692947,8.96653,37.632595,29.90381,69.06401,9.547849,6.674443,8.405223,11.446806,10.766311,8.045108,6.8844414,8.349579,4.440026,30.454746,3.759733,50.529392,23.869884,10.449363,95.0275
layer_26,28.956512,60.39817,51.17922,87.84415,64.31761,20.015596,21.072895,47.433014,20.749086,19.869005,29.620684,42.791042,90.49274,43.732227,75.80513,77.77798,73.40946,53.49202,34.75581,93.335556,52.86675,18.95548,18.711842,17.666199
layer_27,59.938114,29.006239,13.8610735,31.741169,53.3506,74.94845,11.736029,18.771784,19.160011,39.884228,40.793396,5.310874,11.775235,10.077132,6.1772885,20.793795,20.122374,22.781124,65.51555,38.359592,43.111916,54.626366,18.6757,65.40317
