,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,1.8650072,1.6559292,1.9245921,0.29404828,0.10582743,0.31789476,1.2070246,1.0036967,2.2346382,1.3480328,1.5175643,0.18996805,3.617029,3.7367826,1.4229393,1.4464198,1.7492199,0.9918512,2.0377192,1.5270604,2.0427177,0.105839595,0.57219255,0.65674144
layer_11,1.8421462,0.93655217,1.9195268,1.7227018,1.3182789,1.2378852,1.9822706,2.5050743,1.5190877,1.0464077,1.276416,2.0302553,2.3787055,2.2133772,0.6358903,0.7404508,2.0607817,0.75514394,2.012568,2.8107886,2.3350635,0.8682224,1.0293151,1.2307353
layer_12,0.8602875,0.7467254,1.1450996,0.22198194,0.27561742,1.0733188,1.0811096,0.85103333,1.2370238,0.87783283,0.95006883,1.1645347,1.0693429,0.64742136,1.1363792,0.5103021,0.6434445,2.3805022,1.0722033,0.22558168,0.25080997,0.76753944,1.2812064,2.373531
layer_13,0.81711805,0.7256039,0.4926052,0.7280079,0.8561701,1.0253445,0.28294536,1.9229755,2.6568675,0.88480914,1.1146827,1.634249,0.31954098,0.15985443,0.20502716,1.1429315,0.21171337,0.65462625,0.62408924,2.7785287,1.3930409,0.6150673,0.49416733,0.45104447
layer_14,0.50702816,0.0732313,0.05264361,1.1639006,1.5853401,2.2474854,2.2548237,1.3812848,1.3081594,3.5337794,0.25247076,0.34950274,0.4933405,0.84997886,0.47221047,1.480956,0.6681039,1.1627979,1.0838969,0.8927044,1.7135601,0.28596073,0.082943514,0.8069491
layer_15,0.27124387,0.25412545,1.0060314,2.723538,1.2278217,0.9510001,0.37895647,0.7636445,0.96320194,1.1167318,1.4137899,0.9353229,0.23474215,0.12976366,0.61308813,0.49858958,0.9520521,2.0061464,0.18512951,0.26134762,0.29183692,0.2451017,0.535667,0.98440653
layer_16,1.090048,1.3802907,0.08005279,0.038337648,0.29820973,0.14790179,0.540676,0.37413678,1.1750231,0.32064566,0.17236784,0.26339984,0.051400907,0.08248956,0.31214452,0.35542023,0.31921023,0.17755426,0.37059498,1.014785,0.7080502,1.2387528,0.0883238,0.10848783
layer_17,0.12506013,0.15414281,0.32212532,0.114139795,0.15199384,0.8241183,0.55241853,1.1130636,1.510005,0.27854204,0.4267267,0.2834059,0.029663844,0.2827212,0.6603437,0.69288224,0.46790642,0.65617335,0.47480518,0.06894151,0.09951225,0.18986368,0.22256954,0.9118616
layer_18,0.42362404,0.089758016,0.12193602,0.17227565,0.13065247,0.23029065,0.6368736,0.20590565,0.78192496,0.63776743,0.1283857,0.23901333,0.02466002,0.15931998,0.36721337,0.033092782,0.21073928,0.3165257,0.203308,0.14962624,0.646821,0.8343358,0.19650604,0.2327723
layer_19,0.19202216,0.6328581,0.6432716,0.6283441,0.7486518,0.36807314,0.31637257,0.27008203,0.2377815,0.16434458,0.14440756,0.285953,0.14326724,0.25250325,0.21868372,0.018006606,0.055967726,0.08146697,0.08383073,0.17919883,0.29441,0.044516675,0.039230883,0.04914412
layer_20,0.27323717,0.28122196,0.16254489,0.056288306,0.06810823,0.109505154,0.2782889,0.13027133,0.08774554,0.08144682,0.040790047,0.025577981,0.5182063,1.3347138,0.2702819,0.09784852,0.07844876,0.03310448,0.17477538,0.10340706,0.15165551,0.26496193,0.1162805,0.1758337
layer_21,3.0822573,0.8787322,0.15538216,0.013994849,0.042532306,0.033366863,0.046538085,0.031217786,0.038056355,0.5794335,0.40434533,0.3112721,0.04053321,0.042736184,0.10724817,0.05642162,0.06585463,0.06471094,0.08075254,0.030438483,0.045793097,0.18921207,0.15634444,0.49424553
layer_22,0.042956267,0.54172057,0.08628583,0.06652509,0.06751709,0.063455254,0.4454621,0.12523723,0.28945443,0.12470533,0.066224284,0.066863865,0.13955338,0.04272504,0.090179294,0.10247092,0.09296099,0.120759115,0.05349375,0.10622549,0.036458593,0.22889256,0.04454389,0.04066969
layer_23,0.14647917,0.21551761,0.09997255,0.08864362,0.6794929,1.6587365,0.2236165,0.081990175,0.32300103,0.15026012,0.13462633,0.09673337,0.08052993,0.05416196,0.12442112,0.106989816,0.31351227,0.10354887,0.08770027,0.058100853,0.13812882,0.24086258,0.15245421,0.17852283
layer_24,0.085341305,0.08934952,0.10936042,0.053338308,0.09232924,0.124768175,0.38312605,0.08654608,0.12282387,0.3519443,0.5017667,0.16611023,0.23194706,0.07287503,0.2216713,0.14716786,0.2978717,0.088000834,0.16142796,0.09655888,0.10005113,0.4669843,0.36876687,0.09328814
layer_25,0.29659286,0.8807128,0.15380451,1.0827785,0.86919594,0.21202217,0.21668069,0.34403914,0.3698373,0.050873432,0.037463184,0.043058112,0.25705695,0.091907375,0.13853519,0.11324063,0.09623437,0.081354864,0.017567536,0.009079073,0.048781622,0.0852171,0.19168012,0.378375
layer_26,0.4134095,0.33866706,0.19946155,0.2725096,0.6620499,0.34992003,0.37495086,0.26719773,0.20685542,0.14722383,0.14078858,0.24485311,1.0828563,1.2977946,0.6494431,0.5121124,0.27169684,0.85667294,0.33549315,0.2995524,0.2708036,0.10018647,0.08180426,0.20544012
layer_27,0.623538,0.13566987,0.08611692,0.5319451,0.6477921,0.3049581,0.07426932,0.3456587,0.08913167,0.47599348,0.3357769,0.06430242,0.19371295,0.12271825,0.15857527,0.1354053,0.15425228,0.313201,0.26388085,1.130744,0.13687162,0.2860381,0.15804438,0.35119075
