,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,7.6878877,0.83595073,0.70544654,14.474575,10.001102,14.209797,10.247961,9.496119,8.949361,9.097145,2.2882566,2.3422463,3.2633188,4.6469326,2.465711,7.7338533,4.698854,10.9124565,7.1408286,6.5128465,7.881259,2.4440765,0.9760988,5.900084
layer_15,1.3882713,1.2331934,5.6867642,11.066038,5.990844,6.510049,2.143195,3.6503396,6.988425,7.724803,6.158593,8.202522,1.3689127,0.48991364,3.430159,3.6714416,4.8508754,14.458419,1.5715134,1.382596,2.0583246,2.3395221,6.959164,4.541456
layer_16,4.6306887,5.6201544,0.32992002,1.1143675,1.5173014,1.0219176,6.3235126,3.3476942,5.6221685,2.3874516,0.65515393,2.3949296,0.60978365,0.4188565,1.8130577,2.5223985,1.8581682,1.3764656,7.018916,9.722329,4.4805655,6.186948,0.61544514,0.88416845
layer_17,1.2823915,0.9100498,2.712351,0.48971155,0.7195005,3.5024734,7.633834,4.9657454,6.4085197,1.8917862,2.4344366,1.2836534,0.13164683,1.8779323,2.9701648,4.4606085,2.6302302,3.7280679,3.139555,2.3159082,0.47024778,1.208701,1.2699847,3.6164932
layer_18,1.8930426,1.4534261,0.70258474,0.7748702,0.3977978,1.0996794,3.7811399,2.0071967,3.697326,3.5360875,1.0210447,1.5650371,0.21719667,0.788721,1.9711008,0.20806114,1.1133716,2.6150565,1.1585171,1.2298346,2.88099,5.1819205,2.6796715,3.3204532
layer_19,1.5357316,8.432717,3.4920192,6.8249273,6.216289,5.906933,6.0615025,5.069884,2.1942377,2.338618,0.8238875,2.2749138,0.83387804,1.7782203,0.98471147,0.11156284,0.38985986,0.4966197,0.5315884,1.0196626,1.378599,0.38272658,0.2824747,0.46189237
layer_20,1.6069648,1.6927773,1.1045688,0.4456588,0.8253279,0.55073285,1.7939422,0.74440414,0.57555395,0.55721205,0.33661425,0.18290795,2.172557,3.031491,1.2604865,0.6425133,0.40241334,0.38138878,0.945479,0.98808,1.1506298,1.338906,1.3781432,5.3657417
layer_21,14.583568,1.7026564,1.0256127,0.12833035,0.16893795,0.15807883,0.49378288,0.30656734,0.2766788,3.2607958,2.1899679,2.8011768,0.3278899,0.36265036,0.5528867,0.35822302,0.37531364,0.45050392,0.7981622,0.36510292,0.89611286,1.386853,1.5367976,3.5112193
layer_22,0.25156304,3.2358127,0.44732228,0.26764426,0.69565123,0.48707655,1.4660335,0.4797229,1.8968612,0.82264286,0.35188505,0.5883712,1.9861821,0.311348,1.4139062,1.9239595,5.5340214,4.7954035,0.7470648,0.6122164,0.34352097,0.73197234,0.66387516,0.6747993
layer_23,1.7029773,1.8381985,1.582529,0.43934026,4.556466,7.979033,0.8251578,0.56594735,1.1332349,0.7167346,1.2040302,0.6632211,0.41155028,0.82959455,1.6631612,1.5433705,4.0210056,6.72841,0.5221895,0.6369209,1.5947036,1.088694,1.0549091,2.361377
layer_24,0.5234986,0.6606555,0.49521992,0.7945395,1.1903017,1.6062784,1.83124,1.6382138,0.9516394,1.6853085,2.873784,0.60661626,1.9570999,0.60276186,1.0365493,1.565999,1.9848635,1.109499,1.2903293,0.57436675,0.7834202,3.9808946,2.6896973,1.0859216
layer_25,1.2263888,2.9630616,0.8917,3.667802,1.5943224,1.350487,3.8449023,2.9002726,4.7414703,0.34781307,0.33488613,0.3372843,1.2272238,0.548203,0.7998833,1.0137247,1.0118748,0.61777735,2.5524836,0.44513926,3.6148064,1.0278409,2.0725746,5.303171
layer_26,2.865133,6.1950088,2.6845527,2.1992006,2.7222753,1.3139349,2.3881092,2.8464339,1.2293693,1.3750865,1.5177151,2.3270113,5.112778,10.75798,3.776557,3.0789459,2.3870761,3.7091281,2.8723185,3.9505956,4.293939,1.0493339,1.2559433,1.3493956
layer_27,7.098874,2.176254,1.268357,3.2566173,5.581601,5.3870482,0.6682673,3.2840073,2.2018132,4.066092,2.3770344,0.73119503,0.9970766,0.84129196,0.7897243,1.2066481,1.2669371,2.1590917,4.8357906,9.35712,1.6128575,4.043583,1.0984417,2.614036
