,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,36.776184,0.43541574,0.38718966,26.191343,14.961858,22.482204,19.312664,13.474254,13.550617,10.559334,4.3494444,12.190193,3.145069,4.662674,3.0432143,11.718899,8.615122,21.045776,8.238284,12.869209,10.066573,2.2846878,0.45897233,6.80632
layer_15,1.7656101,1.7920607,8.732171,12.8707075,10.003822,10.487087,2.941337,3.942127,16.504555,13.019601,10.0281,16.74716,0.8611571,0.31108087,7.4212766,6.1533804,4.383381,15.783526,2.056727,1.1750896,2.1397858,7.8337674,13.52701,5.744944
layer_16,8.466813,8.837265,0.40290013,0.53017795,2.3983202,0.6535113,23.67948,9.293929,6.4317207,3.773055,0.84195954,4.628145,1.3142142,0.8987432,2.3477607,2.4373398,1.8017039,1.4237604,13.433383,11.762862,5.4540977,9.154797,0.69012105,0.74564755
layer_17,0.9027739,1.5048556,2.8024464,0.6413983,0.7561445,3.9959328,18.556664,5.8684735,12.802906,0.49296448,1.7012246,0.81504166,0.069483854,3.430826,2.6395364,4.330519,8.51214,4.9089003,5.201377,3.385166,1.2203164,1.8310649,1.5971622,3.6911952
layer_18,5.064581,1.2136021,0.7900128,1.099281,0.39907202,1.529134,5.9439006,7.587911,6.5467997,4.351076,1.055614,1.2316451,0.1537506,0.7330029,3.1368575,0.1254961,0.92199355,2.5023265,1.1132951,2.425075,3.9826758,6.784874,3.889832,1.8636932
layer_19,2.060982,12.560028,6.194551,14.155929,8.367411,16.779186,13.519761,11.320718,11.266871,7.2422266,2.6173878,4.173054,1.1486453,2.7702057,1.473911,0.13153665,0.2767072,0.6887407,2.017852,2.2036343,3.273813,0.4202626,0.19876397,0.38223797
layer_20,2.5058303,1.5131698,0.80655104,0.51591617,0.62793124,0.62196106,2.836662,1.0917412,0.68091136,0.4650328,0.37478417,0.16684628,3.469432,3.6500328,1.4344662,1.8436197,0.55916804,0.45778555,1.4399494,1.4982177,2.117323,2.705699,2.9337304,13.050348
layer_21,14.692534,3.0363317,1.4460175,0.14199635,0.22069867,0.20229836,1.6585846,0.3108902,0.6449888,3.5252566,2.3161361,8.089465,0.27090138,0.26731163,0.9137596,0.25204116,0.51253974,0.26481712,0.4306623,0.3695509,0.6330253,2.041138,3.6032035,4.616445
layer_22,0.28354475,3.295445,0.39136449,0.2992119,0.29865578,0.36026543,2.075466,1.3101134,3.3489683,0.39017388,0.28613207,0.347393,1.383158,0.41469324,6.354616,4.0143013,17.241508,10.504519,0.49828038,0.55428857,0.81943995,1.0834186,1.7630242,3.171931
layer_23,2.3499405,3.464122,2.831262,0.40184903,3.879324,9.47801,0.7742657,0.3682709,1.1826881,0.4019763,0.6440507,0.619017,0.37472534,2.315401,2.1968021,2.7593048,16.066626,7.7375045,0.39642483,1.9496282,2.1526642,1.4966385,0.852726,7.0931926
layer_24,0.5869131,1.3756866,0.6600171,0.39088446,0.42590785,0.54531634,9.695368,3.2610726,1.7708455,1.7218302,2.5751061,0.8055894,2.6767404,2.045245,1.604107,0.6429864,1.7772568,0.506963,2.0052483,1.2079974,0.8148157,1.858364,3.217259,1.7295898
layer_25,1.6706755,7.4992347,1.0008742,11.227874,4.2189913,2.4318476,6.909631,5.8393335,3.4253395,0.6110633,3.622808,0.5574872,1.2089574,0.4204844,1.350954,0.37684792,0.5167439,0.44562116,11.303079,0.5769912,10.359954,1.0238256,3.9099822,7.1459513
layer_26,3.5873132,4.9994345,2.9037662,4.6221485,3.4585102,3.1991277,2.4125884,2.1128585,0.62568235,0.96849984,1.1456878,1.450503,5.059875,9.297074,5.2872596,2.3245704,1.5598792,3.562685,3.7528493,1.8201828,3.096851,0.50689965,0.6480472,1.5354443
layer_27,6.6780305,2.9415147,2.5790577,5.0473585,9.348409,5.2458076,1.8375186,6.714597,6.173112,6.2709665,4.711537,1.5135375,0.70444995,0.7048102,0.5027187,0.7353094,0.75357854,2.3156505,8.772456,11.135878,3.1977584,3.6690655,2.0536819,2.785608
