,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,8.848381,8.112305,7.7218895,1.65908,0.8757358,2.125188,4.781915,4.648251,8.232883,5.486474,6.338437,1.0170319,14.579898,14.095096,9.620905,5.2179418,5.2642975,5.0308146,8.122174,7.2869716,8.704343,0.45144007,2.2773733,2.8862581
layer_11,8.10225,4.0593915,7.251574,5.673298,4.9135847,4.7414546,6.316219,7.646311,6.685542,4.2496057,5.2281766,8.752968,9.979462,12.492149,4.353155,3.2435565,7.477243,2.4022055,10.144999,13.194998,10.054634,4.1111627,5.894817,6.0621142
layer_12,5.1250253,3.600798,5.946957,1.1037408,1.4368261,3.8692067,5.932919,6.9890165,6.7181497,4.1281,4.0777993,5.3448906,5.804785,2.965425,6.3677645,2.2765608,2.8030274,9.610246,4.052551,0.7089702,0.874416,3.4808147,4.982051,10.205241
layer_13,4.0105867,3.727166,2.9784224,2.5190537,3.8143167,4.7059803,3.3500352,9.372098,12.490275,4.8900857,5.4129624,7.042782,1.6057204,0.1891018,0.10557954,5.1187406,1.2536055,3.128512,2.7659974,12.899981,5.1738563,2.4903007,2.4185755,2.175002
layer_14,3.047164,0.41600436,0.1376896,6.021961,7.2215753,10.150725,7.942552,5.865324,5.304696,13.210951,1.0545375,1.5194075,2.082952,2.98504,1.8829235,5.028084,3.0500813,3.7727082,4.4662666,4.782144,5.903654,1.0926918,0.23994625,5.924906
layer_15,1.1142267,1.1569204,3.9441707,11.04184,5.948352,4.093206,2.2843819,2.8143635,4.485944,4.8632903,5.284357,4.2629223,1.1103666,0.48528647,3.5397356,2.1078153,3.3682516,10.2197895,0.87682676,1.2234232,1.3340157,1.8717674,1.9184952,4.8908725
layer_16,3.9129567,5.8481383,0.25918925,0.1665065,1.2109543,0.61877495,2.240429,2.587516,4.7691574,1.786566,0.8173632,1.3031932,0.32332313,0.24444173,1.278659,1.4406224,1.217374,0.92678183,1.8827238,7.1860046,4.109996,5.256627,0.33179694,0.6703515
layer_17,0.61953604,0.7149162,1.2548132,0.46433574,0.47152233,2.8555486,3.9338212,3.3542747,4.6927733,0.82110286,1.5128807,1.1234809,0.120523416,1.163455,2.347873,2.7433763,1.145707,2.6675632,2.4995453,0.46979,0.3372674,0.8533663,0.9789743,2.8015575
layer_18,1.3880384,0.32999974,0.4449234,0.6158308,0.4882804,0.91630155,3.221411,1.1919813,2.5769193,2.556783,0.75139296,0.8747781,0.10933339,0.5122141,1.3961493,0.11248938,0.6604708,1.6625279,0.73506063,0.5016847,2.0678976,3.9308696,1.0046437,1.2719555
layer_19,0.7005608,3.1267414,2.5905714,5.1570635,3.1982777,3.2476134,2.5050902,1.848574,0.7886686,0.99665433,0.600809,1.4508358,0.71567684,1.1069347,0.78405505,0.08810337,0.26883155,0.38152188,0.35470742,0.89581674,1.2675884,0.24818666,0.12510386,0.24351703
layer_20,1.1640395,1.0393113,0.5723399,0.28985682,0.3144797,0.33791456,0.998852,0.5308623,0.3276817,0.25636134,0.21443619,0.11659578,3.3014739,3.0790124,0.8634655,0.44654357,0.20146543,0.13704062,0.6175465,0.5178927,0.5781923,0.75134784,0.67269474,1.3289694
layer_21,11.307473,1.2436254,0.60370225,0.057036866,0.120338805,0.14946802,0.2516481,0.12972961,0.17020077,2.3055348,1.5924342,1.6150337,0.14624672,0.154675,0.52572703,0.12331002,0.22641492,0.1328158,0.3877524,0.14692308,0.30787987,0.68339604,0.75391823,2.4451866
layer_22,0.17745647,2.109249,0.31219858,0.1509872,0.26523188,0.15585867,0.83386123,0.49881002,0.7934865,0.27062008,0.16873214,0.45545122,0.47275874,0.24048522,0.6558908,0.47539884,1.3328307,0.74207044,0.20348328,0.27945086,0.15875317,0.7890507,0.21765167,0.28626895
layer_23,0.84377795,1.157625,0.5084692,0.34938234,2.1195686,6.0358233,0.9470687,0.41047174,1.1296235,0.284941,0.51566446,0.26501575,0.3169399,0.42197824,0.7724581,0.51947534,1.5830293,1.0070099,0.32006332,0.2285868,0.6915452,0.7960593,0.5926094,1.1799176
layer_24,0.24158819,0.3102347,0.24542613,0.2632341,0.4645584,0.47858045,1.6025363,0.4997497,0.50968033,1.4496579,1.9429418,0.5191633,1.215941,0.37747166,1.4032748,0.55599654,1.2165484,0.42110822,0.68230534,0.4274355,0.42867786,2.1481707,1.3640414,0.40697137
layer_25,0.79201066,2.8545697,0.5521486,3.1611602,2.0707686,0.9640837,1.0658813,1.5601653,1.8816482,0.19687556,0.15195496,0.31828812,0.9233076,0.4967996,0.45238265,0.45707688,0.44846207,0.34343877,0.6501755,0.06826725,0.71809584,0.5014405,0.76238155,2.8482127
layer_26,1.6972638,1.8125929,1.1277429,1.0766957,2.154113,1.163826,1.3874439,1.4044393,0.68434757,0.5761207,0.67306215,0.98400766,3.9991102,6.7417064,2.7211218,2.2671108,1.4706545,2.7237349,1.6563946,1.1264277,1.7352365,0.3981973,0.46757588,0.94340587
layer_27,2.990918,1.0390382,0.74348223,1.9216194,3.7458112,2.3510122,0.34094334,1.5574057,0.6314594,2.2959456,1.4966406,0.36402273,0.6839282,0.46184036,0.5599849,0.51191276,0.40199584,1.1524376,1.9127997,5.1670365,0.74785763,1.6665151,0.7106532,1.8362576
