,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,2.07395,2.584054,2.7649257,0.88575786,1.1836373,1.1965387,1.7779758,7.055687,2.507757,0.9685221,2.3330321,0.30142623,7.010826,4.0943365,7.2983546,1.5783386,1.5302063,2.9146957,3.553822,3.8768232,2.935387,0.16652247,0.84910965,0.9023434
layer_11,3.228226,2.1268647,3.5129716,3.422641,2.289997,2.4669423,2.2071192,2.8974657,3.728623,3.668624,2.1009574,3.4581182,8.292086,6.0127487,6.493248,2.5525732,5.0163674,2.909902,9.789407,4.037418,4.5221186,4.264128,4.570864,6.0807405
layer_12,2.5529242,3.1630409,1.8946267,0.28038597,0.31512895,3.827203,3.4300783,3.120176,2.7434516,3.02994,2.3092322,2.2606857,3.1421492,1.4658839,2.209066,0.9747064,1.2376065,2.66689,2.2198396,0.35628352,0.40225586,1.3492543,2.969447,3.7255108
layer_13,1.8492028,1.5088809,1.7054495,0.81356406,2.3896928,2.259656,11.550105,8.054604,6.523681,3.3000453,2.291799,1.1082715,1.6089618,0.16248547,0.19166078,2.8308933,0.5323072,1.1664029,1.438286,3.355856,1.5325896,1.1926478,1.0214468,2.0688238
layer_14,5.381808,0.09592286,0.17240965,7.910944,3.175707,6.889035,5.202315,2.9579992,2.6651752,2.636375,1.0059315,1.1873276,1.0318035,1.4162027,0.79580474,2.7700145,1.4924632,5.743111,2.0378408,1.8459771,1.6981444,0.61900914,0.11771432,2.9857845
layer_15,0.37406573,0.47948954,1.8113558,5.2389846,3.6077833,2.2972398,0.8374252,0.7283568,4.9543495,4.566663,2.3340805,3.6790411,0.308265,0.12248224,2.354414,1.7653182,1.5343163,3.205555,0.46448502,0.4277876,0.523154,1.068156,5.3412156,1.423777
layer_16,0.97226673,1.320831,0.24666135,0.17819147,0.8108623,0.3677296,5.4205914,2.3013017,2.7442684,0.8823448,0.13112293,1.0902578,0.5814905,0.116007656,0.54399306,0.40759575,0.47485316,0.42343444,4.895417,5.4251466,2.7199438,2.6060607,0.49568367,0.26985183
layer_17,0.54336894,0.45770282,0.8093421,0.18943885,0.310541,1.8270298,4.05612,2.7193558,2.6827607,0.26795048,0.61372286,0.4780425,0.046473112,0.3526594,0.32194394,1.3417454,0.92492425,1.1913557,0.8616094,1.3581938,0.1717333,0.6076638,0.45987397,2.0076456
layer_18,1.1688482,0.53847736,0.42872402,0.26470685,0.103041366,0.839523,1.9434191,0.719156,1.5232737,1.0386821,0.19356062,0.3304465,0.053865645,0.2212318,0.52658683,0.23491113,0.38500944,0.9829374,0.22957122,0.5437906,0.74895984,2.7607143,2.109104,0.9514773
layer_19,1.2976019,5.574488,1.3232331,6.300659,4.073655,6.0142956,7.241239,2.8569367,1.2409356,0.54392064,0.22640762,1.1873869,0.34019437,0.7945049,0.33862066,0.023744214,0.08113346,0.16245125,0.1652871,0.29483965,0.39963287,0.13191313,0.052704394,0.09378652
layer_20,0.33353025,0.5088814,0.24002543,0.15055057,0.14807142,0.20871222,0.33260602,0.17263317,0.15220591,0.05254127,0.057451803,0.034005612,1.5611029,0.9790595,0.4505613,0.25136268,0.1018909,0.32974055,0.18637918,0.23539078,0.28747848,0.987388,1.1196721,5.1987724
layer_21,2.4922664,0.21170717,0.28420964,0.06291667,0.06708021,0.06854524,0.32711384,0.14117393,0.11639035,1.0503975,0.6258981,1.5989814,0.06237784,0.060209326,0.16320242,0.048956905,0.16009012,0.04827372,0.13355654,0.13114321,0.12141208,0.842445,1.7710618,1.2111784
layer_22,0.06936578,0.72482413,0.094116285,0.054031085,0.20963284,0.03630729,0.28517976,0.34806848,0.6808519,0.078298725,0.07216347,0.07478762,0.32273442,0.131586,0.57579046,1.6093984,6.061994,5.611571,0.40306103,0.23585097,0.14514029,0.5532117,1.301124,0.45527154
layer_23,0.93369627,0.8223036,0.8821065,0.109721646,1.0747659,1.3495624,0.3203924,0.15115374,0.18920012,0.06425923,0.16479784,0.12865622,0.14594418,0.19930059,0.5213215,1.0494307,3.8352404,7.250627,0.1663645,1.0707908,0.57850343,0.25727087,0.13514337,0.49743897
layer_24,0.11492159,0.13903691,0.1398827,0.09499809,0.1049685,0.12648647,0.9682462,1.9729557,0.60097146,0.3211703,0.85497636,0.14121643,0.40439042,0.19375584,0.17110446,0.15940212,0.35401982,0.08246137,0.42202577,0.23155284,0.218422,0.54500633,1.286836,1.615003
layer_25,0.23572238,0.7556724,0.2924509,0.90784687,0.6827395,3.8324769,1.9971876,1.3338426,0.9232206,0.17622611,0.16085535,0.74943894,0.3929466,0.16092274,0.2719457,0.12647632,0.1471402,0.06631663,2.7896874,0.39747655,2.2036552,0.3038639,1.4341096,2.034328
layer_26,0.9018057,1.347083,0.66741496,0.44018483,1.5111187,0.50269824,0.5427004,0.66837335,0.17521428,0.18397418,0.3526104,0.3694399,1.3161913,4.0681553,1.6368563,0.7378043,0.44003397,1.2916332,1.0352072,0.6804351,0.8143477,0.076824196,0.066944435,0.21340987
layer_27,2.166501,1.5391046,1.0010316,1.2768936,3.4683828,1.4911735,0.37407297,1.3936416,2.820024,1.026092,1.0722424,0.6215555,0.2414949,0.22226523,0.1958598,0.20784532,0.1811081,0.44971013,1.934054,3.5776532,0.5055245,0.7311856,0.90252566,1.317177
