,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,25.05704,14.361592,18.893362,29.158287,14.345049,19.403215,16.822004,20.401457,24.44983,27.26862,18.264559,22.752436,37.76934,26.962566,41.920303,17.701416,31.935755,23.548489,57.35963,32.614124,28.107323,25.700495,33.24252,34.529274
layer_12,17.562119,17.148853,13.231745,3.242668,3.5615206,30.586716,29.46996,23.647726,19.692795,19.447668,16.745594,15.4248085,21.055807,11.091713,16.973145,8.147492,10.415589,20.333778,16.378693,2.3828766,2.817844,10.484472,23.940517,31.819395
layer_13,13.2527895,11.692282,13.966007,5.9452405,17.836912,15.552166,74.02909,46.63021,36.54441,25.250647,18.743807,12.2637825,9.029964,0.9044412,0.95522726,22.213272,4.318393,9.533416,10.171525,25.345484,13.235888,8.776634,6.914261,14.240622
layer_14,38.624943,0.8625897,1.3597221,48.76413,25.2181,41.739056,34.22393,21.951334,19.884281,33.131012,3.9768069,8.34114,5.029709,8.870774,5.4410105,21.376863,14.077624,27.718012,15.536799,15.614488,16.712868,4.288781,0.96157974,18.274559
layer_15,2.7700522,3.841275,15.953649,33.171196,19.882698,15.959275,6.7878847,6.625393,35.64784,30.873016,16.393393,26.861027,1.1379908,0.851317,14.7202015,12.0613575,10.940974,30.734129,3.525131,1.9152516,4.4359035,5.715146,19.51832,11.519255
layer_16,13.737315,12.137965,1.4597542,1.0977471,4.197374,1.8686298,29.079445,11.703127,15.095341,7.3044424,2.1871197,10.386884,1.9496557,0.8540772,2.9407988,4.066158,3.534082,3.6885185,26.156519,32.42879,13.058543,15.069612,0.86513174,1.3924971
layer_17,2.9121003,3.6238427,5.589672,1.5854634,1.852748,15.662406,26.814451,19.974337,17.709183,1.9882557,4.1967406,2.2867029,0.561792,3.1345592,5.122103,10.285033,6.576601,9.833619,7.5520816,7.596016,2.1178234,3.9469895,4.985126,16.571474
layer_18,9.167507,2.4404368,1.8550311,2.592384,1.1684889,5.0490146,14.73932,4.627305,10.669001,9.38518,2.1366107,2.3794265,0.65011203,2.0835142,4.886574,0.510545,2.5117888,8.894511,1.5211123,3.9393654,7.604415,23.174784,12.767432,7.3378105
layer_19,4.136372,34.395294,10.11931,26.111128,17.617325,38.36973,36.33224,18.589094,4.2849975,7.0118623,1.7916303,8.422662,2.6987019,6.460279,3.059668,0.29396656,1.0438453,1.9966501,1.3320303,2.3116024,3.6066003,0.8604632,0.33284062,0.9823355
layer_20,3.1067147,5.0283537,2.5554721,0.9700956,1.3141112,1.2456871,4.1083684,1.8838363,1.6854132,0.8073674,0.5946404,0.40346667,11.469742,14.442764,1.9118899,2.9161751,0.9318372,1.4988986,1.6888,2.5912418,1.8070917,8.146502,8.917468,20.316034
layer_21,23.821411,2.3030233,3.1931167,0.4017192,0.5908306,0.6081516,1.93109,0.98211193,0.8172008,11.10321,6.693905,19.810583,0.5625704,0.5859124,1.0169191,0.6297803,1.1160058,0.7181392,1.4251089,0.59417117,1.581299,5.717844,13.2096815,11.986545
layer_22,0.62133783,9.11193,1.0666189,0.6193115,0.96646976,0.67907155,5.864877,2.4144716,4.8236895,0.6728158,0.5896653,0.44386292,2.5895007,1.1320584,4.485723,7.5563836,32.199383,17.235146,1.7793015,1.6294372,1.0637547,2.0822198,2.050313,2.5403142
layer_23,5.2176356,7.0686674,4.5389795,1.272888,19.104242,15.157889,1.4912974,1.6126821,3.051634,1.0346816,1.7506145,1.0119699,1.110458,7.263684,4.9097075,15.279241,25.169916,26.08387,1.7700108,1.8337497,4.916756,2.270196,1.6355985,5.341231
layer_24,1.216492,1.7302442,1.5984656,1.0534271,1.5299964,1.9088564,10.793299,6.7969956,5.130873,6.4136443,8.30694,3.7703927,4.4705496,2.5087125,2.364549,2.1427164,4.921085,1.7540644,3.9076781,1.5247676,1.3051617,8.892273,7.1403275,5.7174807
layer_25,7.609013,14.626787,6.989987,14.001737,3.951972,2.8952475,13.897142,14.736213,11.363407,1.9767393,2.2188556,6.625297,3.7021356,1.360178,3.4702795,1.135408,1.7652154,0.9758725,23.477325,1.9932591,20.398388,3.669163,5.6659455,20.700924
layer_26,9.464983,17.598936,9.52484,11.68491,10.405544,7.9335365,6.2403784,10.200612,1.9260908,2.2385378,3.7901628,3.0691938,14.201325,32.07762,17.379827,9.115335,3.5466545,14.852588,9.366049,7.305344,9.207246,1.4372734,1.7986419,3.9656298
layer_27,19.320347,8.114773,5.759884,8.960591,25.929281,19.916811,3.4656003,13.260642,12.305096,14.387645,7.9680715,2.758853,1.2890279,3.3329897,1.0476515,2.1936877,1.97113,5.508452,20.233398,32.77647,5.4483075,14.37693,3.8505862,7.534543
