,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.7031437,11.743524,61.22213,49.385124,49.15036,8.067109,17.066315,25.606056,29.432796,42.304523,3.7017207,0.90719783,27.918753,24.427048,27.529226,28.936642,64.715324,31.60859,17.554182,9.571563,23.348913,8.596354,65.66441,42.30229
layer_11,15.869077,20.319431,12.416654,1.2097154,21.769102,14.6140585,17.208239,6.327019,16.166225,16.081293,7.031144,8.234772,0.9479128,0.7976449,27.874132,20.754225,31.965513,14.559007,0.76712006,4.4413643,0.34888035,18.141356,40.165924,23.693825
layer_12,6.6303697,6.419169,5.656643,5.3139796,0.91749203,5.86806,5.459513,11.369719,4.8982244,5.3963823,8.491654,5.2918324,4.3414416,7.44438,7.6283364,6.5634847,7.6625466,7.54662,8.95559,13.370681,5.531079,4.2506905,6.801136,8.007151
layer_13,33.69676,26.107145,37.02487,37.39609,114.164,35.07704,55.82955,23.779661,127.17969,26.53884,21.744034,40.587097,41.412403,45.47612,47.68989,67.36038,75.08909,80.56293,51.29667,19.612654,7.871275,26.110352,46.399693,20.051268
layer_14,51.50501,9.393656,2.874826,9.868807,56.528927,11.723728,67.25027,11.120698,17.752953,44.611122,2.625568,67.93428,26.77866,3.7346945,33.458496,19.448545,25.842522,42.28941,49.756924,1.04227,19.92681,39.203865,30.262964,25.672194
layer_15,33.38984,39.32211,4.5498595,64.347916,36.64861,8.069908,25.512531,27.255556,22.255066,17.288832,18.110558,34.819412,14.693743,11.399383,27.900051,28.062805,52.02589,62.369797,19.75906,0.8898904,29.329689,31.791458,18.73943,71.05152
layer_16,8.385525,23.15283,12.683515,13.593106,61.603725,44.122047,30.99655,65.94354,19.208706,34.943623,14.007025,70.8018,22.50093,5.0327187,16.117296,7.0151925,6.549958,16.734749,38.777607,19.14732,108.90321,32.0809,82.43704,7.714188
layer_17,60.838017,17.298893,11.471324,13.745601,33.487614,85.94272,18.781023,18.663164,19.694237,15.078599,34.65801,29.008995,16.510479,17.510468,18.268475,10.28081,18.514177,40.657944,74.60224,34.73302,19.052763,83.46929,23.052597,53.53661
layer_18,28.18883,40.592182,65.73921,55.61771,7.9916387,24.465084,4.422572,69.84816,146.86754,19.09694,68.58842,20.543756,12.931849,3.1988864,67.8616,25.140495,31.538265,4.0923505,14.376958,30.346275,34.932915,59.826134,16.820705,17.788294
layer_19,213.12195,17.806623,19.729078,29.781143,41.89925,6.187384,51.890194,11.60964,25.221924,28.34145,30.847603,25.491673,47.76834,70.03708,23.12545,0.5902155,53.259586,17.256294,26.462965,5.8441367,56.7755,29.968466,74.07133,26.055737
layer_20,30.198843,10.934385,12.89873,26.220451,8.173801,19.944946,44.802124,34.49502,67.91128,23.778978,100.23482,19.441883,47.7725,8.637313,14.416117,24.099829,8.927075,22.4082,8.292496,10.381951,11.565375,56.00855,34.830685,12.221033
layer_21,49.663113,8.87639,34.315132,6.6915545,18.59759,47.943237,4.393474,16.339489,45.76059,31.055794,8.266231,17.261347,30.249363,1.5988758,46.286068,23.40171,30.161058,0.51202315,34.297832,9.815932,15.788736,67.637794,19.759813,74.10746
layer_22,1.1414759,8.256016,23.326847,47.895027,46.108757,13.830897,13.72211,18.43163,22.123127,30.830032,2.9983313,1.4251044,32.666798,15.6247,19.863012,28.064114,52.394268,38.475155,13.214163,10.194497,11.689809,11.170233,35.22531,55.08664
layer_23,51.80254,110.59812,141.51105,2.9462185,78.69082,52.511814,44.060764,26.746407,46.56745,42.388176,12.121848,9.819125,1.6006281,9.048102,34.32137,120.08267,66.163994,44.75895,8.247569,38.78465,1.7440805,57.16177,15.2374325,44.52638
