,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,11.557872,20.611227,14.355899,3.0204515,2.698388,4.546308,14.93714,19.868345,13.579635,23.77291,21.440313,13.326492,0.29480976,26.48332,8.690664,16.318233,7.3643875,11.063558,11.796898,10.896678,10.372911,5.1042495,16.823395,7.8846903
layer_11,12.654841,3.3452687,0.8113032,15.533522,7.0549555,9.341607,9.128275,2.4936135,7.4119706,6.146513,1.4757531,3.04322,5.979427,0.2694465,4.1916995,1.1495711,13.423146,2.0017903,0.36386657,5.117565,0.156591,4.394213,4.4095607,3.6920252
layer_12,0.0043513854,0.010410748,0.10156227,0.031476375,0.00021492034,0.00043629127,0.091866896,0.47032595,2.3151733e-06,0.00017767797,1.6401533,0.036589373,0.43813536,0.048352443,0.012454338,0.02654594,0.04133958,2.0171045e-05,0.00011773755,3.829119,0.0010870403,0.3609465,0.029903095,0.010917735
layer_13,13.331894,14.275353,12.785237,11.122856,13.431852,13.5702305,5.6517253,1.1787708,4.574586,5.343315,2.38853,64.588486,36.034645,13.99305,23.967857,8.962469,6.867532,9.633648,2.106174,17.262962,11.94662,9.149553,9.403332,44.447906
layer_14,19.585003,6.393885,14.172381,21.609539,5.1835036,6.611776,8.28174,9.452909,7.420584,12.373215,5.331458,0.9252811,10.220312,45.87134,10.524514,5.3010855,13.002525,6.2219334,2.1728563,17.761705,3.6235666,12.642589,5.7929134,1.5906383
layer_15,6.0159492,5.185428,10.318122,20.077448,14.114021,9.391723,15.985592,30.558012,39.65162,20.213156,18.163446,12.871124,5.032132,13.686397,6.378469,13.645395,11.759946,2.9029562,14.577994,12.048802,9.8091345,9.891045,9.62342,3.2386498
layer_16,7.505295,6.887655,22.023365,30.726109,7.827323,17.161673,6.3447123,2.530469,7.273094,15.335248,6.530603,5.7153172,11.513374,4.8785853,11.55629,4.9203196,23.73803,9.588114,6.8967633,17.525515,30.445372,11.086937,4.2769938,12.249482
layer_17,1.820743,27.976738,18.352093,8.259905,15.763459,7.520361,5.618509,12.313282,19.185232,22.997686,16.868914,18.519539,11.200826,10.750765,11.768645,7.46726,32.77901,10.598626,8.517557,8.765044,8.204485,3.037517,38.29226,16.92937
layer_18,25.012234,5.512024,6.554355,8.484889,7.4554405,9.7540865,19.656874,4.8148885,6.875878,18.703873,10.480217,6.731533,4.8379827,21.969603,9.880536,20.301773,11.151517,7.5377655,45.34581,12.439199,11.241766,7.1440735,23.662245,7.2752333
layer_19,8.990206,7.125448,14.82925,14.547063,1.8273203,14.2767515,7.6758456,27.175552,5.7687697,14.290004,12.200179,18.716122,5.6958733,4.3958945,23.989058,28.43161,5.8692455,10.997792,13.538421,6.9436574,2.404771,7.7165694,5.3903446,13.921582
layer_20,4.2465863,7.724278,4.322222,16.567513,14.475015,11.473318,9.317083,15.884956,3.1154175,3.5728488,4.884295,15.653908,8.657688,16.77682,12.287436,5.375189,14.891095,7.324272,25.25609,8.281062,7.0454855,1.4754391,9.008841,7.2537966
layer_21,0.9053931,13.048992,7.028284,4.7032866,1.2193409,0.48032668,8.409362,12.070151,6.519751,7.360042,6.222022,8.940647,11.788318,3.8959324,14.7530365,3.0290282,9.081178,15.092908,17.721058,10.1224575,16.708122,6.2769413,12.423201,3.3709893
layer_22,2.9949455,3.7079566,11.329534,0.7085459,1.130414,7.33026,12.887354,12.573998,12.802489,7.5397863,13.961496,3.1805205,0.326116,10.255568,6.305022,10.595494,4.308534,12.64996,7.232712,7.332798,5.7596865,6.210709,4.9536405,4.483033
layer_23,29.856886,3.2266462,0.6066481,16.707003,8.46995,5.3748784,2.3518066,6.8495793,5.9984202,6.8190703,2.7972603,1.1477902,11.215157,2.3125713,3.9337249,1.8223524,5.389914,3.5507145,1.9404519,9.07433,0.32546327,4.7905564,3.232434,3.8892305
