,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,138.71582,125.75043,137.35832,30.803877,34.562027,163.17773,152.2201,187.25464,132.51639,119.74198,131.37836,155.16815,146.77934,79.964806,140.58606,62.799446,82.89873,257.8212,114.70697,24.665287,31.61441,81.3474,172.20895,255.8313
layer_13,134.75279,140.52194,105.09239,82.33744,158.76303,152.81772,317.15076,338.02286,352.03717,175.02759,162.69269,173.4367,57.091805,7.2211986,11.784648,169.07416,41.505905,91.75118,172.66505,240.09413,140.41011,84.26329,67.35048,86.91646
layer_14,258.5558,12.660435,6.6283755,282.5259,248.36526,367.47067,251.67294,188.28192,172.10988,235.97838,90.17876,76.01232,69.41888,77.30897,54.70322,159.67247,120.206726,164.42427,140.14404,170.95766,162.5864,60.096004,15.197093,221.6787
layer_15,57.267666,49.74846,171.57298,270.30142,186.53044,126.839195,59.473038,96.46093,223.46059,184.59924,205.68997,185.089,46.02582,9.486923,150.15399,155.61273,102.32592,160.75638,35.534813,27.735853,44.36719,88.37274,65.76361,146.87694
layer_16,66.81278,167.02199,11.317056,3.0918164,54.83439,12.669643,122.70418,84.176865,161.54172,109.29373,87.049934,95.87735,12.3902445,13.703871,32.141933,22.019352,26.017595,35.21013,117.84683,271.1625,162.9077,125.02467,25.463137,21.54531
layer_17,66.044365,33.11936,49.729473,13.562768,23.957249,126.99389,198.31953,116.75912,103.290634,26.367086,31.398678,19.313847,12.1167755,53.86687,27.773252,111.687996,44.34673,77.27345,70.706985,21.324142,13.005121,17.320831,67.39636,36.819576
layer_18,58.83795,19.255157,8.463303,21.519115,11.860932,38.470993,122.9638,84.19895,68.22268,62.88159,31.947527,38.46593,25.098694,38.20555,40.26854,5.911849,61.509342,86.2247,19.781181,37.01294,76.986435,150.24869,54.204784,72.13509
layer_19,68.06917,152.6405,113.49751,160.70667,169.01454,157.69267,117.18341,106.00246,41.71445,67.78303,39.312416,88.68759,20.275364,101.12182,27.856682,8.680931,15.415625,17.600546,36.451878,64.62552,45.783287,12.744345,9.754784,9.894661
layer_20,54.91924,30.077555,25.57123,23.20781,21.766268,21.766804,47.09223,42.406338,15.215295,16.281158,11.898587,9.614248,130.8868,143.3653,25.60931,24.704672,24.726357,23.30748,29.925432,54.05753,51.068268,108.68136,45.494938,81.23608
layer_21,234.56856,40.624165,47.32557,5.910027,7.9215646,22.34116,9.419186,5.5622215,9.849071,119.41512,50.94246,117.31784,23.505848,18.018353,34.972477,15.091133,24.399456,12.321331,27.20896,15.247363,21.297588,66.09837,41.05185,105.31059
layer_22,21.267614,77.521355,14.481831,10.900362,15.09505,11.356513,33.79298,14.137664,76.04388,13.367768,14.828537,13.419794,26.534098,35.268772,95.5272,33.023014,108.493576,67.04368,12.813388,14.0006075,12.453673,37.29898,10.737603,16.300112
layer_23,22.494331,47.230286,31.347982,65.39399,89.083115,143.67636,23.17412,22.753107,71.14626,16.681189,24.7355,19.73306,10.984588,32.462288,87.38358,67.902954,117.00355,120.944374,15.712603,14.184329,61.607014,35.433197,27.550833,76.25246
layer_24,14.332658,30.506071,15.850425,17.423374,19.158558,18.337187,126.991714,66.06933,63.380276,74.43211,149.38744,38.534466,104.02729,20.061687,164.9603,22.817715,39.44806,20.246141,15.909088,16.884165,8.64283,47.097473,36.196503,32.06795
layer_25,37.05677,80.9535,15.619849,124.20953,59.209686,13.173653,50.37127,45.76696,70.84365,8.145125,11.9957485,9.007024,20.489206,43.044044,17.60842,15.307915,20.896765,12.012749,85.86945,6.5349073,101.86821,51.90065,21.773888,115.88911
layer_26,50.586216,94.94623,64.276146,77.40771,108.09082,63.525562,39.428513,102.54584,20.284681,25.902882,31.189222,27.823494,203.00826,218.3655,147.2504,109.52107,58.1943,128.82843,60.86432,61.934486,74.13246,17.593271,22.304913,40.0873
layer_27,111.47087,53.19757,45.768105,50.030354,141.86337,135.32603,14.32997,44.08122,37.799236,148.6027,35.75477,9.281399,19.429222,24.322676,20.65634,26.636814,30.478678,47.527443,66.57627,179.92235,39.76405,113.462524,29.88887,69.77334
