,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_10,59.07814,72.094666,61.05747,84.205284,58.784992,62.87647,68.69718,58.898407,65.35172,60.55006,56.400948,65.301094,59.901726,62.10025,58.516926,59.59752,97.345314,66.5358,64.41138,58.709652,71.94927,58.53189,74.122574,71.41113,56.93949,98.29962,60.28267,58.705517,77.57254,58.06484,101.62816,88.06573,61.975784,129.1069,76.47259,71.91505,92.19349,61.76713,59.17477,58.384686,60.807327,61.083,66.741196,55.14342,57.069714,61.923965,59.614796,36.651573,72.22451,55.046333,58.12292,77.867294,65.40757,65.37063,58.474,60.624645,68.63416,69.005554,56.739136,60.340275,66.8745,68.43929,75.75788,57.047195,57.326714,69.794846,60.33595,70.75911,64.702095,60.48014,60.856743
layer_11,76.071106,78.66826,56.865803,71.0649,59.575924,68.333244,59.46171,57.257774,88.15438,61.350796,17.723665,59.764465,63.870514,77.377625,61.466454,49.805183,69.53483,82.423134,72.290474,57.56185,75.853775,64.96154,74.43544,84.83297,67.93589,59.836517,74.91164,58.434776,59.87688,72.34382,65.103836,59.525482,60.103695,88.34045,86.43017,61.00632,58.08005,107.29242,57.31856,62.61491,77.40441,98.11287,58.537514,70.26798,62.885117,83.934784,73.46376,70.92986,66.0682,78.34171,65.7299,117.21261,120.24864,59.437656,61.5215,58.646286,72.85254,66.33906,76.07018,63.67638,68.35406,84.69612,82.55427,68.47596,61.023712,57.66456,102.3224,58.849995,72.10541,80.740974,65.14884
layer_12,59.314198,66.75501,61.75725,62.87851,119.87125,66.94978,61.896305,82.606316,57.036922,65.322525,62.20675,66.21337,63.810516,67.08032,81.35892,62.70169,59.165615,64.36895,77.57358,72.03346,76.11037,66.76473,71.28721,77.617424,66.86843,63.883766,59.630226,64.8818,87.17635,58.680744,78.06507,73.098404,58.026714,64.32046,86.03242,77.094864,67.16974,64.06383,60.801517,63.682514,60.78676,70.29941,56.779312,72.47331,61.625652,60.84719,65.1743,62.687992,74.923134,58.971466,62.111645,25.418507,68.55592,65.77335,62.43749,65.742256,64.799835,66.47295,75.10373,56.983097,64.78523,74.14938,67.32934,73.191635,74.70004,60.241325,62.827026,75.46391,62.41028,66.95172,74.245605
layer_13,59.852177,60.564167,63.18273,56.52915,63.6098,64.21986,69.26811,66.36159,63.575592,63.20414,34.199364,74.5072,79.95536,62.19604,58.330822,56.648537,93.33715,60.286564,81.11111,57.711758,57.396732,59.1096,76.27827,62.47987,73.91123,65.9532,58.014023,57.922337,61.66711,82.51269,60.8076,120.6347,115.264694,61.523113,59.51894,69.97766,56.16267,59.493614,60.08607,61.74225,61.431572,58.306805,59.03417,67.92187,62.07295,58.709194,57.94559,61.55792,54.520607,61.285942,60.921524,60.094193,68.68793,55.348877,61.373566,64.49048,56.961094,77.04285,65.07095,73.592865,59.672386,57.529312,69.640945,60.879436,61.39564,59.10688,79.561226,67.68267,71.516396,58.892548,78.86002
layer_14,57.820816,60.59206,59.671715,55.709415,62.844807,58.96246,62.843346,57.174416,66.7612,67.16742,59.38918,60.054073,61.649036,59.109108,83.31528,68.38237,64.3033,60.82331,61.011612,56.937164,58.053963,67.40357,54.829712,61.07872,60.709835,63.482376,65.62298,62.975826,57.60294,116.52861,58.144535,56.191925,61.738552,59.88201,59.55782,58.299023,7.4409657,90.92869,51.760418,67.18285,56.53791,57.251335,58.686745,71.89368,69.02187,79.3387,77.73198,57.927055,61.6272,57.239326,60.03938,56.103172,64.42757,52.957752,62.057087,59.86297,59.488735,61.019154,57.662323,55.641075,60.24857,56.069565,62.11795,60.728783,62.992527,57.12589,59.56816,76.48627,57.35399,61.591347,59.06582
layer_15,59.050854,66.20614,63.288483,60.458855,58.113476,63.629005,60.251095,63.9413,62.487328,81.17262,63.21114,58.342762,58.00561,63.13077,62.41789,57.87022,62.093513,58.810024,62.991795,67.23343,57.522694,18.277018,59.333282,64.95139,71.847984,65.593315,60.071903,57.30441,63.075726,76.48127,56.84911,82.3244,63.080032,59.585625,64.48108,60.621742,91.4747,59.721447,61.413967,63.067204,71.10676,61.67801,64.26497,58.945568,61.554543,59.979527,64.64716,58.327152,63.312904,57.76802,59.07882,60.5223,67.241844,59.640305,57.290134,60.258575,58.434788,64.64267,58.3677,67.16644,65.12267,61.339535,61.414608,61.21982,57.34675,62.059246,62.505257,65.07871,60.23656,92.18705,69.00933
layer_16,57.857212,56.390903,80.733444,59.05753,56.49666,88.19935,61.35687,63.579647,66.13014,70.720924,60.091957,64.667786,62.988956,65.714905,78.61627,58.455185,58.640133,59.047424,58.301796,56.75186,56.53488,77.60695,70.765045,67.49491,71.30291,59.25899,66.250916,85.3269,57.062714,56.960133,65.11347,60.61465,66.76683,19.81998,66.96619,57.956398,60.127796,56.66992,57.708847,61.06099,59.883778,56.71153,57.16829,60.67434,79.60334,65.83237,60.5132,60.283993,54.406765,58.81898,59.791084,68.74375,55.999935,57.365723,57.112003,59.94919,60.697163,55.274162,59.697193,58.58831,57.230293,112.58425,59.113693,55.930733,57.18461,57.4428,57.96214,56.668274,59.89845,76.98781,57.13033
layer_17,66.20297,57.9943,59.791164,67.13034,61.01772,57.189697,61.920265,56.38006,60.30301,70.36949,57.895954,59.878586,55.060524,58.400345,61.894085,62.504387,55.442215,72.47105,72.63801,65.786285,65.82718,61.825603,57.84775,58.926422,69.62116,72.00489,77.49243,81.55952,69.20164,89.74373,55.82215,63.84776,59.718487,63.315315,63.289207,105.088036,59.153206,56.303566,99.02151,66.12185,59.214073,64.01419,66.09168,62.56186,64.522095,61.13246,68.25585,59.242355,55.287354,59.366055,56.97172,56.939518,71.161194,92.00559,81.29531,57.46492,66.37974,22.286245,55.840267,57.854313,72.93178,60.253254,58.09456,62.638794,71.28334,57.184303,56.418446,99.7983,77.22029,59.183098,57.51055
layer_18,55.38491,54.97794,57.350468,58.46858,58.269917,58.759315,57.597553,72.86184,57.47989,57.354176,57.819687,57.484398,56.149483,58.371273,56.872383,57.764023,59.676258,62.905926,61.183994,57.929188,57.38818,58.84137,56.668728,57.092743,60.322678,62.767296,57.27727,57.32152,57.70763,60.982433,59.00974,63.914246,58.28672,60.57084,88.37322,62.402477,58.913567,60.233967,58.628838,56.866573,57.4716,68.75243,56.49298,55.68363,57.92163,59.381126,56.081387,57.062748,56.587086,58.256126,56.834873,57.40796,57.597507,28.76234,64.01726,59.23725,57.951378,59.79358,57.91104,67.912384,60.338314,56.406113,57.547314,57.433105,93.83885,57.396996,55.693336,56.70277,56.26499,79.44453,58.85514
layer_19,57.56107,57.075073,57.554276,57.084465,58.79193,58.56219,58.480247,55.047794,56.719517,57.339024,58.12028,62.155308,55.972073,69.566734,59.395645,56.95914,57.45653,57.377563,66.99843,57.675827,57.103157,56.91165,57.218025,64.81192,59.293533,57.170998,58.21632,57.153435,56.359642,64.27528,60.400124,89.545845,57.001453,61.437702,57.890575,33.991215,58.58404,57.48541,57.223972,57.269062,56.939957,58.86231,57.013443,57.809868,57.89286,57.720196,64.96072,57.00133,57.823036,62.043163,57.20967,57.2225,55.68281,57.155266,74.33467,57.739872,56.26419,58.37069,58.747963,56.660732,55.616455,57.407093,58.16042,58.28763,58.354057,57.009083,59.403572,57.57751,56.87821,57.263012,56.8861
layer_20,62.03159,59.32826,58.76185,51.232533,69.08597,61.758263,56.532986,57.877327,56.45061,60.33183,61.718555,73.6133,69.76423,75.027885,22.73684,56.693348,57.712315,68.405075,57.58807,75.149734,65.08902,57.949223,59.25689,62.139122,57.850445,60.361164,57.70601,93.33002,102.43918,71.91249,59.510014,72.74375,71.87183,62.078472,60.038685,60.76407,64.26245,57.293797,70.31155,64.86258,71.934746,67.33437,83.590775,76.68515,67.92391,66.47333,60.846195,63.58857,76.140175,62.487656,63.336807,67.56459,56.665867,57.99966,69.74881,64.84896,61.679417,77.36223,70.95288,64.02752,63.307262,68.89613,74.13664,57.12283,62.718803,66.95766,75.34749,59.608765,57.30385,57.901485,63.59186
layer_21,58.807453,68.74545,66.50382,66.44386,60.218384,114.205215,62.934414,65.04495,65.00143,65.42611,59.52975,74.423195,61.633198,73.25279,81.233475,67.03796,53.454426,75.66981,61.3575,74.50355,66.90918,66.760216,57.089985,68.77031,64.26899,52.249928,67.530365,80.9195,49.456356,58.395275,74.89071,73.999146,72.40865,74.676926,63.807503,69.81685,70.88999,78.57382,55.248714,57.30421,11.229234,58.948257,69.39778,62.47794,64.01993,58.909836,74.55143,58.779533,60.897907,67.57537,64.65192,58.60555,66.88352,54.445972,70.00103,74.55317,75.29887,86.700005,65.25521,57.726154,69.171104,74.050934,69.679886,60.88319,71.00286,61.989605,58.865788,59.710926,112.00038,63.510365,73.77977
layer_22,60.40193,75.51878,58.386448,62.29591,59.635597,55.868874,113.18159,17.937336,55.59293,57.896572,54.42349,103.186714,74.45739,62.503094,61.16977,57.786926,99.04968,59.131012,57.52778,68.05413,61.19273,66.93932,74.34676,59.35955,56.012886,90.51624,61.272053,59.417774,56.97667,77.039856,64.78017,60.804977,60.959522,63.06942,78.98454,60.59228,66.7723,67.773315,58.46186,92.24178,55.5041,53.97213,56.70652,59.911507,56.93997,67.64735,66.30649,58.25375,72.85526,73.244675,68.49252,70.85192,73.30408,59.15247,58.993538,61.409203,69.67406,53.617935,79.16913,56.53056,63.570942,54.2993,71.89215,61.610043,64.22893,56.959717,69.62682,59.631947,63.760082,60.47266,66.66672
layer_23,76.49399,61.791687,69.13051,76.12301,61.69469,56.85524,66.48632,66.26863,66.1745,62.29852,64.00455,61.6797,59.840782,79.78121,62.892277,60.37776,58.971443,70.46375,76.76976,73.23975,65.671616,57.109196,57.309757,94.17586,73.71629,78.36264,61.50312,84.545105,65.77768,66.18653,58.161953,68.077095,62.40696,64.46962,65.48113,49.816948,87.38434,64.17759,62.7127,63.704155,92.42396,70.20893,54.488205,69.22402,68.321075,69.14469,64.012985,64.75755,58.44803,84.2572,65.04036,23.365635,57.49705,59.853806,53.415146,71.470085,65.23005,73.877464,61.388058,87.66597,72.342064,59.90525,56.936096,63.18802,60.16332,61.326237,57.891773,57.93751,68.42123,68.17288,65.9406
layer_24,54.864395,58.137367,60.057774,68.27635,59.468586,58.938755,71.23556,61.215828,55.905346,60.34431,58.563374,62.639656,60.017773,63.250343,69.96622,61.26833,61.867744,60.457294,58.795704,57.01957,57.11331,57.32762,60.622528,60.753014,59.46994,61.706295,60.113697,62.484455,59.811134,57.432503,59.11583,54.088917,62.72435,63.571632,64.85904,61.431503,59.26919,77.99612,61.83464,13.93202,60.989983,71.66862,62.107845,60.101715,56.748234,60.18058,68.668076,58.689167,63.00062,60.374416,60.249348,55.06548,57.825554,65.591095,58.93884,63.38669,59.36249,57.100277,57.8528,59.422585,59.01789,62.787094,65.89666,68.87905,58.24788,57.241077,58.9497,63.65364,62.03355,63.93235,60.518204
layer_25,61.60939,61.01187,55.62391,56.79956,57.50447,56.83884,13.274677,57.420853,56.66402,67.55959,56.812782,58.299755,57.790615,57.40494,57.80136,58.498547,55.47494,54.55934,72.05187,56.081318,69.66154,53.416035,56.921585,55.666077,52.080948,54.222736,57.141094,59.54919,59.698753,55.770447,65.863,56.127712,56.51102,58.461258,57.82853,53.752605,56.67186,61.390087,56.48742,56.583603,58.258644,56.010166,55.22385,60.046806,59.31654,57.817142,56.90126,55.379086,56.10043,55.114212,53.667484,55.97272,54.556602,55.40798,57.684807,57.178196,55.773735,56.82658,57.393272,55.77815,56.993843,54.47442,60.240112,45.5867,60.527912,54.514877,57.103825,53.34893,56.672173,55.288006,102.888756
layer_26,57.346966,62.021374,60.095287,61.68691,63.905457,56.923916,57.318684,60.853207,58.11797,57.206223,65.25216,57.290684,58.14377,58.49707,59.521233,68.852585,72.46473,58.856373,61.144054,52.993797,61.12787,68.2208,59.674236,60.83631,54.827198,56.075996,57.1508,64.31322,68.291176,59.717793,64.2033,57.130398,59.580097,53.502277,57.85495,59.814754,66.98903,57.35267,60.30005,57.402245,77.856804,100.73826,58.46974,58.061825,54.848103,55.60385,57.126255,60.74974,53.019352,60.815937,66.47041,56.829304,63.295998,66.213234,64.45093,56.383556,58.453144,81.625015,57.498608,63.761986,66.91048,59.787712,68.00193,60.140907,60.40262,18.52467,41.17761,57.107162,86.54515,56.195915,59.03654
layer_27,57.451084,57.249905,57.3076,57.09798,58.969437,56.131733,56.348896,56.413624,58.790302,56.6637,54.462967,58.480156,56.83416,59.57071,60.06268,56.17193,56.535816,57.263695,58.213978,55.914383,57.869606,57.625687,61.412735,57.008934,56.269276,58.905334,56.358383,56.825047,57.025352,56.25734,56.51468,57.505463,56.13455,58.471813,63.271492,56.74347,58.62214,57.16288,57.26033,57.719185,57.364197,56.33775,59.42056,60.749695,57.79511,57.37414,58.82188,60.844925,57.79609,58.051895,61.580475,56.213795,62.354935,56.929527,57.255207,57.4441,57.251247,56.62951,59.26087,55.898586,56.968914,58.477757,56.86198,56.825363,56.87219,57.166836,57.445786,57.61322,56.86618,63.179317,57.860825
layer_28,57.88352,59.742184,57.998653,62.770138,58.571697,55.459885,54.816586,56.891994,58.69589,56.43422,53.4849,56.85661,58.541683,57.274483,51.056126,57.21497,55.542328,75.83546,59.75594,55.7871,57.367733,55.629192,55.621082,55.71899,61.710045,38.913937,58.407974,58.571777,71.35192,59.834557,68.2977,56.36871,61.452255,54.59306,56.614662,53.894703,58.0543,91.85086,60.83699,59.495033,58.819836,57.64627,64.16011,57.378098,57.159836,55.1642,53.590042,59.35101,58.310654,56.872444,57.30424,56.646816,59.167645,59.900764,53.826164,63.670242,56.97955,58.338158,57.560165,53.33056,68.99321,57.545967,58.604546,64.31818,58.991257,56.966274,55.461292,55.824917,54.43941,59.77659,54.841927
layer_29,58.757633,56.980328,58.8994,57.306675,45.25208,51.847248,57.089764,61.883038,62.51149,56.1746,54.77304,60.135777,57.587345,74.17062,70.7366,53.132256,58.672882,59.77055,50.323734,33.14909,56.604145,61.14754,63.73756,71.508026,51.02635,45.78166,57.029297,62.505478,56.397533,61.529667,59.484814,57.48378,58.849777,73.85203,57.824802,56.797104,57.223064,60.562782,57.59345,66.465485,57.499332,58.39149,59.48063,59.628174,56.19934,43.582203,54.042603,54.025444,54.743736,61.18847,63.07733,62.74967,56.53801,59.892174,57.752613,60.54027,50.92981,58.631687,16.65995,67.50853,58.711235,34.701664,94.797165,57.290806,28.696354,60.38028,57.07133,58.62382,55.839306,55.931164,55.95476
layer_30,57.10979,55.99268,58.960613,56.946247,46.74326,58.125572,56.47673,59.864285,53.09398,55.314144,54.82948,56.804092,56.266777,54.43841,57.81051,56.802536,76.89434,57.07164,67.091835,56.90912,57.632492,38.20935,54.174686,57.83387,61.1256,57.250347,56.113518,56.834843,59.38258,56.902035,59.607162,60.507206,57.779488,57.059032,56.813187,59.747635,56.41852,58.641445,56.764088,59.39242,56.392044,54.428436,56.81266,58.90641,58.56726,51.60004,54.961082,56.107216,38.812183,58.835217,52.861088,61.41902,56.986202,55.101326,34.064724,55.95904,56.36228,57.750397,65.175674,72.26959,55.680313,59.672726,53.29023,55.670807,38.0173,57.83199,56.927483,57.60387,56.80187,55.345547,54.467445
layer_31,59.2141,56.756626,59.31263,58.250587,53.20695,57.179035,58.584454,55.373455,58.15588,40.379505,56.657677,57.456913,49.791943,58.5358,50.248905,57.512157,58.72053,62.301968,54.128357,52.528206,60.512367,56.92083,55.062073,57.12643,54.116486,58.114296,58.557713,59.204086,56.065735,60.537014,55.495853,57.357,57.86138,57.925156,56.924816,61.517693,91.22933,59.35682,57.311058,56.50323,59.61585,53.22589,56.289963,56.75346,68.19782,57.758743,58.122215,57.00437,65.74428,57.509712,61.469257,58.995605,57.474365,57.22467,56.90177,58.73485,76.93755,51.43083,56.528194,58.71105,59.29961,57.518673,64.49489,58.984066,58.952595,104.84891,58.30815,55.394985,56.11442,55.137493,57.185493
