,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,0.9165362,0.9057585,0.90495706,0.90535617,0.9054409,0.90536964,0.9904081,0.9197608,0.9079778,0.90547186,0.9054799,0.9054687,0.90526617,0.90537107,0.90540165,0.88382787,0.9065017,0.90405107,0.9065154,0.91098046,0.9057783,0.9052476,0.9052476,0.91257817
layer_18,0.93292934,0.9058213,0.9051954,0.9052476,0.9052476,0.9052476,0.9263596,0.9058242,0.9058293,0.90531963,0.9052356,0.9049601,0.90039045,0.91161394,0.9053443,0.90528107,0.9079643,0.90524924,0.9051851,0.9055187,0.90553975,0.9064514,0.90580475,0.9056678
layer_19,0.9102002,0.9279418,0.9063325,0.91036266,0.9053658,0.9075747,0.9182382,0.95621413,0.9074288,0.9074458,0.9055878,0.9071815,0.9052476,0.9052644,0.9062097,0.90494305,0.90516204,0.9051653,0.90569097,0.9055662,0.90662926,0.9052476,0.9052476,0.9052476
layer_20,0.9052211,0.90573823,0.9052476,0.9053669,0.90474874,0.90545845,0.907206,0.9052476,0.9052476,0.9049769,0.90524113,0.90527076,0.9049659,0.905342,0.9052476,0.9052476,0.90507996,0.9059545,0.9057196,0.9034883,0.9049273,0.90569097,0.9054139,0.9058541
layer_21,0.84564114,0.9059933,0.9053066,0.9052476,0.90473914,0.90522397,0.9053685,0.90621394,0.9055264,0.9040913,0.9051434,0.9076997,0.9051911,0.9052476,0.9052476,0.9051749,0.9053884,0.90396136,0.904474,0.90466166,0.90480286,0.9053102,0.9058408,0.90549165
layer_22,0.9046133,0.90510446,0.9052476,0.9050942,0.90484315,0.9051202,0.90612763,0.90576,0.90379304,0.9050957,0.9049357,0.905109,0.9056407,0.90528405,0.90661544,0.9087637,0.9064906,0.908155,0.9063554,0.9054751,0.9052476,0.9052476,0.9059392,0.90544647
layer_23,0.9138475,0.90529233,0.90898246,0.90510494,0.86057174,0.9028855,0.90526617,0.9052476,0.9057464,0.9050938,0.90508,0.9050342,0.905275,0.9052902,0.90529597,0.34767947,0.9221206,0.95066637,0.9055571,0.9100369,0.90507936,0.9053115,0.90492123,0.90625995
layer_24,0.90559113,0.9055869,0.90593785,0.9052476,0.9052661,0.9052361,0.9056273,0.9079391,0.9054146,0.90515816,0.90527743,0.8938803,0.90553325,0.9071232,0.9061901,0.9047055,0.9053954,0.9046043,0.9053901,0.9052476,0.9053025,0.90548915,0.90816873,0.9055534
layer_25,0.9136759,0.91208124,0.90788734,0.89710516,0.90743834,0.908348,0.9077491,0.91865253,0.9071033,0.906241,0.9075048,0.9104664,0.9058989,0.90542203,0.9052476,0.90532535,0.90525293,0.905228,0.90866494,0.90680003,0.90522796,0.90522397,0.9129057,0.9239982
layer_26,0.918188,0.9108744,0.90531707,0.9130576,0.9090523,0.9093101,0.9052476,0.90287936,0.90520006,0.905166,0.9052476,0.9052476,0.90068156,0.91055346,0.9051905,0.9048771,0.9007144,0.9089258,0.91514415,0.97992766,0.88686943,0.9051807,0.9052476,0.9052476
layer_27,0.93450546,0.90807533,0.88904387,0.9112337,0.91489327,0.9243543,0.91073895,0.8235846,0.90572315,0.9218651,0.9053083,0.0,0.9052785,0.90535754,0.9052476,0.90493494,0.9052476,0.9052725,0.9149386,0.93518937,0.9279012,0.89815074,0.9053886,0.9056067
