,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,9.183657,5.2228794,5.7489753,1.1087301,0.85599077,1.4888215,4.222096,2.9931176,5.382573,4.171301,4.492515,0.996082,6.1031203,9.8195915,5.932579,3.3283417,2.7203162,3.6920285,5.708769,4.9346185,5.54951,0.5420943,2.418364,2.8950033
layer_11,6.555487,3.424581,5.6899257,4.1207604,3.8892817,3.8071883,4.656752,4.2423058,4.522992,3.3416603,3.9894547,6.643753,4.0472255,6.271412,1.4614582,1.9462172,5.4428935,1.2186219,4.386111,5.943011,6.0354924,2.9405868,3.9870744,4.1212482
layer_12,3.840466,2.9616838,4.7638016,0.7937013,1.1987132,2.0586183,3.4459198,3.8064618,3.7135477,2.7249608,2.8974314,3.3418953,3.7041876,2.5592546,4.711887,2.1699033,1.9326792,6.4203224,1.6143435,0.4820015,0.4862443,2.4878063,3.224139,7.053428
layer_13,2.775316,2.6968577,2.269412,2.244651,3.3722541,3.283796,1.6293193,5.619776,7.5682015,3.4231884,4.3889103,4.054184,1.4278504,0.39380154,0.19642769,3.6939404,0.9258795,2.6634283,3.3015642,6.55645,3.315068,1.8251454,1.9341639,1.463766
layer_14,1.9849277,0.2607362,0.06591409,4.027393,4.757278,6.7792273,5.1809034,4.2620025,3.451194,2.2393272,1.3071907,1.2290028,1.3716885,2.1472912,1.3893039,2.8295505,2.497974,2.2732346,4.227597,3.4738708,3.866724,0.4879623,0.23059356,2.382138
layer_15,1.1494914,0.75873077,3.3684053,3.1160347,3.6079767,1.9876685,1.8813998,3.4372942,2.4298186,3.3499467,3.3463316,3.048833,0.6499903,0.15902273,2.4369295,1.911061,2.1243849,3.7168615,0.7037221,0.37811166,0.973888,1.3957714,1.0500051,1.4860764
layer_16,1.9030589,3.2659583,0.18374307,0.17943285,0.48965815,0.2796253,2.1957693,2.2429788,4.656067,2.7056804,1.7167822,1.0493,0.10330356,0.17691216,0.4630356,0.48099926,0.67208445,0.7772286,2.201256,3.4188335,3.8787074,1.5695642,0.27300337,0.24556771
layer_17,0.8173557,0.56281734,0.69738317,0.26036948,0.17960939,1.0528085,1.8647838,1.6984746,1.3999556,0.1860984,0.4530395,0.31780294,0.33109036,0.8031556,0.76764435,1.3099025,0.45954382,1.1974885,1.5147178,0.119780794,0.14015323,0.41011354,0.6433424,1.4741601
layer_18,0.7778338,0.22107182,0.13315614,0.23952818,0.3244681,0.36510932,2.2190285,1.2017318,1.2853258,1.2457691,0.8262723,0.59471583,0.20163865,0.5670493,1.1021756,0.047256116,0.4817666,1.6353618,0.18987407,0.5820338,0.9997916,1.5855677,0.54669684,1.8802112
layer_19,0.6041267,2.084602,2.1255996,0.78392726,1.2069074,1.3797096,1.4027919,1.0019752,0.5403843,0.9121195,0.5399718,0.9356996,0.38647893,1.531104,0.5326396,0.13215196,0.30575374,0.33247536,0.5064995,0.79168075,0.73607147,0.18419842,0.08218013,0.15382472
layer_20,1.2779773,0.6749986,0.69975775,0.42523244,0.34673196,0.24745718,0.54930514,0.6077874,0.23918961,0.17267337,0.14708416,0.10354224,1.0538666,1.4383576,0.4793615,0.35920018,0.30429822,0.28541222,0.5321487,0.6731806,0.8392059,1.1264025,0.5037793,0.4412789
layer_21,4.080571,0.6072935,0.5347098,0.11410668,0.10413724,0.29809383,0.13365215,0.115979634,0.15150438,2.961885,1.0087109,0.8104164,0.16458333,0.21795018,0.55465275,0.13621041,0.30914563,0.09945449,0.32155204,0.14101008,0.22851284,0.6893827,0.503232,1.6971707
layer_22,0.46289808,1.8997419,0.46056107,0.14638796,0.2342731,0.22739242,1.1259588,0.40955403,0.8198248,0.2109928,0.15635593,0.4403228,0.5657175,0.45276022,0.9921483,0.3389406,0.3154935,0.295445,0.30267712,0.29677913,0.2786075,0.31589687,0.06398766,0.07136173
layer_23,0.8806204,1.0295751,0.5192219,1.4754205,1.0598772,2.1568933,0.5319827,0.41038784,1.6274015,0.25196454,0.38707566,0.25518927,0.27633512,0.5153088,1.0993367,1.3356323,0.79420877,1.2153647,0.27799222,0.23542082,0.90138745,0.652039,0.3570652,0.8940889
layer_24,0.2285621,0.44072086,0.29084903,0.46983913,0.86573124,0.77015525,1.1942165,0.25249094,0.9143071,1.8438166,3.7795887,0.4854761,1.4009535,0.19716519,1.3257642,0.54672194,0.76264703,0.44417617,0.30679148,0.45853242,0.20855293,2.1799476,0.7576905,0.22597608
layer_25,0.77733886,1.4874532,0.29414043,1.6104083,0.74609125,0.25126764,0.61149156,0.98208153,1.1277788,0.09405146,0.086806886,0.07131445,0.49998087,1.1630343,0.29438028,0.5235971,0.77491534,0.33138862,0.29570714,0.031166378,0.33350483,0.6014416,0.47313252,1.5106547
layer_26,1.1467922,1.1672757,1.0449843,2.1751528,1.6923258,0.83268696,0.8610551,1.0509824,0.63626826,0.4272809,0.6529146,0.68944764,5.382196,8.511688,2.4941335,2.2722352,1.6047127,2.5776994,1.4687688,0.73168135,1.612697,0.32142812,0.40407315,0.7358887
layer_27,1.231525,0.49209827,0.6346247,1.1110402,1.6758357,2.0607674,0.15732495,0.66964006,0.325455,2.9173994,0.7575616,0.111874916,0.49350923,0.28947836,0.5926816,0.64314586,0.49318472,0.7210895,0.47086546,3.166937,0.6502088,1.0687639,0.40490395,1.463494
