,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,7.697077,1.7329186,1.2984065,3.1198108,2.5622084,5.3465095,17.748959,10.358022,11.301411,9.673359,3.6416357,3.7033803,1.6129297,4.952171,6.2414265,0.49045593,5.66859,13.138915,2.2360127,3.3998811,8.9326935,31.907364,5.510814,10.559626
layer_19,4.88018,36.125126,17.179962,18.534834,25.69151,17.337187,15.053456,12.135001,4.010924,9.239214,5.435985,12.117698,3.092642,14.263937,4.0806065,0.9016958,1.5584643,1.9533879,5.3709755,7.8736715,6.8877683,1.2285365,1.1130049,1.2076697
layer_20,9.5292845,5.85959,4.023529,3.3774993,2.1171787,2.2757013,6.2634497,7.142542,2.656077,1.4114751,1.1977115,1.0471041,18.662321,30.86553,3.8558018,4.1519146,2.2968402,2.3832517,4.242674,5.7830696,6.188485,25.56374,4.7901793,10.856296
layer_21,41.75717,8.378559,5.6584787,0.95861137,1.1578745,3.2782242,1.3455927,0.77201223,1.4967995,23.747297,9.1547,14.260059,2.097593,1.4821826,5.8856044,1.4947096,4.4777923,1.047632,2.4276838,1.449712,1.4622931,7.6005583,5.6812315,27.571573
layer_22,2.5635016,17.68793,2.9960527,0.90614986,1.3736601,1.030415,7.581977,3.2417834,10.794243,1.391477,1.2540536,1.1652309,4.3094344,4.138152,11.679752,3.735529,7.4413166,6.90187,2.4701533,2.8974094,2.3827593,4.49833,0.8919415,1.1570213
layer_23,4.0136666,8.456529,3.0574884,12.244147,9.971224,22.517849,5.4573417,3.8467703,15.588243,1.6628802,2.3593493,2.0508265,2.3694148,5.380768,14.754951,10.816963,31.374004,23.466774,3.2044785,2.9468143,8.933102,5.767129,3.149767,10.121294
layer_24,2.3009946,5.0207644,2.9042706,2.1221533,2.1859236,2.2692788,25.164633,7.052553,10.577137,18.44324,29.550484,5.390626,16.949484,2.6862023,36.598427,2.4331706,5.4312263,2.5599093,2.6835904,2.8784873,1.5458372,16.43243,6.5039473,3.2115538
layer_25,6.060009,18.584454,1.9255608,24.43012,11.445219,2.709667,6.794658,9.231211,13.076443,0.8447319,0.83033425,0.7077158,4.1250486,8.675604,2.9915702,2.33019,2.6299055,1.5479857,5.6905327,0.43571877,6.7215953,7.9541674,4.4646173,17.82234
layer_26,10.409768,24.936537,9.535861,11.742332,17.423504,12.983252,6.2318454,19.300879,2.8427322,2.7886453,4.479094,3.603314,36.786957,59.37379,25.412462,19.838562,8.966518,25.2093,12.422091,12.940494,14.921202,2.1394825,2.842692,6.638441
layer_27,18.608124,5.8892584,6.1167364,9.7514515,17.59337,21.173403,1.3896693,6.1230507,3.5223324,26.637363,5.119108,1.1463801,2.5675905,3.194845,3.2219963,3.1521435,3.9439235,7.900989,9.997541,45.80897,5.4004188,18.142595,4.009687,10.205229
