,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,41.854733,31.685934,20.769257,14.693342,46.23926,42.418938,230.5005,181.08331,233.67656,39.476273,46.650974,83.60533,19.98626,1.1896595,0.6137216,44.888668,7.5022173,16.584873,59.499413,80.66906,46.02993,23.626894,14.233935,18.553421
layer_14,89.071075,3.7988265,0.73282486,156.43436,131.96013,194.836,172.5514,55.341404,71.55814,123.8731,14.544897,13.172795,11.08497,17.491865,13.246287,66.34726,41.382168,57.59369,45.5564,45.510727,74.71529,5.93646,2.0616846,190.44482
layer_15,15.82204,18.165873,111.08769,229.63315,136.92064,46.948986,14.935512,21.855442,169.57297,101.28181,70.30381,75.86425,5.6119056,2.668411,79.832466,70.9472,27.126917,38.776268,3.8312085,5.765536,5.9670043,16.067389,15.3931465,55.272934
layer_16,10.569279,50.37126,6.8494043,0.95457697,16.594435,4.8042464,29.930407,18.795563,52.598988,35.751503,21.7936,73.32156,7.768962,4.5365047,8.266671,3.7646306,4.81841,4.7843986,38.29368,117.03721,46.64893,49.076767,5.90455,3.5610228
layer_17,6.6116366,5.441071,18.059595,2.3903337,3.1673665,56.68205,108.73738,85.789604,46.10498,4.3737187,3.812311,4.543885,2.8273199,13.039061,6.256314,21.24743,17.255356,15.188218,35.14239,30.629082,5.9093623,4.1616063,26.596676,9.930691
layer_18,32.094368,4.8125067,2.5907578,12.52697,4.4579287,38.589466,86.00862,34.404167,24.391693,16.555246,11.815744,11.898621,2.4596865,5.610713,9.10172,2.749542,17.86261,50.084454,3.5103686,4.6146517,12.843616,96.65371,6.572733,16.167202
layer_19,8.835001,48.55049,56.43527,159.0519,115.17676,122.29175,52.86394,73.53697,10.563208,27.683502,15.444514,62.592678,5.4430614,31.874744,7.182637,1.7722632,2.3337116,4.9311566,9.085918,36.284702,6.500323,2.1858134,1.8943921,1.8223774
layer_20,10.784362,6.302917,4.0924296,4.9491854,4.3404584,3.2696316,18.876394,15.725226,5.8719335,2.6952288,1.5941012,1.8751917,84.04634,55.042877,10.796171,4.7989254,3.368075,7.384883,5.8619394,41.066296,27.093023,29.56195,30.53019,50.36537
layer_21,51.48285,11.003346,27.782043,6.195152,2.1845496,2.9019415,5.326424,3.1131992,6.496436,36.268864,20.69656,55.75919,1.2948439,1.403729,3.8328624,2.291559,5.5730395,1.3495966,3.958422,1.9949034,5.2097626,14.696765,24.301374,41.029015
layer_22,3.880326,21.534773,1.7281582,1.1072263,1.0734633,1.9494531,5.9662967,4.901929,11.842864,1.8057741,1.1434474,3.351691,7.871653,14.429707,55.770664,19.120514,88.08874,30.717356,2.8742511,2.743095,3.947484,41.820145,11.412334,14.684552
layer_23,8.031187,14.030612,10.440121,10.132331,13.19275,35.80034,9.438414,15.160654,24.720013,2.1640997,10.056583,1.5481323,1.8997284,7.7726083,32.978024,38.837795,35.201702,26.418585,5.060039,4.8710866,39.948925,10.8080015,9.427419,26.421507
layer_24,3.396477,8.79982,3.6749785,5.4833283,2.715195,10.172258,49.1241,11.487704,32.631794,23.421732,39.294655,9.092258,34.087837,3.9994917,30.709717,4.7071266,5.657674,4.587728,5.7576995,6.1469517,3.285183,8.142389,16.648687,7.2246947
layer_25,6.1133213,26.503681,5.992164,26.467505,19.460958,4.588709,27.379744,21.920185,29.748709,4.0185404,5.465531,2.7608716,5.47831,8.387497,3.4838436,7.8835993,5.1292024,3.633546,67.71753,4.9789968,71.71435,17.439667,7.376188,51.767414
layer_26,21.567364,20.12608,31.71228,12.895271,33.85073,20.559706,36.390648,33.036694,22.42287,4.741293,10.177297,6.6394243,51.004044,39.112556,62.475613,36.592823,17.72546,55.875713,20.323097,15.6666765,31.386923,2.679852,6.728485,10.051773
layer_27,47.20495,27.218382,24.304943,12.047109,94.86664,62.71356,6.9062896,23.958958,23.912115,91.34892,17.44384,5.915591,21.627523,18.804598,7.7020736,2.4611905,3.9881833,9.470027,23.889051,57.593693,15.905158,61.23145,21.399174,13.476279
