,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,9.171075,5.42164,6.848851,0.68840605,0.8408454,1.0560074,2.7780135,5.8562202,4.1669416,2.356458,2.8619838,0.41819674,18.610245,10.516984,18.051188,2.9657075,2.9389703,5.504987,5.015857,5.795368,5.6525917,0.38149098,2.0282962,2.6931143
layer_11,9.206233,2.7395394,5.494672,3.7734616,3.9343824,3.335231,3.8780394,3.317404,6.2153025,5.1965485,4.9709067,7.2465057,5.1920323,11.327958,6.4430256,3.5363183,7.9564023,1.6969538,8.062936,10.952187,6.7298727,4.65951,8.535623,6.161647
layer_12,3.6301715,2.2872005,3.393762,0.5125338,0.7156979,2.0587301,3.3761864,7.1376214,3.8849678,3.0509753,2.9840534,3.9082882,3.51094,1.6961944,3.7753394,1.6536502,1.273428,9.406131,1.9100283,0.32019365,0.52266675,2.062256,4.568197,8.911804
layer_13,3.1438334,3.8923383,2.7451446,1.3662636,4.7469287,3.5335736,18.491686,13.883022,14.317637,3.6040888,5.8946934,5.849026,2.6290205,0.15413882,0.08183222,4.0842056,0.8831107,1.9047487,4.855458,10.097716,4.0052094,2.031695,1.670274,1.5949095
layer_14,7.532363,0.2520049,0.0372333,10.564698,11.123639,14.226114,9.9162035,5.341871,6.3360553,6.8867106,1.4960029,1.3701937,1.4766136,2.072855,1.4066252,4.137172,2.5864303,3.8176184,4.0916114,4.5068736,3.8214695,0.39207864,0.11942304,14.967916
layer_15,1.681214,1.2642379,7.1328044,7.171109,8.764164,3.1880124,1.5850515,2.6543732,10.340392,6.102244,6.744082,6.234338,0.4380314,0.10210737,3.39929,4.439847,2.119769,4.7828565,0.51631105,0.38819036,0.64963055,2.1893625,1.3694569,3.584641
layer_16,2.0037918,6.3539734,0.24659975,0.24805447,1.5210211,0.39322487,3.5822992,2.5233943,5.535823,5.54192,3.5239747,2.5442693,0.41859657,0.30382574,0.49822447,0.35769555,0.5138287,0.7949213,3.4447672,15.306621,4.274837,2.3184803,0.6707874,0.30464646
layer_17,1.6523067,0.7422056,0.97099936,0.31878477,0.26715678,2.7247036,10.914541,4.15129,3.5817368,0.14306004,0.26127946,0.21720356,0.34045243,1.269096,0.7855295,1.5216058,0.9214242,1.3187256,3.4302382,0.84474665,0.20991987,0.5915695,1.424166,1.1092579
layer_18,2.2037973,0.5819861,0.15190351,0.50768554,0.3041935,0.58714545,6.7281246,3.3042724,2.2395523,1.1840755,1.383523,0.5284079,0.24093865,0.6777338,1.4861516,0.07571207,0.8700585,3.461589,0.19428854,0.5578303,0.9556198,7.3110857,0.6045938,3.0821474
layer_19,1.4531149,9.178306,5.559756,9.67107,9.805072,13.172308,8.337815,5.7856154,0.60725474,2.53233,1.013562,2.218996,0.8637458,4.17949,0.7796289,0.1337559,0.68449014,0.64736193,1.1497,2.3377538,0.9149905,0.15800837,0.119772315,0.15451159
layer_20,2.1425064,0.8000503,0.9987571,0.2327559,0.1658094,0.2900694,1.2914019,0.9855114,0.48789588,0.1250778,0.15005745,0.09410784,4.4987507,5.274641,0.7119297,0.58385265,0.32363445,0.8551168,0.563653,1.2024891,1.4181786,2.3158007,1.0600777,3.510108
layer_21,10.58893,1.041917,0.71779233,0.09697459,0.09033856,0.25753614,0.3013507,0.1718181,0.21692097,3.1712084,1.0651716,2.6748452,0.1034598,0.12476502,0.363455,0.1419666,0.41243187,0.13696739,0.45462137,0.44124892,0.33211517,2.0064723,3.26654,2.409458
layer_22,0.39067185,2.3466666,0.2522024,0.18960334,0.23933001,0.28601277,0.87681395,0.3846536,2.3581955,0.133923,0.06964597,0.10120124,0.74574864,0.8618521,4.7752495,1.7060592,6.913559,3.747939,0.32155064,0.4638515,0.2410096,1.0564355,0.23008949,0.37869918
layer_23,1.443712,1.5187823,1.0668104,1.6548823,1.4634595,4.36332,0.7071699,0.4966847,2.1989026,0.15960966,0.3106652,0.12706125,0.17828542,0.5809366,2.9316754,2.3082008,2.0580988,4.184121,0.31305698,0.3772029,1.1036987,0.59724873,0.32353356,2.9363525
layer_24,0.2798049,0.5561475,0.42750615,0.28687444,0.59045255,0.48437843,3.690754,0.8638149,2.4005387,2.1380973,5.3591986,0.5619947,2.5874658,0.17600887,4.801864,0.4355171,1.0521468,0.40137002,0.5742622,0.614868,0.25336677,2.6253684,1.00487,1.103954
layer_25,1.1401868,1.2924685,0.79946685,3.281074,0.5704227,0.33959758,1.468226,1.3957989,1.2846314,0.25375846,0.33807892,0.15408868,0.6701298,0.8656225,0.44880304,0.40864366,0.5609783,0.3331797,6.455288,0.3308951,8.297814,1.1080331,1.0427779,3.057284
layer_26,1.2009062,1.7961301,1.4249924,3.1881437,2.4558938,1.8231052,1.0964291,2.0114617,0.43236092,0.25704077,0.6384247,0.48793393,6.2408457,6.88792,4.842159,3.5878763,1.0619996,4.0429726,2.0418024,0.996819,1.5618794,0.16527452,0.2843547,0.5597114
layer_27,2.6650856,2.0506036,2.0995038,1.5171056,7.7224593,2.9109993,0.63842005,2.2728064,1.9447372,4.715172,1.1507009,0.45104554,0.38535234,0.34438056,0.46839356,0.375538,0.5292551,0.90793896,1.5211229,7.858414,1.0929352,2.2644916,0.76171577,1.3347555
