,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,58.12277,45.56393,49.16079,16.946728,25.418167,15.423002,35.347088,87.42233,46.76462,24.397213,36.27063,8.694065,125.31733,85.94986,130.77333,33.860928,47.63465,43.500923,53.395462,54.93729,52.18882,5.5921254,29.998047,23.825096
layer_11,66.524376,37.91174,50.608604,65.2689,49.031643,44.94151,42.379436,51.304234,77.15758,84.68601,62.809265,67.98921,95.3906,86.93415,89.85839,40.661617,89.647804,62.570248,107.48553,103.223366,66.67706,86.36887,81.6773,81.00118
layer_12,48.599678,52.50356,44.937275,14.5994,14.371801,88.577415,67.14832,59.753914,45.932877,46.302517,53.526344,53.18353,59.81594,33.52425,51.229713,22.349512,34.837162,69.82275,62.174126,14.277926,19.572739,35.443146,71.514336,82.25851
layer_13,48.082893,58.44162,43.48401,43.34649,52.351124,62.949112,127.89034,109.24855,88.35713,81.96218,62.857723,60.026844,26.345531,4.2943907,10.58752,72.8419,23.16257,45.614304,71.49238,76.77754,49.110657,36.98532,27.28084,42.37662
layer_14,143.42177,8.038855,5.0668488,100.54947,76.262794,106.971466,69.60138,73.26913,59.811043,57.356434,50.206715,31.249605,41.616043,31.334711,24.26071,58.79009,51.826767,62.725216,47.73101,66.45878,56.914494,46.81796,12.382223,57.793934
layer_15,23.298119,23.159208,56.18113,83.486435,60.00605,59.313343,25.338621,32.491615,85.73757,65.476425,81.298,78.021416,34.873314,5.8528357,63.43616,62.551247,49.90897,64.470764,22.192266,18.864384,28.167414,39.39292,27.406702,56.643784
layer_16,32.849037,54.48053,5.714404,1.5119481,14.005836,4.1093407,63.59816,36.523304,53.52137,39.53314,27.452625,40.937767,4.7031555,6.1636004,17.658632,14.722306,14.79782,22.68448,48.031918,74.47729,62.878216,56.139935,17.20761,15.470629
layer_17,52.021908,20.03709,32.53087,7.009213,18.613276,54.988235,64.41755,29.551102,38.82533,22.61672,24.03895,12.223553,4.8803444,33.30374,10.99657,74.50319,15.689338,44.274887,27.379494,7.6588917,7.003038,6.966379,30.67582,10.05954
layer_18,19.990955,12.594017,4.219475,9.915248,4.306767,7.2273955,35.94158,37.91961,28.395927,30.407787,19.157413,26.638508,19.882654,22.781271,17.83517,4.1042542,42.57394,39.353565,13.355746,24.261051,47.935406,33.014473,34.173794,29.31705
layer_19,50.130894,46.27736,40.003593,39.25354,41.942303,36.60721,33.067093,37.86063,26.1505,27.939657,18.241404,34.861202,7.5818624,38.85986,13.859158,6.089949,10.667819,10.861408,17.68599,30.085615,23.975145,9.115127,6.8545623,5.9364266
layer_20,20.086401,12.1344185,11.630061,11.94522,15.1083,14.495109,23.914867,17.465399,5.9628906,11.653826,8.064208,6.3960094,21.813124,33.552055,11.999622,12.445517,17.535482,13.324526,15.12229,29.720062,25.995148,38.66064,15.816819,23.845726
layer_21,85.98764,14.605588,24.466143,3.0506814,4.718015,13.626578,3.7767663,2.4953427,4.500109,45.27056,23.729692,66.465096,17.604095,13.5793085,16.549574,10.844762,10.050475,8.8611555,17.210087,10.924159,15.491149,31.96994,10.30074,30.520506
layer_22,13.311247,27.569311,6.628878,7.7070966,10.763494,8.103648,11.556935,4.024819,37.790222,9.533268,11.076909,9.881211,9.498934,18.359615,35.58538,13.115053,38.865883,31.407192,3.7454996,4.4487524,4.7738304,14.916828,5.5340934,6.1979785
layer_23,7.3682084,18.416422,17.045334,29.082586,57.982624,61.90924,5.851165,9.016502,24.723486,11.722049,17.73189,13.794524,4.8474584,17.66962,38.03203,26.598614,33.789097,38.580555,5.437974,5.1466966,29.236637,17.288004,17.957611,38.86876
layer_24,6.886882,14.461537,6.4401674,11.121558,12.3518,11.324903,36.104214,44.967716,23.75762,21.196596,48.81576,24.086872,50.156986,12.104456,50.429234,14.735546,21.639397,12.521574,5.371883,6.788188,2.9975965,4.3831153,15.990163,18.810658
layer_25,16.146065,33.062054,5.566521,49.260437,28.540031,4.2835116,24.406261,17.357885,33.747696,3.9298089,4.728249,4.983451,6.1496015,18.50365,8.857704,8.68111,13.227682,7.2981067,27.595999,2.8958151,37.683777,25.528385,7.481809,52.251427
layer_26,20.217373,35.6017,32.928944,40.99831,47.11554,18.177448,16.875767,49.358574,11.047478,17.478771,16.69833,17.30399,83.595085,52.957264,56.654385,47.003544,33.022152,47.487167,23.338823,32.330013,31.324581,12.098356,14.394376,20.171349
layer_27,42.82221,21.467068,15.503313,18.710382,49.147644,59.36203,7.2557178,14.4301195,13.919315,46.441742,15.915798,4.597354,10.981033,8.562023,10.939976,17.566505,19.376076,23.611254,31.278624,40.159794,20.642342,45.465214,14.952891,38.764874
