,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,2.1091764,1.337017,5.54997,3.5517666,4.2657695,3.7478163,3.0915995,6.1982517,3.282579,5.167775,7.4902477,6.202553,1.4329805,0.34323987,2.853246,3.258734,3.8408368,6.7416105,1.3746284,0.91319966,1.9988539,3.3085225,2.0168867,3.1797261
layer_16,4.840742,4.852377,0.25947958,0.24573088,0.621451,0.36536288,4.7741523,4.1599755,8.037965,3.6391742,3.266687,2.0838249,0.1982825,0.46951106,1.1807948,0.92872614,1.4739769,1.6991191,3.888369,6.653124,8.068258,3.6140044,1.4370178,0.54107153
layer_17,2.6396654,0.9877005,1.8629382,0.458195,0.45559803,1.8719972,2.9323103,2.221856,2.671388,0.8653272,1.3296157,0.7151112,0.4162726,1.2358894,1.3758361,3.7902067,1.1861959,2.5249784,3.0489902,0.17392363,0.24137656,0.73637867,1.3316,1.04798
layer_18,1.2898421,0.8222377,0.29038274,0.337649,0.5567501,0.3255052,3.111043,2.5485525,2.4372392,2.3958986,2.025634,1.5620679,0.34631976,1.0093939,2.065588,0.11969105,1.292807,2.4004953,0.9145854,1.5798141,2.4623628,2.6090808,1.6933773,4.46755
layer_19,1.3652567,3.4491403,3.402726,1.2283889,1.8063524,1.6633753,1.6443515,1.6716268,1.2445301,2.0359817,0.946563,1.7732776,0.65726537,2.549802,0.76888126,0.24882749,0.7731427,0.6218099,2.118177,1.4106566,2.0593214,0.46400198,0.3041534,0.37647215
layer_20,2.7108426,1.2448916,1.3370813,0.8645661,0.74141186,0.55259573,1.0203593,1.0240116,0.45720193,0.50465333,0.36755386,0.24041937,1.1864862,2.9542384,0.9562854,0.8258746,1.0937533,0.5325672,0.96356916,1.0133382,1.2038529,1.5970877,0.4632223,0.6745732
layer_21,9.783705,1.339722,0.6916857,0.15119758,0.123656444,0.5477268,0.2109764,0.1580209,0.18600592,3.6215553,1.4633234,1.1388009,0.71717507,0.60563135,1.1671029,0.48701224,0.92419124,0.33613056,0.86171913,0.39485735,0.6418162,0.856873,0.73210764,2.617744
layer_22,0.5049795,3.005276,0.7698153,0.41472813,0.39407703,0.3457619,1.4511614,0.4891062,2.7729328,0.4794855,0.7472007,0.36791745,1.1030697,0.6285963,1.5814203,0.48536423,0.38263398,0.60415673,0.4398118,0.63556397,0.5073162,0.41555032,0.07460642,0.08348722
layer_23,1.4124575,1.905359,0.9246018,3.1890419,1.8494045,4.284335,0.9813458,0.5626517,2.5999758,0.519576,0.8145584,0.68098915,0.37651184,0.78177625,1.6917711,1.8981366,1.8753005,2.20088,0.487993,0.39435658,1.1199963,1.106853,0.8033946,1.5158157
layer_24,0.36422008,0.78990203,0.5199348,0.97831225,1.380257,1.6508592,2.1051116,0.5381827,1.2604604,2.678384,6.2654085,0.7482708,2.4848478,0.30157334,5.566176,0.83440906,1.1601635,0.8825791,0.47063255,0.76729983,0.2807565,4.597538,1.1376884,0.4165717
layer_25,1.8473742,2.3480854,0.6524878,3.5398054,1.3285744,0.45366782,1.0040888,1.6887511,1.9342687,0.13083673,0.114722796,0.11149874,0.77781886,1.8578085,0.6457174,0.9227848,1.6033505,0.8008429,0.46561545,0.0324654,0.35932449,1.0434681,0.7217179,2.3646336
layer_26,1.9995476,2.3686867,1.7336192,3.5990455,3.2417362,2.242946,1.2453743,2.0697472,1.143702,0.9099461,1.108093,1.154348,8.6866455,13.822035,3.9596694,4.5109177,2.7469656,3.8064163,2.3502538,1.4247015,2.7385015,0.71372586,0.94555116,1.2743069
layer_27,1.8491644,0.74692893,0.81484133,1.6124403,2.445676,3.3417485,0.26349536,0.96699387,0.40433958,3.9725447,1.0904273,0.1918817,0.87520987,0.42127442,0.82465243,1.1047888,1.2005957,1.1360408,0.8460477,5.2439713,0.98270935,1.843563,0.6357846,2.5987577
