,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.9096513,0.8916423,0.8912559,0.89007187,0.89317346,0.89081514,0.8941488,0.91796076,0.892036,0.8904297,0.88545114,0.889141,0.9093881,0.9155247,0.95436513,0.8910145,0.89220876,0.8911185,0.89282197,0.89285266,0.8929073,0.8909951,0.89090794,0.8912523
layer_11,0.8942216,0.8910805,0.8910132,0.8981335,0.89433664,0.89457333,0.89094496,0.8954827,0.89641976,0.895226,0.8980258,0.90050596,0.91171217,0.9239879,0.92304695,0.8914207,0.89157283,0.8901558,0.90988547,0.9127784,0.902405,0.91921514,0.9088786,0.90469337
layer_12,0.89340013,0.8902151,0.8849701,0.89058715,0.89075726,0.89111024,0.903647,0.8975984,0.891603,0.8940355,0.8919095,0.89614534,0.8944525,0.8907388,0.8939223,0.89359796,0.8934158,0.91393477,0.8942042,0.89155763,0.8912633,0.67681235,0.89535713,0.908545
layer_13,0.89620835,0.8966648,0.8954686,0.8969649,0.90134364,0.89256877,0.52233773,0.9276306,0.928865,0.889422,0.89952415,0.9117077,0.8916303,0.89089924,0.89126325,0.89621097,0.8888693,0.88618594,0.89968187,0.9048347,0.9022768,0.89141995,0.890691,0.89212656
layer_14,0.9538277,0.8909265,0.8904919,0.937552,0.902135,0.91655827,0.9270937,0.9073752,0.9170406,0.95856583,0.9064757,0.8991714,0.8951577,0.8909997,0.8909997,0.90323824,0.8972534,0.9150277,0.9322497,0.89157957,0.9104793,0.89396554,0.88931024,0.91003776
layer_15,0.8930345,0.89170766,0.9280612,0.96889955,0.90525776,0.89300406,0.8909874,0.8911149,0.91834533,0.9154578,0.9106258,0.92168134,0.8912521,0.89099157,0.89154667,0.9045355,0.8946749,0.8853977,0.8894287,0.89067316,0.89114684,0.8940856,0.8940129,0.9019505
layer_16,0.8967293,0.89722055,0.8964264,0.8906965,0.8958352,0.8913674,0.9053518,0.891304,0.89399266,0.8950814,0.89109284,0.9023739,0.89724946,0.89304334,0.89257103,0.88993186,0.89091855,0.8905284,0.90160275,0.93327063,0.89694566,0.8979681,0.89629644,0.8965436
layer_17,0.9050426,0.8913631,0.8896457,0.89100724,0.8925578,0.89297676,0.9825928,0.935438,0.9169186,0.89121515,0.89114106,0.89135534,0.8909997,0.8949787,0.8909997,0.8880278,0.9026607,0.89119637,0.8928476,0.8952532,0.8927943,0.8909997,0.8915931,0.8911351
layer_18,0.97334725,0.8920463,0.89130825,0.8909997,0.8909997,0.9274498,0.9066279,0.89771307,0.8920406,0.89110327,0.89061636,0.8906559,0.887404,0.9003929,0.8916387,0.89097697,0.89880013,0.89205426,0.8910618,0.8908722,0.89325804,0.91999424,0.89134455,0.8958961
layer_19,0.9042385,0.9295612,0.89626646,0.90754217,0.90454763,0.8938959,0.94160485,0.9896998,0.89137065,0.8986523,0.8925057,0.9066473,0.89112103,0.9061707,0.8938971,0.89106244,0.89043206,0.8910451,0.89278346,0.8925203,0.8946919,0.8910282,0.8911498,0.89113176
layer_20,0.8929051,0.891029,0.89873856,0.89276737,0.8909579,0.8915273,0.912563,0.89111674,0.89173824,0.8909631,0.89057815,0.8909585,0.9007575,0.9012152,0.8930888,0.89236665,0.8912217,0.8967591,0.8930753,0.8946703,0.89242244,0.9023365,0.9143041,0.9146328
layer_21,0.93591034,0.8921029,0.8961897,0.89105946,0.8908692,0.890897,0.89206916,0.891596,0.89145815,0.8870179,0.89071524,0.9125245,0.8910474,0.8909997,0.89201605,0.8908883,0.89258343,0.89033175,0.8912178,0.89069295,0.8904532,0.91056496,0.9388175,0.8938505
layer_22,0.8909429,0.8881738,0.89096737,0.89094377,0.8910642,0.8909391,0.8909997,0.8913419,0.88776916,0.8909956,0.89071363,0.8908528,0.89594215,0.8934476,0.923762,0.89375365,0.8999614,0.90253323,0.894148,0.89372534,0.8913496,0.8910977,0.891517,0.90106994
layer_23,0.9967137,0.8916544,0.913865,0.8903019,0.88482344,0.9038127,0.89110595,0.89114463,0.8913008,0.8907712,0.8904022,0.89055324,0.89102954,0.8933204,0.9174277,0.93053776,0.9140798,0.94061744,0.8911911,0.8929267,0.8967482,0.8914965,0.89096594,0.9159312
layer_24,0.89258045,0.8939453,0.8923529,0.8909044,0.89100367,0.8912487,0.9114608,0.90139145,0.9862627,0.89082134,0.89370906,0.8958819,0.8929046,0.8955563,0.89138323,0.8903395,0.89131516,0.89065295,0.89109063,0.891206,0.8913816,0.8911096,0.8938796,0.8987323
layer_25,0.89646757,0.8981667,0.8917045,0.8948516,0.89336956,0.8924834,0.896367,0.9078343,0.90283716,0.89242584,0.8917221,0.90255386,0.89606684,0.8912832,0.8909997,0.89123243,0.8911958,0.89122313,0.8974704,0.91513556,0.9014635,0.89266473,0.8940755,0.89593077
layer_26,0.901258,0.9054328,0.8948568,0.89958084,0.89756,0.8975253,0.89117783,0.8957933,0.8909048,0.89093304,0.8909136,0.89098644,0.8748927,0.89337707,0.9001876,0.8921208,0.8900442,0.90286887,0.7925846,0.9321292,0.9066938,0.89108425,0.89105296,0.89216346
layer_27,0.9321493,0.9028394,0.89396185,0.89392483,0.8948067,0.913469,0.89840764,0.78664994,0.8927057,0.92845166,0.8912533,0.0,0.8914844,0.9041073,0.89169735,0.8907883,0.8909117,0.8918909,0.93015766,0.9471975,0.90878993,0.8988629,0.8915706,0.8914253
