,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,26.733839,33.353268,20.052393,8.4991255,7.582324,4.5119166,28.189972,23.77986,27.932407,35.42707,44.952087,18.324245,6.7039423,36.045677,17.197529,25.746355,27.404867,20.736563,20.0202,17.629585,28.725536,9.817354,47.767246,54.541153
layer_11,24.581442,21.050772,3.5721033,35.277126,28.526936,22.312546,15.261907,3.4228518,21.990751,12.026746,3.7734497,2.7204194,10.876657,0.2894679,6.001101,19.868479,29.298119,4.2316,1.2433659,3.1778572,0.3532945,13.168387,13.118077,7.231537
layer_12,0.53132755,0.85595703,0.83957374,0.57833767,1.0755111,0.5715991,0.6997441,2.6385462,0.67295617,0.6111456,3.3046706,0.7011163,2.0829628,0.74361104,0.5350194,0.74901426,0.7611542,0.6104992,0.53055596,8.064511,0.6144934,0.31189078,0.6398506,0.6841324
layer_13,29.997513,27.925743,24.652489,19.354532,50.32774,22.184181,10.8424015,15.427717,49.236626,23.877335,6.303838,128.74649,57.662178,36.39509,41.64735,30.274536,13.9125595,39.78494,16.558304,10.014797,12.208736,13.517929,11.942281,70.16942
layer_14,34.72976,4.280284,16.560173,29.207083,36.17787,9.743012,24.178663,18.119905,14.109387,28.612803,12.607527,15.62582,10.553284,93.843445,16.935274,10.21596,22.94203,17.08758,17.74454,29.857162,37.99304,23.7394,17.626293,11.603423
layer_15,11.00091,9.049463,16.685453,33.980625,28.777662,16.44884,33.421318,70.71442,36.52804,30.639147,26.892347,40.538467,8.393389,33.61158,17.043354,26.216036,46.232388,16.953241,23.3605,12.963435,22.878529,13.5681305,16.879827,32.60798
layer_16,12.9941435,15.861059,7.385705,57.53847,19.501545,59.190815,20.567776,20.913153,16.987902,31.075811,9.124565,16.107897,19.756258,4.9015512,13.690892,6.95879,37.482536,15.111396,23.960953,30.812872,73.24044,26.7554,28.750534,16.63952
layer_17,9.178335,53.91494,35.607975,14.96053,33.312283,37.80943,28.4085,20.204565,27.035622,6.8749204,31.266357,34.564476,17.794737,11.065751,22.03897,7.934899,86.43525,21.971268,22.733597,17.679018,14.904858,23.184944,48.68875,24.491055
layer_18,61.423485,15.141877,26.332104,27.967148,10.017921,14.54707,27.29022,18.855782,37.21006,33.062218,30.174654,14.07739,7.881471,24.647394,18.67622,53.26884,20.646822,3.872641,46.64028,19.656786,29.089321,23.86769,17.333221,13.889549
layer_19,41.032425,12.143719,24.614063,17.597921,14.345882,38.682423,21.782202,38.17377,7.135926,28.809004,19.874737,32.50847,14.601384,29.05672,7.4793005,53.380363,9.875578,17.970299,25.730253,7.3979673,7.3333225,17.32645,21.41413,25.30005
layer_20,4.306714,31.33784,8.127351,26.617039,53.909393,11.6632805,21.138145,26.367664,18.809546,12.004771,15.364272,21.894365,26.524353,22.277975,20.038652,6.7807293,4.052041,11.452578,35.3412,5.993636,12.259985,11.995797,24.21673,12.670787
layer_21,8.244099,6.4012895,10.85512,9.526996,6.057416,6.4735627,3.0734081,37.17759,16.881361,12.175203,8.791881,19.886189,21.57727,9.159478,24.423656,14.0756235,46.29478,33.426178,26.388437,12.710243,27.853422,27.134142,16.87134,7.8437524
layer_22,10.478809,8.203665,9.255678,2.3656845,4.698603,8.772295,18.89991,8.825748,19.930592,7.530102,40.266438,9.336031,4.710172,9.9100065,15.855072,20.784145,14.08447,25.05199,6.3368063,7.4972186,15.900036,8.269033,15.163318,31.724915
layer_23,32.00631,10.294999,4.032169,41.36021,24.237171,12.863687,2.898466,9.022975,14.103975,17.554838,3.270742,1.5092632,12.276376,1.5315663,5.0725436,18.181566,9.809316,5.2656612,1.7591008,8.229019,0.061606754,7.35157,5.945803,5.833087
