,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,41.012703,91.79599,84.84515,48.660225,58.266735,14.073444,70.78682,59.37973,95.41548,105.030945,72.15179,39.811043,18.563168,86.43366,60.30354,76.94217,86.59006,68.845726,84.499695,43.486153,100.726234,20.739386,136.68643,132.6947
layer_11,63.17514,82.6686,18.144058,29.716955,56.52512,54.575294,57.697052,11.055182,42.90714,37.36607,6.7745442,9.622898,22.680525,0.7943804,32.52849,30.035028,87.44885,16.22796,1.2043624,8.515323,0.5770537,39.483696,77.68205,41.713486
layer_12,1.4897407,1.9725062,3.3400455,1.6943064,3.824109,1.1334511,1.6625416,11.010941,1.4887749,1.2890884,10.745586,2.3769243,5.2566986,1.8257537,1.464427,2.1526809,1.9969422,1.3405257,1.3710716,25.605875,1.400934,0.84255266,1.5333147,2.1671422
layer_13,44.40299,84.55844,78.25251,78.55141,160.57402,84.14705,68.78117,12.523572,132.80353,27.947191,25.98877,264.16254,183.24005,143.06032,130.53351,104.55064,63.054676,89.04454,21.565962,27.00499,50.738506,50.14244,57.079166,146.86113
layer_14,124.33893,12.856897,37.44414,58.75126,70.8336,30.923763,149.4354,41.16931,52.158092,93.00704,23.129576,55.834114,45.403587,60.9316,66.53884,38.818645,84.449295,62.98358,65.26884,89.798065,44.90384,77.06979,53.83157,13.621856
layer_15,45.47006,28.674301,54.009815,118.68903,87.14595,59.50686,77.34527,125.14223,94.183174,58.802166,64.946526,92.20405,37.001617,80.43743,54.469456,64.65568,104.9398,53.270588,66.544,37.53809,64.042046,55.96782,48.288967,73.58371
layer_16,32.38342,45.37325,26.16125,94.586716,57.06804,150.64873,48.851116,65.656105,57.46457,96.11647,32.32177,54.91878,57.223213,13.08556,41.84487,17.51111,81.57559,48.090206,70.99992,99.2219,211.8681,67.82805,91.0115,50.909565
layer_17,38.2292,95.72648,87.3423,37.703594,101.23931,130.49915,44.36377,76.83423,105.815285,21.461836,95.43492,73.81501,49.50814,36.480972,59.004456,21.040009,117.318436,78.229904,95.68647,58.88503,48.97709,72.56588,89.248314,68.38823
layer_18,124.56438,78.06048,86.45612,72.58118,24.442194,53.816505,90.96622,78.194664,122.122856,63.64427,96.02441,45.34524,22.522728,54.83283,56.547424,68.83004,62.474747,11.754772,88.03072,52.48852,94.327126,72.65809,37.678032,47.975048
layer_19,169.0167,30.857134,67.33187,63.32464,48.998444,43.13577,94.64781,60.51108,23.531214,75.43097,70.09224,151.1566,38.96687,96.56209,20.846064,86.67517,39.562157,47.79708,60.940105,19.69121,54.258293,56.729244,50.772808,57.10539
layer_20,15.3889675,45.03192,11.887056,60.80133,53.331013,33.134983,50.099735,80.693054,55.226017,36.853985,43.341644,59.376205,92.800995,51.75829,60.3401,30.785885,17.932976,23.996058,76.668976,19.778818,33.445118,71.860886,79.428215,38.527695
layer_21,53.368687,16.03755,37.84534,15.110534,14.985719,27.09224,14.269812,85.844154,61.26482,35.35175,17.239742,45.025192,53.19031,22.517015,75.33799,16.361408,60.28298,69.74531,60.584415,28.46872,111.895134,90.404564,47.714413,43.111523
layer_22,22.79275,23.565674,20.86594,12.560599,20.02187,23.863941,44.716877,16.318947,71.66365,25.663427,40.19177,18.195786,17.33684,31.444294,41.840202,64.2116,60.32657,68.92212,28.860353,17.755383,46.656025,18.573723,63.578156,71.166145
layer_23,174.2785,71.08967,36.65335,64.13915,55.19853,52.49541,26.533112,33.938805,53.535175,60.401356,13.861763,9.930392,49.054005,9.826862,24.683464,46.98146,59.44647,22.348738,7.1641536,44.15391,0.5483709,60.35506,27.250578,34.242344
