,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,0.38316014,0.46366155,0.098459855,0.44582376,1.1003909,0.79603213,1.2530997,0.606671,0.39156273,0.40746278,0.15339941,0.076391056,0.10853853,0.03197174,0.55527586,0.35098913,1.4426953,0.17109136,0.06763044,0.19833654,0.015251131,0.8816873,0.41618952,0.3562411
layer_12,0.00014358902,0.00055055105,0.013858112,0.004674218,7.348336e-05,7.6704455e-06,0.0030266424,0.024133291,1.03261755e-07,1.5466348e-05,0.08592138,0.00058913213,0.109644,0.0021687562,1.9478523e-05,0.000791825,0.019495927,3.0137455e-06,1.0910408e-06,0.8432119,0.0001404314,0.002502515,0.00020752285,0.00078570424
layer_13,1.0164655,0.9243815,2.3381891,2.4960682,1.5133901,3.6236954,1.1746469,0.45476994,0.5195175,0.26086462,0.52312565,1.2333843,2.8054237,2.3223817,3.1073537,2.9968276,1.6990415,4.9827013,0.9216763,1.206761,0.18588984,1.6977756,1.6816362,0.978508
layer_14,0.22559714,0.3618497,0.13304192,3.649514,3.2287064,1.812413,0.8537543,1.7447479,1.5218033,2.2832797,0.7460325,0.19362794,0.9287226,2.167944,2.660721,0.23166391,1.8146213,2.470941,0.6175638,0.38168705,0.6797258,3.0496006,1.5508192,0.119933054
layer_15,1.0143967,1.8741411,0.84905535,2.9694893,1.9230825,1.1420468,4.0404797,1.6926206,1.83454,0.38447732,6.4532804,1.40332,1.2278124,1.9577353,4.8476377,2.172032,1.6386555,0.4463796,3.380572,0.16569993,3.7929015,1.8394656,2.195264,1.5233169
layer_16,1.974157,2.032479,0.7917443,3.0111234,1.2848026,0.7668068,5.0585866,1.1424341,1.3448571,2.416012,1.4220759,0.44183025,2.152094,0.7142305,1.7772266,0.5147662,0.48700365,1.9101341,5.618905,3.6690452,3.282078,1.9137926,0.64779305,1.6199558
layer_17,0.65470487,0.7585569,2.845283,1.7641392,2.1558437,3.049925,2.6750774,2.1825724,2.3300338,1.3088049,3.1924927,2.5296035,0.40114355,2.091309,3.5195098,1.281704,3.9902055,3.572133,3.0905743,1.928706,1.5983758,1.1038766,2.5063357,1.7225145
layer_18,1.1584209,0.9856372,1.6566942,1.2591953,2.0187216,2.1804042,1.8117168,1.2001355,4.059352,2.2216153,1.6427327,1.4467535,0.58760816,0.23613073,3.2794235,2.1445985,2.2292786,1.1523974,2.7090948,1.4113715,2.1718214,3.809705,0.45993024,2.0351014
layer_19,1.8455789,1.8363242,3.3680093,2.545896,0.57761127,0.96631676,1.0521415,2.5277612,1.2876285,2.3193166,2.6250696,1.7771806,2.5434506,1.5296279,0.59782296,0.5570406,0.17555298,1.912115,2.52552,0.80472666,0.33792353,0.98143744,4.4537516,1.0422959
layer_20,0.11761672,0.8139193,1.0333797,3.4461246,0.3538019,0.90241015,1.0203105,2.134105,1.0216682,2.7376287,0.69367176,2.7209454,1.4072447,0.0784325,1.8680693,0.71351016,0.5405267,0.34003,1.1328769,0.75250024,0.6729064,0.08695812,0.5340119,1.3302383
layer_21,0.20430033,0.5516277,0.98596257,0.76615906,0.09278805,0.05801338,1.0311133,1.023884,0.6548372,1.3989778,1.0785397,1.8821322,1.0978466,0.06589633,1.6521084,2.1461842,0.81176275,0.0920672,2.7107491,1.7539928,0.5406085,0.42258862,0.96994853,0.17497218
layer_22,0.057505127,0.13965103,0.42950007,0.16150834,0.040038444,1.1496866,1.9933583,0.55382466,0.60710824,0.17646511,0.55715024,0.066811256,0.068711,0.58640456,1.3994795,1.7747147,0.39075086,2.9400876,0.40341395,0.31089202,0.12178826,1.3059074,0.5444937,0.48970044
layer_23,0.25797728,0.14096701,0.034791693,0.24700864,0.6938483,0.3932112,0.095535874,0.95027906,0.29684272,0.32505292,0.20638315,0.13361527,0.028668365,0.15703288,0.30216977,0.31342414,0.6169094,0.1479408,0.13481936,0.42418665,0.040546034,0.37761799,0.09479103,0.22849071
