,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,17.375319,55.909718,9.451121,28.128292,47.130276,67.43048,89.017784,17.2329,34.27321,27.339977,6.728976,7.0558662,9.01985,1.1699678,38.197495,11.611712,94.51853,13.710135,1.6245693,14.363645,0.68535376,38.116924,68.01228,54.08662
layer_12,5.40909,5.2256413,4.991971,5.076517,7.143772,4.9119697,5.2036095,10.7384205,5.6110077,4.506462,12.017003,5.267583,9.397926,5.590219,5.1246085,5.5193233,5.6784115,5.6776614,5.524826,43.62399,5.097105,3.2756886,4.9756413,5.581047
layer_13,43.395973,119.59449,97.1172,127.23332,115.892876,129.91156,44.162872,16.485605,54.186115,25.402536,42.060898,94.82023,177.93022,203.13298,140.00694,119.84052,104.53044,134.70662,51.7999,39.534412,19.415318,91.46819,96.89228,75.99303
layer_14,50.41505,19.233517,11.182483,110.14586,82.13918,59.09067,143.24887,61.55708,71.78286,146.36172,38.890755,21.250414,44.06336,72.836494,108.65903,16.304634,129.20148,114.72203,41.765697,42.466587,49.18677,88.32498,85.37999,14.735904
layer_15,73.08033,53.82145,53.230686,115.062256,100.52574,72.26713,106.55448,106.55737,86.96462,23.824621,85.83051,120.25762,64.00365,75.5055,92.20507,99.152016,97.891266,22.154915,123.144135,10.078859,118.82681,115.47446,56.38694,93.54364
layer_16,57.032764,59.262978,45.069496,82.176254,114.74768,73.679535,91.69393,52.182182,71.56514,147.54718,76.52786,71.45223,81.82291,21.49842,82.36336,32.35477,39.0184,93.61348,116.05909,151.0471,214.38956,123.793884,61.82756,68.46361
layer_17,22.71387,42.52436,104.47841,76.61019,114.843155,135.45645,67.11711,123.5816,115.86485,49.750893,116.01744,125.11529,26.934885,88.95473,94.55483,51.56638,103.2167,137.3345,144.79887,120.37179,83.002556,76.269424,100.64016,108.099846
layer_18,76.480965,104.71816,75.227844,108.63119,45.427086,99.56111,82.481995,59.086773,197.87778,84.735306,81.29596,83.01622,27.237593,19.198643,104.34644,81.19882,99.838165,28.698296,93.094765,97.3592,166.10706,125.77271,22.156612,107.531006
layer_19,86.584,54.421146,99.91888,116.07466,26.54275,41.51118,110.19133,71.23607,45.252483,90.78258,111.25562,138.21974,72.11913,75.46974,39.632233,37.530773,27.65036,72.690414,75.83735,38.542515,36.901093,92.75357,82.07502,74.463066
layer_20,5.9500504,53.223877,20.303608,81.4174,23.36362,62.517796,78.45343,84.49331,77.73012,44.426674,42.93784,82.72978,103.44494,13.803939,88.34366,42.051037,29.548164,16.021635,54.00827,30.813797,60.05532,12.219141,52.89012,59.703686
layer_21,18.263834,27.132858,66.638626,15.756403,7.867364,6.293827,36.055023,36.138218,39.151913,56.753716,36.708973,50.515827,40.214764,5.8210287,76.349014,13.774634,50.13367,16.61455,73.2675,45.511543,43.968925,22.811867,59.93956,47.414562
layer_22,5.799657,29.023941,34.250637,10.562061,5.3986173,44.13404,64.36188,22.287693,35.40394,24.465391,24.37115,4.929791,5.5437465,37.02051,50.615047,59.813656,41.326607,75.736404,36.40515,25.097399,12.196685,32.966946,41.76327,22.61721
layer_23,50.15246,28.88038,8.072813,24.042868,32.287853,36.489635,37.27568,36.544266,29.933054,27.639627,13.986739,12.550315,7.0223923,13.299294,29.425064,19.7588,41.960873,10.53713,7.5626016,36.120518,1.9576025,34.343193,14.198198,26.23497
