,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,0.7392935,0.57465714,1.3080313,0.24607536,0.27251586,3.6041195,6.565081,4.1263456,4.0569487,0.15127166,0.3560932,0.34367806,0.53155607,1.1917892,0.9926226,2.4570417,5.568987,2.7776856,0.9618301,0.58139324,2.056009,0.48761034,1.9162802,1.0712026
layer_18,1.3437084,0.95531017,0.34896865,0.44788307,0.3108281,0.429445,3.6040466,3.9676812,2.7219234,2.7387927,0.50433123,0.8452397,0.17552689,0.41621864,0.50332266,0.14095038,1.774275,3.5798433,0.63404465,1.4529794,4.2842293,4.3725615,1.1987436,2.0210514
layer_19,0.99077827,3.483314,3.3954098,0.7693329,2.585898,2.5083077,3.8403847,2.830279,1.664807,3.3587558,2.6096861,2.988776,0.64943707,5.2607827,0.4650673,0.11833787,0.1824859,0.25346932,2.1536613,3.296516,1.8589864,0.12408506,0.29039618,0.28962356
layer_20,1.4549539,0.40035895,0.4471713,0.7385559,0.29667798,0.53847736,2.589852,2.8927262,0.97524154,0.39623642,0.24511014,0.2738772,0.95500755,6.0424676,0.49751246,1.8930789,0.7271906,1.170431,1.348712,1.4198169,1.6998229,2.9053311,1.2355338,1.9208859
layer_21,1.1976185,1.5870103,2.8846254,0.102758266,0.122243375,0.4122782,0.24951327,0.08089667,0.22834758,4.3511887,1.5275337,4.639288,0.16676988,0.20524086,1.0092875,0.19044787,0.54132074,0.28691185,0.45212746,0.2050883,0.45624372,1.354025,0.6809067,9.4422655
layer_22,0.44356853,2.8034787,0.42446384,0.11593357,0.13354938,0.17985366,0.7520385,0.31733298,0.1301627,0.13384824,0.1738058,0.1049922,1.465662,1.3677394,4.0480175,0.22648762,0.43274432,0.47096816,0.44853702,0.5087959,0.65715194,0.3802697,0.10438746,0.09298321
layer_23,0.6171828,2.0982513,0.91015637,0.48297295,0.892379,0.3574927,0.86959106,0.6472317,4.467878,0.4273966,0.51437485,0.16695988,0.36842325,0.8897003,5.5505924,2.2380767,3.317918,6.9723735,1.1162628,0.4877242,3.627348,0.8758952,0.38342524,3.7809985
layer_24,0.91837966,2.271403,1.3551346,0.25133783,0.19349743,0.30276838,4.0021653,2.2829223,2.3069282,2.9677422,5.647744,0.8974071,5.216371,0.49787486,0.44309872,0.4541459,1.2143546,0.2757646,0.30578387,0.2411574,0.2516616,1.9427183,0.9817557,0.6169283
layer_25,0.75479233,0.44738087,0.2819819,0.4166265,0.45591417,0.5094998,3.385442,1.4132752,3.3114555,0.20907114,0.2693994,0.12011846,0.3475365,0.45225513,0.41969675,0.21319316,0.18584108,0.15318516,0.37043032,0.023722619,0.65963805,5.4832296,0.41241196,4.6526527
layer_26,1.7320997,3.7729313,4.2704353,1.0459802,0.8671518,0.14978904,1.0928074,3.5129445,0.25139633,0.9233059,0.7225865,0.55023193,7.3989215,9.074118,6.1004853,0.33499548,0.4139906,3.240558,1.6043748,3.1270177,2.6833467,0.16773863,0.36719224,1.2450892
layer_27,2.5104923,0.57694954,0.46134996,1.2438109,1.6597245,6.253244,0.1862761,0.7365955,0.9285626,5.873096,1.3105096,0.033468623,0.062301446,0.26306346,0.21600084,0.47715116,0.7034477,2.1932354,0.44751203,4.3555675,0.808727,6.6381383,0.62089616,1.071097
