,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,41.548378,22.972595,35.283848,43.076637,29.278585,23.565496,17.179953,29.832232,48.365192,68.61747,36.346275,40.499683,39.471943,43.231766,82.94781,32.162464,57.48849,31.595493,64.461525,43.01463,40.926365,59.192055,71.08414,72.85135
layer_12,38.1468,60.140846,31.828215,6.4130697,6.151046,49.630966,37.936634,46.35878,34.39838,35.611412,37.628494,32.054447,41.626877,20.148949,28.473248,11.8147545,27.146358,35.219704,39.45065,3.5956519,7.5724993,23.262033,43.90156,58.035168
layer_13,34.778797,36.238686,41.963947,12.346443,40.654858,35.702164,255.41025,56.04724,50.976147,52.875404,45.376007,21.602636,27.991777,1.0700049,5.1444373,44.986004,12.986915,20.417679,40.078766,29.121887,29.151268,22.829222,17.37459,30.653503
layer_14,212.2131,1.1856004,0.96771324,90.11089,47.18297,66.13679,66.70954,55.773876,43.2823,24.513231,14.392359,37.707996,7.7041287,11.802781,9.43107,47.943924,29.499874,41.281677,30.493591,55.719776,28.61086,6.219062,0.6026029,25.448387
layer_15,15.651894,12.569267,37.591457,47.554184,36.000534,31.344254,9.999914,5.387691,73.52831,40.52236,43.734577,50.86273,1.7061034,1.0970571,35.52423,25.885324,20.136913,41.455696,11.206258,3.5868983,8.014977,28.631268,29.860504,19.591167
layer_16,2.5344791,14.394843,3.694761,0.7201902,14.648639,5.8603773,25.632692,16.876385,17.737488,15.335394,6.7677627,31.33233,26.57333,6.431275,8.335171,4.748322,4.824059,6.9879107,12.219606,43.360138,30.628084,33.179626,3.0369663,5.4481134
layer_17,3.9415252,4.8404756,11.242784,2.0902874,2.3063347,19.53789,47.917053,18.589834,26.797064,1.4057095,1.7820741,1.9597391,1.2792016,6.219888,2.875368,19.53605,11.831636,27.370085,8.742724,22.775688,13.792064,3.9721944,18.656982,4.25133
layer_18,17.295773,2.9691534,7.238147,4.100875,2.109681,3.7330093,17.641113,29.30796,19.165752,19.442389,3.726465,6.73398,1.2335404,3.4238436,4.194081,1.2768451,7.1026907,10.559841,1.9064015,8.128849,28.718613,38.626804,6.1250243,4.3104672
layer_19,8.33777,30.586042,20.821619,63.503036,23.665316,96.411606,35.691242,88.89675,11.87768,12.662534,23.96688,25.05479,4.645572,28.98663,4.181868,1.0064725,0.9273335,3.2630863,7.4973364,23.81213,11.353256,1.3297993,0.61946064,1.3028082
layer_20,6.3663726,3.2339323,2.1730926,6.206686,3.1509264,3.811217,21.520227,18.508224,9.580541,1.8621874,2.0467,2.5033658,12.589986,29.45484,1.6980592,12.294825,5.22891,3.7547054,5.942948,13.797439,11.698527,20.018274,9.977289,29.874697
layer_21,6.657296,7.0092983,21.96047,2.460687,1.454242,1.471698,9.143898,5.6384487,11.006467,17.16464,16.88186,78.21864,2.0381262,1.4095706,8.1957445,2.501368,8.483914,1.5646018,3.485621,1.5111425,4.537901,12.072851,8.007329,18.121115
layer_22,1.2518814,10.509507,1.0968227,1.2116731,1.2600362,1.6485326,2.9985635,4.500945,2.35616,1.015791,0.791641,0.7290426,4.8631477,21.492443,27.584501,11.193332,63.337067,37.558636,2.8732414,3.9878643,6.0633483,12.724496,4.7295737,5.590525
layer_23,8.819451,11.539273,22.832125,3.3502471,2.6672719,1.855566,4.50621,3.2057843,19.155542,2.5516105,6.092993,2.3732991,1.3577294,9.152937,41.08691,23.151543,30.730827,28.99516,4.788251,5.7856674,40.380474,10.994173,4.6789675,34.769447
layer_24,9.156149,17.661612,10.76469,3.0441215,2.240963,3.045361,58.871075,21.667814,18.736837,13.091589,16.45086,10.157954,46.837467,8.116156,7.0096455,5.631435,14.6973915,4.775578,7.6237597,17.299698,4.0777717,14.379534,15.000796,5.5186114
layer_25,2.4507809,2.5804286,2.329084,4.941466,4.650159,2.4309914,39.038807,10.719309,33.03376,3.5235372,3.079558,2.159711,3.3510435,1.7271918,1.9621192,1.913723,2.153172,2.5640304,70.84854,8.714439,58.890774,31.64608,2.8162818,45.812912
layer_26,11.851976,21.752827,55.19749,10.539543,12.535052,3.2211804,15.532622,53.079414,4.1462646,4.5783744,11.591775,6.415165,27.169178,22.781773,60.359795,3.2310963,5.676922,21.074974,11.568629,34.500828,31.431158,2.13879,2.1003826,10.3932085
layer_27,43.441635,23.087643,18.16848,8.228428,65.02364,53.270317,7.691648,11.190086,12.478891,43.341114,14.023044,3.4738395,0.64742345,1.9686543,1.7033161,4.902481,4.367009,18.900784,31.919346,40.457428,15.495383,61.35247,5.9722624,9.425441
