,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,2.3846388,2.2299798,2.7538292,0.5531309,0.41182128,0.65803194,1.5547566,3.563083,2.923865,1.5149512,2.4230926,0.43400002,6.8676405,5.821109,6.2411714,1.5709732,2.0090895,2.3062418,3.0462484,3.5507073,3.1822007,0.23800716,1.1033552,1.4476112
layer_11,3.418866,2.3233345,3.2770329,2.7834706,2.108778,2.1824584,2.6152523,4.4197006,3.9614296,3.2818089,2.9332564,4.2843943,3.3524404,5.32096,3.877627,2.2250524,4.477155,2.0524771,4.8158946,4.95958,3.1980362,2.4695933,3.6760318,3.8779025
layer_12,2.7067924,2.773419,2.828591,0.5483057,0.69518083,2.853111,3.8754957,2.755203,2.553184,2.222502,2.4453893,2.0374682,2.3567944,1.512018,2.020249,1.3156122,1.464995,4.862917,1.7173852,0.523693,0.41317052,1.4521277,4.004857,4.2929616
layer_13,1.9807158,1.8661126,2.4629905,1.6036435,2.3289442,3.0677333,8.812064,5.5094104,5.656211,2.878619,2.9003005,2.927088,1.1941869,0.11667902,1.6582562,2.622694,0.8969961,1.7433274,2.2070453,1.8303401,2.101368,1.4642494,1.3887395,1.6695274
layer_14,7.831678,0.085737236,0.08009556,5.0007763,4.06947,6.179127,5.266335,3.6578972,2.8247533,3.3193412,0.94808865,1.9442526,0.44149324,1.089921,0.6335476,1.8017701,1.8931968,2.4639025,2.1524332,2.4795382,2.466167,0.60958934,0.059008837,3.530359
layer_15,0.8270673,1.5290887,2.042542,4.5603366,3.684969,1.8864303,0.55345696,0.45043585,4.2562923,2.2656424,2.5476148,2.705405,0.2655358,0.15559317,3.0131872,2.0420365,1.3582926,1.2048465,0.39873028,0.3388197,0.6273814,2.1603909,0.8228251,1.791623
layer_16,0.47363713,1.4809692,0.5733928,0.037654165,0.97058713,0.1843994,1.79552,0.8626447,1.1984382,1.7121539,1.2499748,1.8346934,1.1373743,0.34246713,0.6524337,0.29778698,0.4857445,0.4152504,1.0220058,2.6601985,1.126229,1.8353541,1.1704212,0.83737326
layer_17,0.35377327,0.5560564,0.8627902,0.3617822,0.28825647,2.099823,3.0893662,1.4440861,1.3549168,0.1556101,0.33953503,0.3600643,0.22434607,0.7378186,0.20933577,1.7729005,1.0577607,1.1890275,0.4156726,1.8659447,0.3035496,0.5604842,1.4718734,0.8891361
layer_18,1.081404,0.26015684,0.1604928,0.5137018,0.41315535,0.46988094,1.4385004,1.1501129,0.7069146,1.1150521,0.3508529,0.63453424,0.2563394,0.798667,1.000787,0.0910535,0.86672884,0.8005692,0.33199942,0.56549054,1.3222709,2.589286,0.41054642,0.35967004
layer_19,0.59716076,2.342134,1.474456,2.6505868,2.6569855,2.777552,3.0255575,4.01031,0.56331915,1.2367189,0.7304079,0.9667766,0.883932,1.8802131,1.1401079,0.16320534,0.10274669,0.4153871,0.37006104,0.7324664,0.4328377,0.08470351,0.13783412,0.12891158
layer_20,0.59956753,0.8635985,0.41412175,0.72774553,0.3373228,0.28786883,1.2942199,0.9374889,0.3956473,0.18574385,0.21139094,0.2726887,2.2254753,1.4919503,0.2919659,0.61863047,0.18695396,0.506088,0.48802534,0.4990185,0.88795424,1.2880846,0.7037946,1.6666566
layer_21,1.1345745,0.6258346,0.56699365,0.4771272,0.8684759,0.55770427,0.9899703,0.7157438,0.99271744,2.4898863,1.3573774,2.5605729,0.10114476,0.0883605,0.20546299,0.079624176,0.15550156,0.20783186,0.33568498,0.19903746,0.41743103,1.4762638,0.69074243,4.4167013
layer_22,0.39684615,2.1634822,0.3160571,0.07611194,0.08263879,0.12628831,0.7294079,1.7440599,0.7952135,0.17953415,0.08933434,0.10325808,0.72597045,1.028543,1.8917603,0.63696337,2.4498374,4.2970223,0.18159002,0.25655815,0.4771007,2.2601764,1.3231084,2.5262508
layer_23,0.8307669,0.662482,1.576316,0.5406885,0.98731923,0.42468467,0.91252387,1.4538704,2.45672,0.25773737,0.33215436,0.14658341,0.7667007,1.674995,3.0737054,1.0677273,2.7303996,2.4649386,0.16244762,0.21285787,1.6343433,0.29008022,0.16816914,2.0984578
layer_24,0.20754689,0.6270217,0.3505699,0.37103802,0.17320724,0.24355535,3.4891672,3.8343668,1.425268,2.5135622,2.549741,1.155214,1.9427285,0.41362834,0.531031,0.19796875,0.43040764,0.14393169,0.26434988,0.34308678,0.17071462,1.4170623,3.231277,0.54220116
layer_25,0.28070745,0.31434977,0.22257107,0.38121697,0.2835683,0.33894134,2.9907782,0.81703997,2.0023274,0.19847828,0.26893035,0.20492567,0.56713617,0.3737967,0.5228502,0.2494112,0.31050828,0.23645288,2.552493,0.3894282,2.701982,2.0900438,0.46176586,3.635258
layer_26,0.7095902,4.274205,2.6011095,2.8874764,2.282872,0.18381537,0.7357308,2.917154,0.26590922,0.5202415,0.57977366,0.42206758,5.1188607,2.5788503,3.8567715,0.74749285,0.2966191,6.6935406,0.8090698,2.5254164,2.1525407,0.17404234,0.5389112,0.7411511
layer_27,3.2976184,2.4744956,1.3997853,0.91915023,4.4425435,3.6123283,0.27852073,0.5376964,1.3315388,3.3758798,1.423152,0.64584076,0.094930895,0.31516233,0.13506949,0.3234983,0.37772802,1.0321189,4.071918,5.8445168,0.6747616,3.691861,0.48611248,1.3571972
