,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,94.95697,59.065716,69.07815,24.041674,48.432148,27.173574,53.722355,130.89171,60.33707,29.008123,54.188293,11.856795,207.37088,136.221,205.31892,39.94015,65.840614,67.53778,80.45382,81.45272,72.33987,6.675127,33.241154,31.449442
layer_11,118.85126,49.93031,69.087166,90.10856,65.31413,61.96342,58.981083,75.109566,101.133766,112.26066,86.70868,108.546486,132.23138,136.00679,133.76683,59.99184,133.63199,74.02997,137.96852,140.38235,96.9272,127.15285,140.47516,125.1459
layer_12,59.646255,68.69216,65.02088,14.556699,18.580013,121.46529,104.60375,83.04762,68.535484,63.28703,86.07414,76.52749,88.51222,38.75987,76.75441,35.458588,54.540867,115.44898,79.70543,17.275496,17.844276,44.93565,102.680824,140.94087
layer_13,69.35209,86.56455,64.80861,59.508774,85.206985,86.100105,359.43713,171.88829,145.74583,110.530426,86.292435,90.36576,41.904503,6.638546,25.174892,103.813515,31.21839,61.0079,94.24424,67.61685,66.31427,57.524746,31.967556,52.069336
layer_14,238.79886,9.339702,4.0513067,165.16496,106.007545,199.67377,125.18527,135.6612,100.08501,112.60462,70.77126,51.75995,40.69385,29.469515,29.908848,87.6667,73.04662,85.62325,64.88946,103.2287,101.60882,61.615692,16.782177,140.29236
layer_15,42.51086,43.050777,104.22927,123.96781,110.08729,88.1501,29.264765,27.324677,137.62495,108.661995,145.49294,139.32307,24.05739,8.118607,103.022835,122.64407,73.01268,47.180233,24.782967,17.248272,30.68568,64.31313,37.024807,86.14219
layer_16,12.816205,78.01285,12.717049,3.7028217,34.89172,7.866776,80.5566,51.10632,80.87329,86.60006,27.867878,79.16998,13.72715,13.446029,29.103329,17.651035,16.794731,28.64195,87.54276,116.20518,102.273636,83.62904,32.424057,24.564112
layer_17,56.600967,24.65046,54.115734,10.78756,17.653969,96.1816,124.2815,59.86568,66.256836,22.086576,28.18163,15.281432,12.114725,39.726536,15.181722,105.39908,24.25617,50.383926,22.429987,54.36225,13.678071,12.182741,54.183815,21.53158
layer_18,43.869324,32.66079,7.463497,18.016941,13.58945,13.950267,81.817665,63.21316,40.416374,58.48472,25.147072,43.319622,26.727327,26.514036,24.363031,4.885043,99.25168,68.05166,15.338994,29.716871,61.522934,64.47307,60.624535,49.801983
layer_19,47.31996,96.99996,58.80948,72.80891,80.586685,75.16073,79.05716,103.864586,41.176052,56.811394,37.290512,61.84085,16.976662,97.88548,30.590456,23.567373,17.84106,36.91478,36.9663,57.362293,37.72895,10.159056,8.484053,16.661041
layer_20,26.0763,19.507359,17.96664,16.457113,14.361247,21.108372,61.015244,40.372776,16.711542,12.279232,12.623784,15.693982,43.59843,51.751095,13.681481,25.218998,22.698008,36.9047,36.19859,46.4869,42.767338,77.620316,33.50473,62.21457
layer_21,26.457754,20.522144,43.193226,10.748187,7.2564254,17.938782,14.998112,10.124474,19.32082,80.565025,38.93234,144.49379,10.963495,11.177377,22.661253,8.831369,17.765106,8.689613,20.115456,12.35296,26.480654,65.60284,25.635536,66.3322
layer_22,28.955307,54.927334,10.053352,7.372874,9.40347,8.044023,12.029328,9.021368,21.27011,7.7379127,7.3871512,8.391576,21.836218,43.06581,103.54425,26.417532,93.37819,112.46023,6.7349615,6.527743,11.86618,28.04864,17.763386,26.128906
layer_23,14.331788,29.865623,72.17462,26.679308,15.353057,20.91824,21.648983,23.781076,76.17876,10.492795,27.0714,10.424911,12.98616,62.77478,112.93462,44.773373,64.84632,100.04771,14.618194,7.159148,90.48538,23.477116,15.501748,81.58829
layer_24,10.3164,27.161194,14.906067,15.484587,18.341238,17.538074,82.479515,152.71484,66.98201,39.049374,85.65247,51.847183,105.21699,13.505481,10.400289,13.531551,27.225883,14.819734,9.782196,8.309417,4.598421,25.491894,33.09881,50.25265
layer_25,10.746857,8.100257,8.717582,9.498395,8.9323015,6.8122315,85.901375,32.065945,80.051956,6.429386,10.035765,6.5254765,11.186795,17.119425,11.951508,12.594367,29.00938,14.445322,96.55111,13.921084,95.16145,90.61867,12.720992,138.85738
layer_26,34.078846,89.69378,98.10706,55.16221,53.473988,8.841612,30.109331,129.37743,13.398536,18.357882,18.849195,17.791632,142.77638,90.0993,140.19955,29.761023,33.78186,80.69819,35.371082,90.28057,81.75636,14.152845,18.30239,41.320328
layer_27,94.78546,56.792442,38.017063,24.834965,88.44487,129.24983,16.066326,20.240517,36.249825,95.885994,50.20451,9.856697,10.107922,14.697964,14.365582,16.823904,22.923672,44.537167,83.32554,80.16624,35.25457,113.39471,36.878387,44.30717
