,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,1.4006908,1.8900874,2.0415592,0.45351323,0.36083606,0.77463835,0.77145886,1.5871751,1.2140918,1.0760039,1.2863712,0.250943,3.4074054,2.942691,5.3213534,1.0590329,0.5794562,1.6710055,1.4746386,1.7238847,1.5970321,0.12809215,1.0048661,0.7796547
layer_11,2.1703541,0.74212754,1.5485138,1.3648851,0.80349773,0.9325105,1.3253185,1.1387621,1.5477796,1.384125,1.4112837,1.638918,1.6260024,2.1453612,1.7321907,1.1736699,2.0196674,0.5976084,2.4285316,2.0234442,1.8611146,1.2217894,2.1861966,1.9577928
layer_12,1.9414821,1.4160644,1.5710553,0.19045942,0.2628248,0.8201046,1.955169,2.1186173,1.9401332,1.3679378,0.93652624,1.1633677,1.2744923,0.88375807,1.3697667,0.5078509,0.4191666,1.7465996,0.625647,0.12142158,0.12980942,0.78991896,1.3818811,2.500482
layer_13,0.94657934,0.8253155,0.69831365,0.43652612,0.78561693,0.9768714,5.5000706,2.7155848,2.8907948,1.1443793,2.053549,0.9258176,0.40907258,0.009869403,0.008088632,1.1305664,0.36512792,0.6679705,0.8623793,2.3390296,0.90498537,0.9028866,0.5790994,0.6416893
layer_14,4.594625,0.025107507,0.01587884,3.4100792,2.7458315,2.9441633,1.9010305,1.3074853,1.4005605,1.4415995,0.20888181,0.2511645,0.26452225,0.75036204,0.269009,1.1142185,0.7462831,1.3145775,1.4175087,1.085653,0.89507174,0.10087134,0.0061684325,5.928657
layer_15,0.26845357,0.37154716,1.2913568,2.388732,1.367485,1.1468402,0.36837816,0.47323188,2.8592575,1.9668261,1.5539534,1.6069673,0.077583656,0.024966534,1.0955414,1.4386986,1.0257475,1.1138327,0.21508682,0.19669694,0.32070944,1.1921616,1.0819182,1.3439313
layer_16,0.5357823,1.2211639,0.06296446,0.00903355,0.32748616,0.06577868,1.2120782,1.180138,1.6333188,1.0083019,0.21728921,0.5292708,0.112945996,0.057386298,0.11661664,0.10329659,0.18805462,0.2986514,1.8830377,2.905454,1.2216792,0.8665213,0.039239004,0.07479218
layer_17,0.21545854,0.15883808,0.26380953,0.07557233,0.047368586,0.6189728,1.8939278,0.9784002,1.1573547,0.034203373,0.09530669,0.0555904,0.08024762,0.5167874,0.17540662,0.42252946,0.21725464,0.36646935,0.3831233,1.213831,0.024265897,0.26287475,0.3389319,0.5339941
layer_18,0.5804987,0.065505646,0.04340726,0.1901185,0.06614378,0.20196563,1.0366428,0.58895314,0.6575014,0.43767434,0.16211024,0.1346558,0.07991085,0.24336284,0.4386018,0.014031462,0.29794902,1.0393851,0.06269293,0.1539147,0.27918962,1.0949981,0.6081073,0.68895906
layer_19,0.2771849,1.8470315,1.3007442,2.5689752,3.3138208,3.5328226,1.4377987,1.9601157,0.12700744,0.30448303,0.10665585,0.21717346,0.2512245,0.886345,0.14428617,0.08581864,0.23556715,0.16801782,0.08353844,0.32451087,0.17243116,0.027030345,0.022823378,0.05239353
layer_20,0.33310655,0.35630462,0.25417504,0.055644017,0.026024848,0.08145555,0.21817617,0.22873186,0.12719955,0.01834875,0.033085875,0.029294081,1.9439533,1.6983764,0.444027,0.10109901,0.028946906,0.22364001,0.14313132,0.12185051,0.16547036,0.58178777,0.6727976,1.2416089
layer_21,1.6484562,0.17648497,0.078982696,0.0403041,0.027269244,0.036920507,0.19621934,0.051566698,0.09084542,1.4248865,0.42645225,1.0551083,0.01669903,0.016141113,0.16796815,0.015801746,0.075906746,0.010318089,0.05861915,0.010849422,0.06753823,0.8040251,0.6923418,0.77748233
layer_22,0.28293356,0.45307776,0.053769708,0.007729086,0.0149016455,0.0084289275,0.12654595,0.116651386,0.26179367,0.009455815,0.009984996,0.010340152,0.12371139,0.081469506,0.41379523,0.5657408,2.9026728,1.290614,0.08859368,0.0735592,0.060664237,0.22032028,0.07439999,0.1469832
layer_23,0.2600711,0.30406204,0.29491252,0.38758945,1.0427155,1.3826478,0.15338972,0.21471438,0.55863273,0.057087354,0.097610526,0.015542144,0.07143717,0.16813801,0.4278043,0.5426499,0.5094592,1.5522165,0.05092148,0.0683025,0.24845962,0.5563925,0.16289176,0.41986123
layer_24,0.063370325,0.09157044,0.10303235,0.05775461,0.03092749,0.07487857,1.1428397,0.535165,0.5577497,0.8320937,2.0999377,0.28173333,0.4628891,0.10886883,1.5718008,0.03901358,0.14850764,0.09492242,0.10172146,0.18563917,0.12793252,0.32357183,0.3269349,0.35391307
layer_25,0.27522025,0.30635235,0.1336191,0.7654472,0.426417,0.1903298,0.17193472,0.43450055,0.21393637,0.07008682,0.07412982,0.08029355,0.12564203,0.16981548,0.14425299,0.12075955,0.08064345,0.06758759,2.4974928,0.122165,2.2718287,0.3802882,0.20201658,0.6965446
layer_26,0.5269314,0.61816645,0.27999964,1.0837605,0.6137718,0.34656677,0.5658265,0.2805949,0.22701831,0.07412948,0.15383308,0.10528764,2.761621,1.3923901,1.4842871,0.43572962,0.19710718,1.032722,0.3924477,0.0835959,0.35790882,0.01605811,0.017073706,0.10164971
layer_27,0.714856,0.71835756,0.6511238,0.3892766,3.1541824,0.8867146,0.18055695,0.5497088,0.71867144,0.99419487,0.41522875,0.293676,0.08507296,0.19286218,0.14332224,0.036797784,0.07739629,0.36216596,0.49964198,2.4618285,0.28383505,0.5223332,0.13688667,0.32426798
