,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,382.16153,278.7848,276.94495,49.856197,80.43376,62.987118,178.70671,356.29208,275.1002,151.53992,222.8634,50.874607,711.6589,577.9881,599.3131,162.76917,206.02167,237.72304,306.82544,325.78278,304.79755,20.433842,124.559845,125.764244
layer_11,405.06165,166.20766,303.00192,299.4056,230.9253,209.80203,237.3752,259.95047,327.68106,321.51312,260.32556,389.22003,369.08646,499.31982,301.1912,149.03053,402.04172,180.33177,508.64484,534.12866,365.36423,283.7509,343.83533,370.9683
layer_12,221.26036,203.17393,243.29083,50.783497,55.52709,246.21672,248.32103,313.57025,215.1333,190.78635,222.69176,240.00784,233.6199,123.092415,218.63039,103.40842,141.36017,415.45322,182.81393,38.543495,45.611202,122.51023,275.47504,433.9218
layer_13,217.62425,221.6397,174.49504,124.04442,255.77907,242.16849,526.0283,540.1735,607.45764,277.44412,256.0622,276.65167,95.37784,12.708544,21.260344,256.45728,64.06732,148.60095,257.34903,407.37872,231.74887,137.2448,102.705,122.93455
layer_14,379.24908,17.276241,8.476262,437.0124,360.24066,566.55475,408.13947,301.82257,292.55637,320.38733,103.36896,105.359436,86.3026,123.19116,76.45819,244.57715,171.13104,271.7824,230.7588,255.73996,269.97076,65.19761,23.640535,375.87476
layer_15,86.11187,67.28907,265.65048,405.04968,294.15665,176.88403,91.05453,157.15471,350.3159,295.51804,364.40436,288.14737,59.03507,15.438914,222.01768,222.98491,176.79721,264.42224,46.58781,41.746857,60.954147,129.17015,98.492226,198.81456
layer_16,128.58725,284.84674,19.78828,6.383172,77.61509,19.150331,183.33717,132.91235,263.4386,148.91951,60.259804,156.47417,13.78625,18.85396,46.4036,36.82989,39.388218,51.85052,189.60388,406.71545,249.15796,179.30414,28.621675,22.521578
layer_17,55.89681,41.983517,66.66545,23.225187,27.117363,190.75842,309.6433,202.13979,183.19698,22.205366,39.709343,21.477991,14.991548,105.34954,60.126404,136.04887,67.8215,111.12004,99.243095,44.159126,18.020338,42.25457,117.38015,79.75413
layer_18,102.51292,21.866703,13.069884,38.139526,19.166803,57.305164,191.23056,112.37953,111.21008,101.25316,44.879784,41.035137,34.74154,54.057495,64.55591,5.671496,72.89125,134.67668,26.954067,52.806458,103.66634,241.5395,79.78362,113.417755
layer_19,57.619354,239.35968,150.53041,250.13043,277.3015,270.33493,174.8125,174.24223,52.70242,93.978,48.715656,106.93679,36.506367,155.94691,42.871574,18.001507,31.900227,37.299084,42.21786,80.48205,59.979904,11.701814,9.178729,14.562976
layer_20,96.51422,62.67761,51.332115,37.408974,24.80767,25.504028,75.083046,52.950287,38.433105,16.914299,14.169851,12.173755,218.34097,258.1351,52.843826,33.17268,20.778461,29.17513,42.780655,65.981636,61.932373,173.55388,71.36268,124.43902
layer_21,432.96664,59.81241,54.001488,11.298915,12.323761,22.175497,14.801964,7.8069286,17.072227,184.38792,78.06252,173.59323,18.27903,16.862617,51.73918,13.082084,31.751926,10.955144,27.9051,15.076414,23.490765,98.73936,63.798653,175.77959
layer_22,47.564117,128.68677,25.364243,10.726031,14.2073,12.966388,25.521849,18.913092,71.891624,13.032792,14.572574,13.260812,36.683136,37.01884,124.288,47.0179,171.30449,118.45366,19.331387,14.527102,15.301089,55.494522,20.621605,26.762468
layer_23,39.354412,77.502525,56.50766,62.291046,209.92099,333.59036,33.259502,34.172546,100.24524,19.383062,25.038311,17.39027,13.41949,46.737595,110.839455,87.84145,167.40237,160.7815,15.701411,17.112442,83.09479,51.79473,24.1489,96.72434
layer_24,18.120111,33.86253,20.110163,21.242508,19.670134,21.990385,209.09964,85.979836,102.90845,126.09665,231.41563,48.117233,118.04138,36.97836,410.70007,24.949907,50.894318,22.967562,23.62118,33.99403,15.337593,80.427,70.40715,42.170456
layer_25,78.78884,146.6905,46.51963,244.7839,129.9886,35.046925,81.345314,82.04339,114.74253,10.408838,11.876752,15.363917,36.909275,50.876335,32.98684,21.369053,35.825127,22.327072,147.68422,15.319679,151.002,65.289276,34.945766,153.68782
layer_26,102.677605,178.1849,95.80176,106.96724,120.34237,48.694893,60.488083,133.8833,24.86918,32.583923,43.116634,28.543312,336.1559,389.0787,233.88687,151.60287,61.069023,197.97466,110.36193,99.07921,123.18342,21.154621,24.97561,69.32763
layer_27,160.81168,82.32646,77.07462,68.49733,214.1018,213.3954,23.942223,71.80326,60.73267,221.99509,60.416313,22.360855,32.938076,39.928497,37.92872,28.134018,33.961323,80.19945,104.37124,304.35458,59.844486,152.81268,43.733047,63.765522
